date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch
2018-10-11 07:00:00	1639310	102.1	96.74	98.8	100.9	96.84	RACE.MI	105.83	109.36	103.62	108.08	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		96.74		96.74		96.74			1.0			41.37		103.62		103.62					1.0			41.27
2018-10-12 07:00:00	670047	103.1	100.5	102.05	100.55	96.5	RACE.MI	109.88	111.01	108.21	108.27	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	103.1								1.0			41.37	111.01								1.0			41.27
2018-10-15 07:00:00	937015	100.5	97.58	100.05	99.14	95.15	RACE.MI	107.55	108.03	104.9	106.57	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		97.58							1.0			41.37		104.9							1.0			41.27
2018-10-16 07:00:00	1163820	106.0	98.52	99.76	105.7	101.44	RACE.MI	104.9	111.46	103.6	111.15	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2018-10-17 07:00:00	936903	106.9	101.9	106.0	102.15	98.04	RACE.MI	112.97	113.93	108.6	108.87	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	106.9		106.9						1.0			41.37	113.93		113.93						1.0			41.27
2018-10-18 07:00:00	720452	103.9	99.9	101.7	100.1	96.07	RACE.MI	110.47	112.86	108.51	108.73	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2018-10-19 07:00:00	1054213	102.75	98.8	100.55	101.6	97.51	RACE.MI	109.27	111.66	107.36	110.41	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		98.8							1.0			41.37		107.36							1.0			41.27
2018-10-22 07:00:00	498549	103.0	99.84	103.0	100.7	96.65	RACE.MI	112.6	112.6	109.15	110.09	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	103.0								1.0			41.37	112.6								1.0			41.27
2018-10-23 07:00:00	865177	101.0	97.64	100.0	98.4	94.44	RACE.MI	110.28	111.38	107.67	108.51	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		97.64		97.64					1.0			41.37		107.67							1.0			41.27
2018-10-24 07:00:00	569619	100.55	98.34	100.0	98.78	94.8	RACE.MI	112.17	112.78	110.3	110.8	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	112.78								1.0			41.27
2018-10-25 07:00:00	606800	102.1	97.88	98.1	101.2	97.13	RACE.MI	108.11	112.51	107.86	111.52	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	102.1								1.0			41.37		107.86							1.0			41.27
2018-10-26 07:00:00	712481	101.0	98.6	100.6	101.0	96.93	RACE.MI	111.64	112.09	109.42	112.09	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		98.6							1.0			41.37	112.09								1.0			41.27
2018-10-29 08:00:00	803676	104.7	100.45	102.0	101.05	96.98	RACE.MI	111.08	114.02	109.39	110.04	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	104.7								1.0			41.37									1.0			41.27
2018-10-30 08:00:00	516848	102.35	100.05	101.9	101.5	97.41	RACE.MI	111.21	111.7	109.19	110.77	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		100.05							1.0			41.37		109.19							1.0			41.27
2018-10-31 08:00:00	694847	105.1	102.1	102.2	103.5	99.33	RACE.MI	111.23	114.39	111.13	112.65	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37									1.0			41.27
2018-11-01 08:00:00	923538	106.35	103.05	103.8	105.3	101.06	RACE.MI	112.18	114.94	111.37	113.8	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									1.0			41.37	114.94		114.94						1.0			41.27
2018-11-02 08:00:00	820772	107.35	103.9	106.8	104.25	100.05	RACE.MI	114.2	114.79	111.1	111.48	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	107.35		107.35		107.35				-1.0			107.35									1.0			41.27
2018-11-05 08:00:00	1075854	106.15	101.5	105.0	103.15	99.0	RACE.MI	112.91	114.15	109.15	110.92	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35									1.0			41.27
2018-11-06 08:00:00	818912	103.25	99.4	103.2	100.95	96.89	RACE.MI	111.05	111.11	106.96	108.63	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		99.4							-1.0			107.35									1.0			41.27
2018-11-07 08:00:00	482593	102.5	100.2	100.2	101.2	97.13	RACE.MI	106.32	108.76	106.32	107.38	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	102.5								-1.0			107.35		106.32							1.0			41.27
2018-11-08 08:00:00	426728	102.05	100.5	101.75	100.9	96.84	RACE.MI	108.58	108.9	107.25	107.68	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35	108.9								1.0			41.27
2018-11-09 08:00:00	905055	100.8	97.62	100.65	97.92	93.98	RACE.MI	108.36	108.53	105.1	105.42	121.78	97.3	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35									1.0			41.27
2018-11-12 08:00:00	743625	97.44	95.12	97.24	95.34	91.5	RACE.MI	105.8	106.02	103.5	103.74	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		95.12							-1.0			107.35		103.5							1.0			41.27
2018-11-13 08:00:00	787976	98.64	94.6	95.2	98.0	94.05	RACE.MI	102.66	106.37	102.01	105.68	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35									1.0			41.27
2018-11-14 08:00:00	819657	100.15	96.4	97.86	98.0	94.05	RACE.MI	106.36	108.85	104.77	106.51	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	100.15								-1.0			107.35									1.0			41.27
2018-11-15 08:00:00	453427	99.06	96.08	99.0	97.06	93.15	RACE.MI	108.58	108.64	105.38	106.45	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35									1.0			41.27
2018-11-16 08:00:00	405081	98.86	96.46	98.6	96.7	92.81	RACE.MI	108.29	108.58	105.94	106.21	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35	108.58								1.0			41.27
2018-11-19 08:00:00	313052	97.68	95.08	97.0	95.26	91.42	RACE.MI	106.85	107.6	104.73	104.93	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35									1.0			41.27
2018-11-20 08:00:00	794844	95.16	92.18	95.0	92.48	88.76	RACE.MI	106.64	106.82	103.47	103.81	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		92.18							-1.0			107.35									1.0			41.27
2018-11-21 08:00:00	611080	94.24	91.88	93.2	93.92	90.14	RACE.MI	103.16	104.31	101.7	103.96	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35		101.7							1.0			41.27
2018-11-22 08:00:00	261657	94.5	93.38	94.02	93.74	89.97	RACE.MI	104.79	105.33	104.08	104.48	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35	105.33								1.0			41.27
2018-11-23 08:00:00	324518	94.84	93.4	93.6	94.62	90.81	RACE.MI	103.7	105.07	103.48	104.83	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35									1.0			41.27
2018-11-26 08:00:00	613225	96.66	94.9	95.32	95.76	91.9	RACE.MI	102.76	104.2	102.31	103.23	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	96.66								-1.0			107.35									1.0			41.27
2018-11-27 08:00:00	836950	96.18	92.08	96.18	92.2	88.49	RACE.MI	104.14	104.14	99.7	99.83	121.78	97.3	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0									-1.0			107.35									1.0			41.27
2018-11-28 08:00:00	876376	93.56	90.64	92.62	93.18	89.43	RACE.MI	100.46	101.48	98.32	101.07	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0		90.64		90.64					-1.0			107.35		98.32		98.32					1.0			41.27
2018-11-29 08:00:00	685755	96.48	94.0	94.0	96.06	92.19	RACE.MI	101.72	104.41	101.72	103.95	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0									-1.0			107.35									1.0			41.27
2018-11-30 08:00:00	579406	96.58	95.02	96.0	96.54	92.65	RACE.MI	103.73	104.36	102.67	104.31	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0									-1.0			107.35									1.0			41.27
2018-12-03 08:00:00	772321	99.7	97.12	99.22	98.4	94.44	RACE.MI	104.84	105.35	102.62	103.98	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	1.0	1.0	1.0	99.7		99.7						-1.0			107.35									1.0			41.27
2018-12-04 08:00:00	383936	99.16	97.42	97.74	97.88	93.94	RACE.MI	104.71	106.24	104.37	104.86	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			107.35	106.24		106.24						1.0			41.27
2018-12-05 08:00:00	405568	97.24	95.54	96.58	96.04	92.17	RACE.MI	103.6	104.31	102.48	103.02	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									-1.0			107.35		102.48							1.0			41.27
2018-12-06 08:00:00	554176	95.12	92.5	95.0	93.12	89.37	RACE.MI	105.65	105.78	102.87	103.56	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		92.5							-1.0			107.35									1.0			41.27
2018-12-07 08:00:00	417350	95.82	93.6	94.5	93.6	89.83	RACE.MI	104.54	106.0	103.55	103.55	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	95.82								-1.0			107.35	106.0								1.0			41.27
2018-12-10 08:00:00	493661	93.08	91.58	92.14	91.62	87.93	RACE.MI	103.77	104.83	103.14	103.19	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		91.58							-1.0			107.35		103.14							1.0			41.27
2018-12-11 08:00:00	545418	95.0	91.28	92.68	93.44	89.68	RACE.MI	103.36	105.95	101.8	104.21	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	95.0								-1.0			107.35	105.95								1.0			41.27
2018-12-12 08:00:00	564650	93.94	92.38	93.7	93.12	89.37	RACE.MI	102.54	102.81	101.1	101.91	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2018-12-13 08:00:00	464593	94.58	91.6	93.78	92.4	88.68	RACE.MI	102.08	102.95	99.7	100.57	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2018-12-14 08:00:00	589763	91.7	89.94	91.66	90.34	86.7	RACE.MI	100.5	100.54	98.61	99.05	121.78	97.3	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2018-12-17 08:00:00	522418	90.46	87.64	89.9	89.3	85.7	RACE.MI	99.72	100.34	97.21	99.05	121.78	97.21	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		87.64							-1.0			107.35		97.21							1.0			41.27
2018-12-18 08:00:00	401521	90.28	88.24	88.32	89.36	85.76	RACE.MI	98.22	100.4	98.13	99.37	121.78	97.21	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2018-12-19 08:00:00	732552	92.4	89.66	89.66	92.32	88.6	RACE.MI	98.14	101.14	98.14	101.05	121.78	97.21	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	92.4								-1.0			107.35									1.0			41.27
2018-12-20 08:00:00	596592	91.46	88.9	90.92	89.5	85.9	RACE.MI	101.48	102.08	99.22	99.89	121.78	97.21	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35	102.08								1.0			41.27
2018-12-21 08:00:00	835615	89.48	87.5	88.68	88.18	84.63	RACE.MI	99.95	100.85	98.62	99.38	121.78	97.21	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2018-12-27 08:00:00	751513	87.54	84.08	86.8	85.56	82.12	RACE.MI	99.62	100.47	96.5	98.2	121.78	96.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		84.08		84.08		84.08		84.08	-1.0	84.08		107.35									1.0			41.27
2018-12-28 08:00:00	354750	87.16	85.96	86.18	86.78	83.29	RACE.MI	97.51	98.62	97.27	98.19	121.78	96.5	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	87.16								-1.0			107.35									1.0			41.27
2019-01-02 08:00:00	424022	86.92	84.3	86.5	86.52	83.04	RACE.MI	97.84	98.31	95.35	97.86	121.78	95.35	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35		95.35							1.0			41.27
2019-01-03 08:00:00	558777	87.1	84.6	85.44	85.6	82.15	RACE.MI	97.24	99.13	96.28	97.42	121.78	95.35	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		84.6							-1.0			107.35	99.13								1.0			41.27
2019-01-04 08:00:00	689799	89.54	86.02	86.14	89.4	85.8	RACE.MI	94.84	98.58	94.71	98.43	121.78	94.71	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35		94.71		94.71		94.71		94.71	1.0			41.27
2019-01-07 08:00:00	465124	91.64	89.24	90.0	91.32	87.64	RACE.MI	98.46	100.25	97.63	99.9	121.78	94.71	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2019-01-08 08:00:00	720858	95.42	91.16	91.6	94.14	90.35	RACE.MI	99.96	104.13	99.48	102.73	121.78	94.71	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2019-01-09 08:00:00	841186	98.94	95.02	95.32	96.7	92.81	RACE.MI	103.05	106.96	102.72	104.54	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	98.94								-1.0			107.35	106.96		106.96						1.0			41.27
2019-01-10 08:00:00	371601	96.78	94.94	95.74	96.36	92.48	RACE.MI	102.85	103.97	101.99	103.51	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0		94.94							-1.0			107.35		101.99							1.0			41.27
2019-01-11 08:00:00	445181	97.48	96.0	97.04	96.76	92.86	RACE.MI	104.3	104.78	103.19	104.0	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	97.48								-1.0			107.35									1.0			41.27
2019-01-14 08:00:00	356353	97.34	95.64	96.0	96.36	92.48	RACE.MI	103.83	105.28	103.44	104.22	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0		95.64							-1.0			107.35									1.0			41.27
2019-01-15 08:00:00	539506	98.74	97.86	98.0	98.28	94.32	RACE.MI	106.02	106.82	105.87	106.33	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35	106.82								1.0			41.27
2019-01-16 08:00:00	501642	99.32	97.54	98.68	99.26	95.26	RACE.MI	105.04	105.72	103.83	105.66	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35		103.83							1.0			41.27
2019-01-17 08:00:00	458630	100.15	98.7	99.28	99.52	95.51	RACE.MI	105.73	106.65	105.11	105.98	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35	106.65								1.0			41.27
2019-01-18 08:00:00	550424	100.55	99.06	100.15	99.5	95.49	RACE.MI	105.36	105.78	104.22	104.68	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35		104.22							1.0			41.27
2019-01-21 08:00:00	187300	100.5	99.42	99.7	100.5	96.45	RACE.MI	105.26	106.1	104.96	106.1	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	100.5		100.5						-1.0			107.35									1.0			41.27
2019-01-22 08:00:00	520542	100.95	98.34	100.15	98.42	94.46	RACE.MI	106.83	107.69	104.9	104.99	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35	107.69								1.0			41.27
2019-01-23 08:00:00	516024	98.54	96.84	98.14	96.84	92.94	RACE.MI	104.89	105.32	103.5	103.5	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0		96.84							-1.0			107.35									1.0			41.27
2019-01-24 08:00:00	484588	99.08	96.24	96.9	99.04	95.05	RACE.MI	102.69	105.01	102.0	104.96	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2019-01-25 08:00:00	540302	100.05	97.54	99.4	97.98	94.04	RACE.MI	104.03	104.71	102.08	102.54	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0	100.05								-1.0			107.35									1.0			41.27
2019-01-28 08:00:00	639232	98.18	95.3	97.46	95.7	91.85	RACE.MI	103.06	103.82	100.77	101.2	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2019-01-29 08:00:00	443770	97.34	95.12	95.7	96.1	92.23	RACE.MI	100.71	102.44	100.1	101.13	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0		95.12		95.12					-1.0			107.35		100.1		100.1					1.0			41.27
2019-01-30 08:00:00	469045	97.82	96.58	96.7	97.82	93.88	RACE.MI	101.4	102.58	101.28	102.58	121.78	94.71	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	-1.0	1.0									-1.0			107.35									1.0			41.27
2019-01-31 08:00:00	2172029	109.6	96.66	98.32	108.6	104.23	RACE.MI	103.32	115.17	101.57	114.12	121.78	94.71	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			107.35									1.0			41.27
2019-02-01 08:00:00	1312310	113.15	109.05	110.0	110.6	106.15	RACE.MI	116.5	119.84	115.49	117.14	121.78	94.71	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	113.15		113.15						1.0			107.35	119.84		119.84		119.84				1.0			41.27
2019-02-04 08:00:00	608302	111.5	109.3	110.9	110.35	105.91	RACE.MI	117.28	117.91	115.59	116.7	121.78	94.71	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0		109.3							1.0			107.35									1.0			41.27
2019-02-05 08:00:00	521521	112.3	110.3	110.95	112.25	107.73	RACE.MI	115.99	117.4	115.31	117.35	121.78	94.71	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0									1.0			107.35									1.0			41.27
2019-02-06 08:00:00	327223	112.65	111.2	111.8	111.85	107.35	RACE.MI	115.93	116.81	115.3	115.98	121.78	94.71	-1.0	1.0	1.0	1	-1.0	1.0	-1.0	-1.0	-1.0	1.0	112.65								1.0			107.35		115.3							1.0			41.27
2019-02-07 08:00:00	689521	111.45	108.3	111.25	109.0	104.61	RACE.MI	118.42	118.64	115.28	116.03	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			107.35									1.0			41.27
2019-02-08 08:00:00	479293	110.35	108.35	108.85	108.95	104.56	RACE.MI	116.62	118.23	116.09	116.73	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0		108.35		108.35					1.0			107.35	118.23								1.0			41.27
2019-02-11 08:00:00	328711	110.0	108.55	109.0	109.55	105.14	RACE.MI	115.38	116.44	114.91	115.97	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			107.35		114.91							1.0			41.27
2019-02-12 08:00:00	393713	111.5	109.8	110.0	111.1	106.63	RACE.MI	115.16	116.73	114.95	116.31	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			107.35	116.73								1.0			41.27
2019-02-13 08:00:00	332252	111.9	110.65	111.85	110.75	106.29	RACE.MI	116.01	116.06	114.77	114.87	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0	111.9								1.0			107.35		114.77							1.0			41.27
2019-02-14 08:00:00	443608	111.9	109.7	111.1	110.35	105.91	RACE.MI	116.14	116.97	114.67	115.35	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0		109.7							1.0			107.35	116.97								1.0			41.27
2019-02-15 08:00:00	621466	112.2	108.95	109.9	111.3	106.82	RACE.MI	112.74	115.1	111.76	114.17	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			107.35									1.0			41.27
2019-02-18 08:00:00	390236	112.35	110.15	111.0	111.35	106.87	RACE.MI	113.21	114.58	112.34	113.56	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0	112.35								1.0			107.35		112.34		112.34					1.0			41.27
2019-02-19 08:00:00	323353	112.0	110.15	111.15	111.2	106.72	RACE.MI	113.93	114.8	112.91	113.98	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0		110.15							1.0			107.35	114.8								1.0			41.27
2019-02-20 08:00:00	468113	112.35	110.8	111.5	110.9	106.44	RACE.MI	113.86	114.73	113.15	113.25	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0	112.35								1.0			107.35		113.15							1.0			41.27
2019-02-21 08:00:00	409238	111.8	110.35	111.25	111.3	106.82	RACE.MI	114.13	114.7	113.21	114.19	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0		110.35							1.0			107.35	114.7								1.0			41.27
2019-02-22 08:00:00	374690	111.65	110.75	110.75	111.1	106.63	RACE.MI	113.32	114.25	113.32	113.68	121.78	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			107.35									1.0			41.27
2019-02-25 08:00:00	422157	112.25	111.25	111.7	112.15	107.63	RACE.MI	113.32	113.88	112.87	113.78	120.85	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			107.35		112.87							1.0			41.27
2019-02-26 08:00:00	522270	113.95	111.85	112.1	113.6	109.03	RACE.MI	113.6	115.48	113.35	115.12	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0	113.95								1.0			107.35	115.48								1.0			41.27
2019-02-27 08:00:00	336587	113.85	112.15	113.45	112.65	108.11	RACE.MI	114.75	115.16	113.44	113.94	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	-1.0	-1.0	1.0									1.0			107.35									1.0			41.27
2019-02-28 08:00:00	438369	113.2	112.05	112.15	113.15	108.59	RACE.MI	112.56	113.61	112.46	113.56	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		112.05							1.0			107.35		112.46							1.0			41.27
2019-03-01 08:00:00	556021	115.4	113.4	113.5	114.7	110.08	RACE.MI	113.71	115.62	113.61	114.92	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			107.35									1.0			41.27
2019-03-04 08:00:00	676912	117.15	115.3	115.85	115.9	111.23	RACE.MI	115.94	117.24	115.39	115.99	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	117.15		117.15						1.0			107.35	117.24		117.24						1.0			41.27
2019-03-05 08:00:00	395975	116.1	114.4	116.0	115.75	111.09	RACE.MI	116.1	116.2	114.5	115.85	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			107.35									1.0			41.27
2019-03-06 08:00:00	454089	116.7	114.55	115.8	114.9	110.27	RACE.MI	115.14	116.04	113.9	114.25	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			107.35									1.0			41.27
2019-03-07 08:00:00	619100	115.45	113.2	114.9	114.7	110.08	RACE.MI	115.1	115.65	113.4	114.9	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			107.35		113.4							1.0			41.27
2019-03-08 08:00:00	411760	114.45	112.55	113.75	114.0	109.41	RACE.MI	115.14	115.85	113.92	115.39	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		112.55							1.0			107.35									1.0			41.27
2019-03-11 08:00:00	342197	115.8	113.6	114.4	115.7	111.04	RACE.MI	114.93	116.34	114.13	116.24	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0									1.0			107.35									1.0			41.27
2019-03-12 08:00:00	335432	116.45	115.0	116.35	115.4	110.75	RACE.MI	116.93	117.03	115.57	115.98	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0	116.45								1.0			107.35	117.03								1.0			41.27
2019-03-13 08:00:00	309709	116.1	114.75	115.0	114.8	110.18	RACE.MI	114.92	116.02	114.67	114.72	119.84	94.71	-1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	-1.0	-1.0		114.75							1.0			107.35									1.0			41.27
