date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch
2016-08-24 07:00:00	47839	17.59	17.38	17.43	17.5	13.9	MARR.MI	21.39	21.59	21.33	21.48	24.24	19.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0															21.33										
2016-08-25 07:00:00	27161	17.59	17.41	17.43	17.45	13.86	MARR.MI	21.63	21.82	21.6	21.65	24.24	19.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		17.41		17.41																					
2016-08-26 07:00:00	35397	17.88	17.41	17.45	17.68	14.05	MARR.MI	21.48	22.01	21.43	21.76	24.24	19.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	17.88																								
2016-08-29 07:00:00	13258	17.75	17.44	17.63	17.75	14.1	MARR.MI	21.95	22.1	21.71	22.1	24.24	19.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		17.44												22.1											
2016-08-30 07:00:00	38163	17.9	17.51	17.75	17.56	13.95	MARR.MI	21.79	21.97	21.49	21.56	24.24	19.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	17.9																								
2016-08-31 07:00:00	50925	17.62	17.24	17.42	17.27	13.72	MARR.MI	21.32	21.56	21.1	21.13	24.24	19.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0															21.1										
2016-09-01 07:00:00	79687	17.48	17.23	17.27	17.39	13.82	MARR.MI	21.16	21.42	21.11	21.31	24.24	19.4	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		17.23												21.42											
2016-09-02 07:00:00	122544	17.64	17.42	17.51	17.64	14.02	MARR.MI	21.13	21.28	21.02	21.28	24.24	19.4	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0															21.02										
2016-09-05 07:00:00	19912	17.79	17.51	17.65	17.51	13.91	MARR.MI	21.29	21.46	21.12	21.12	24.24	19.4	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																									
2016-09-06 07:00:00	74013	17.8	17.48	17.72	17.63	14.01	MARR.MI	21.54	21.64	21.25	21.44	24.24	19.4	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0														21.64											
2016-09-07 07:00:00	54858	17.98	17.7	17.78	17.94	14.25	MARR.MI	21.32	21.56	21.22	21.51	24.24	19.4	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	17.98		17.98																						
2016-09-08 07:00:00	38766	17.99	17.77	17.99	17.83	14.17	MARR.MI	21.47	21.47	21.2	21.28	24.24	19.4	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0															21.2										
2016-09-09 07:00:00	45685	17.98	17.51	17.78	17.52	13.92	MARR.MI	21.49	21.73	21.16	21.17	24.24	19.4	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0														21.73											
2016-09-12 07:00:00	157997	17.42	17.04	17.31	17.38	13.81	MARR.MI	21.31	21.45	20.98	21.4	24.24	19.4	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		17.04													20.98		20.98								
2016-09-13 07:00:00	47424	17.49	17.2	17.26	17.25	13.71	MARR.MI	21.63	21.91	21.55	21.61	24.24	19.4	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	17.49			17.2										21.91											
2016-09-14 07:00:00	24522	17.35	17.04	17.11	17.18	13.65	MARR.MI	21.45	21.75	21.36	21.54	24.24	19.4	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		17.04													21.36										
2016-09-15 07:00:00	15761	17.44	17.12	17.36	17.44	13.86	MARR.MI	21.69	21.79	21.39	21.79	24.24	19.4	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																									
2016-09-16 07:00:00	40382	17.45	17.1	17.45	17.45	13.86	MARR.MI	22.34	22.34	21.9	22.34	24.24	19.7	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0														22.34											
2016-09-19 07:00:00	20520	17.5	17.28	17.28	17.4	13.83	MARR.MI	21.85	22.13	21.85	22.0	24.24	19.7	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	17.5														21.85										
2016-09-20 07:00:00	57821	17.43	17.14	17.29	17.29	13.74	MARR.MI	22.12	22.3	21.93	22.12	24.24	19.7	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		17.14																							
2016-09-21 07:00:00	47402	17.8	17.21	17.21	17.66	14.03	MARR.MI	21.82	22.57	21.82	22.4	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0														22.57											
2016-09-22 07:00:00	39524	17.94	17.58	17.79	17.74	14.1	MARR.MI	22.17	22.36	21.91	22.11	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	17.94		17.94												21.91										
2016-09-23 07:00:00	18460	17.76	17.5	17.66	17.66	14.03	MARR.MI	22.26	22.38	22.05	22.26	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		17.5																							
2016-09-26 07:00:00	82464	17.88	17.44	17.5	17.74	14.1	MARR.MI	22.41	22.9	22.33	22.72	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	17.88													22.9		22.9									
2016-09-27 07:00:00	40355	17.79	17.39	17.66	17.47	13.88	MARR.MI	22.69	22.86	22.35	22.45	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		17.39		17.39																					
2016-09-28 07:00:00	27407	17.78	17.5	17.68	17.62	14.0	MARR.MI	22.6	22.73	22.37	22.52	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0															22.37										
2016-09-29 07:00:00	36134	17.94	17.69	17.73	17.91	14.23	MARR.MI	22.5	22.77	22.45	22.73	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	17.94		17.94											22.77											
2016-09-30 07:00:00	153095	17.84	17.45	17.59	17.84	14.17	MARR.MI	22.24	22.55	22.06	22.55	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0															22.06										
2016-10-03 07:00:00	146657	17.88	17.42	17.63	17.65	14.02	MARR.MI	22.46	22.78	22.19	22.49	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		17.42																							
2016-10-04 07:00:00	167316	17.96	17.49	17.62	17.75	14.1	MARR.MI	22.4	22.83	22.24	22.57	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0														22.83											
2016-10-05 07:00:00	130896	17.91	17.71	17.91	17.82	14.16	MARR.MI	22.54	22.54	22.29	22.42	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	17.91																								
2016-10-06 07:00:00	97662	17.75	17.23	17.69	17.72	14.08	MARR.MI	22.24	22.32	21.66	22.28	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		17.23													21.66										
2016-10-07 07:00:00	61077	17.74	17.5	17.52	17.63	14.01	MARR.MI	22.14	22.42	22.12	22.28	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	17.74													22.42											
2016-10-10 07:00:00	36718	17.63	17.3	17.5	17.5	13.9	MARR.MI	21.82	21.98	21.57	21.82	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0															21.57										
2016-10-11 07:00:00	43662	17.55	17.25	17.52	17.32	13.76	MARR.MI	22.05	22.09	21.71	21.8	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0														22.09											
2016-10-12 07:00:00	28746	17.45	17.15	17.45	17.2	13.67	MARR.MI	21.97	21.97	21.59	21.65	24.24	19.7	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0															21.59										
2016-10-13 07:00:00	30876	17.23	17.07	17.23	17.14	13.62	MARR.MI	21.96	21.96	21.75	21.84	24.24	19.72	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		17.07												21.96											
2016-10-14 07:00:00	61617	17.34	17.05	17.08	17.34	13.78	MARR.MI	21.35	21.67	21.31	21.67	24.24	19.72	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	17.34																								
2016-10-17 07:00:00	78494	17.3	16.83	17.2	17.05	13.55	MARR.MI	21.44	21.57	20.98	21.26	24.24	19.72	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																									
2016-10-18 07:00:00	57079	17.1	16.91	16.95	16.98	13.49	MARR.MI	20.71	20.9	20.66	20.75	24.24	19.72	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		16.91																							
2016-10-19 07:00:00	28453	17.19	16.92	16.95	17.1	13.59	MARR.MI	20.62	20.91	20.58	20.8	24.24	19.72	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																									
2016-10-20 07:00:00	22343	17.19	17.05	17.18	17.19	13.66	MARR.MI	20.78	20.79	20.62	20.79	24.24	19.72	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0	17.19																								
2016-10-21 07:00:00	66367	17.29	16.8	17.29	17.04	13.54	MARR.MI	20.88	20.88	20.29	20.58	24.24	19.72	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																									
2016-10-24 07:00:00	49496	17.11	16.84	16.91	17.03	13.53	MARR.MI	20.26	20.5	20.18	20.4	24.24	19.72	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0															20.18										
2016-10-25 07:00:00	34351	17.06	16.82	17.06	16.94	13.46	MARR.MI	20.53	20.53	20.24	20.39	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0														20.53											
2016-10-26 07:00:00	21425	17.07	16.72	17.07	16.8	13.35	MARR.MI	20.48	20.48	20.06	20.16	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																									
2016-10-27 07:00:00	37332	17.0	16.69	17.0	16.76	13.32	MARR.MI	20.23	20.23	19.86	19.94	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0															19.86		19.86								
2016-10-28 07:00:00	46727	16.89	16.66	16.76	16.74	13.3	MARR.MI	20.06	20.21	19.94	20.04	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		16.66																							
2016-10-31 08:00:00	12527	16.86	16.74	16.74	16.78	13.33	MARR.MI	20.27	20.41	20.27	20.32	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	16.86																								
2016-11-01 08:00:00	14494	16.84	16.7	16.74	16.77	13.32	MARR.MI	20.54	20.66	20.49	20.58	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																									
2016-11-02 08:00:00	25059	16.89	16.5	16.89	16.59	13.18	MARR.MI	21.26	21.26	20.77	20.88	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0														21.26											
2016-11-03 08:00:00	66498	16.62	16.11	16.62	16.4	13.03	MARR.MI	20.99	20.99	20.34	20.71	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		16.11													20.34										
2016-11-04 08:00:00	35442	16.64	16.38	16.41	16.63	13.21	MARR.MI	20.85	21.14	20.81	21.13	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0														21.14											
2016-11-07 08:00:00	74105	16.75	16.6	16.69	16.66	13.24	MARR.MI	20.68	20.75	20.56	20.64	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	16.75																								
2016-11-08 08:00:00	97680	16.82	16.58	16.65	16.62	13.21	MARR.MI	20.53	20.74	20.44	20.49	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																									
2016-11-09 08:00:00	53476	16.53	16.0	16.05	16.45	13.07	MARR.MI	19.81	20.4	19.75	20.3	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		16.0													19.75										
2016-11-10 08:00:00	123209	16.67	16.3	16.58	16.63	13.21	MARR.MI	20.46	20.57	20.11	20.52	24.24	19.72	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																									
2016-11-11 08:00:00	72454	16.82	16.49	16.58	16.7	13.27	MARR.MI	20.45	20.74	20.34	20.6	24.24	19.75	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																									
2016-11-14 08:00:00	309573	17.39	16.45	16.91	16.56	13.16	MARR.MI	21.01	21.61	20.44	20.58	24.24	19.75	1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	17.39													21.61		21.61									
2016-11-15 08:00:00	157123	16.6	15.5	16.6	16.0	12.71	MARR.MI	20.63	20.63	19.26	19.89	24.24	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		15.5		15.5		15.5		15.5			15.5				19.26										
2016-11-16 08:00:00	110069	16.53	16.03	16.08	16.51	13.12	MARR.MI	20.13	20.7	20.07	20.67	24.24	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0																									
2016-11-17 08:00:00	118166	16.82	16.34	16.34	16.8	13.35	MARR.MI	20.46	21.07	20.46	21.04	24.24	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0																									
2016-11-18 08:00:00	58688	16.82	16.58	16.81	16.69	13.26	MARR.MI	21.43	21.44	21.13	21.27	24.24	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	16.82													21.44											
2016-11-21 08:00:00	53641	16.81	16.19	16.29	16.54	13.14	MARR.MI	20.73	21.39	20.6	21.04	24.24	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		16.19																							
2016-11-22 08:00:00	47659	16.95	16.58	16.74	16.7	13.27	MARR.MI	21.01	21.27	20.81	20.96	24.24	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	16.95		16.95																						
2016-11-23 08:00:00	40590	16.79	16.43	16.79	16.66	13.24	MARR.MI	21.06	21.06	20.61	20.89	24.24	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0															20.61										
2016-11-24 08:00:00	32685	16.8	16.47	16.47	16.59	13.18	MARR.MI	20.7	21.11	20.7	20.85	24.14	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0														21.11											
2016-11-25 08:00:00	37576	16.69	16.47	16.47	16.57	13.17	MARR.MI	20.68	20.95	20.68	20.8	24.04	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0															20.68										
2016-11-28 08:00:00	80532	16.49	16.2	16.47	16.39	13.02	MARR.MI	21.06	21.08	20.71	20.96	24.04	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0														21.08											
2016-11-29 08:00:00	59830	16.42	16.08	16.39	16.25	12.91	MARR.MI	20.52	20.56	20.13	20.34	24.04	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		16.08																							
2016-11-30 08:00:00	86900	16.56	16.18	16.2	16.37	13.01	MARR.MI	19.84	20.28	19.82	20.05	24.04	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0																									
2016-12-01 08:00:00	50986	16.59	16.14	16.59	16.48	13.09	MARR.MI	20.12	20.12	19.57	19.98	24.04	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0															19.57										
2016-12-02 08:00:00	47917	16.56	16.29	16.43	16.46	13.08	MARR.MI	19.94	20.09	19.77	19.97	24.04	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	16.56													20.09											
2016-12-05 08:00:00	37124	16.62	16.05	16.05	16.45	13.07	MARR.MI	19.52	20.21	19.52	20.0	24.04	19.26	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		16.05		16.05																					
2016-12-06 08:00:00	88953	17.07	16.38	16.59	17.0	13.51	MARR.MI	19.37	19.93	19.13	19.85	24.04	19.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0																									
2016-12-07 08:00:00	90075	17.24	16.86	16.86	17.2	13.67	MARR.MI	19.28	19.72	19.28	19.67	24.04	19.13	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	17.24		17.24																						
2016-12-08 08:00:00	51418	17.3	16.93	17.2	16.93	13.45	MARR.MI	19.35	19.46	19.05	19.05	24.04	19.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		16.93													19.05										
2016-12-09 08:00:00	55176	17.22	16.9	16.92	17.21	13.67	MARR.MI	19.18	19.52	19.16	19.51	24.04	19.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	17.22													19.52											
2016-12-12 08:00:00	24129	17.15	16.91	16.91	17.0	13.51	MARR.MI	19.09	19.36	19.09	19.19	24.04	19.05	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		16.91																							
2016-12-13 08:00:00	34127	17.16	16.9	16.91	17.08	13.57	MARR.MI	18.62	18.9	18.61	18.81	24.04	18.61	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															18.61										
2016-12-14 08:00:00	129786	17.49	17.01	17.01	17.49	13.9	MARR.MI	18.96	19.49	18.96	19.49	24.04	18.61	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0														19.49											
2016-12-15 08:00:00	38033	17.47	17.16	17.28	17.39	13.82	MARR.MI	18.86	19.07	18.73	18.98	24.04	18.61	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2016-12-16 08:00:00	37912	17.46	17.3	17.4	17.3	13.75	MARR.MI	18.97	19.04	18.86	18.86	24.04	18.61	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0															18.86										
2016-12-19 08:00:00	71845	17.53	17.3	17.3	17.45	13.86	MARR.MI	18.91	19.16	18.91	19.07	24.04	18.61	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0														19.16											
2016-12-20 08:00:00	37198	17.65	17.39	17.39	17.54	13.94	MARR.MI	18.73	19.01	18.73	18.9	24.04	18.61	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	17.65																								
2016-12-21 08:00:00	71577	17.74	17.35	17.67	17.35	13.79	MARR.MI	19.07	19.14	18.72	18.72	24.04	18.61	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2016-12-22 08:00:00	46634	17.51	17.1	17.32	17.51	13.91	MARR.MI	18.78	18.99	18.54	18.99	23.8	18.54	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		17.1																							
2016-12-23 08:00:00	30855	17.67	17.33	17.49	17.55	13.94	MARR.MI	18.75	18.94	18.57	18.81	22.9	18.54	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															18.57										
2016-12-27 08:00:00	21400	17.7	17.54	17.55	17.58	13.97	MARR.MI	18.77	18.93	18.75	18.8	22.9	18.54	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2016-12-28 08:00:00	20064	17.72	17.55	17.55	17.61	13.99	MARR.MI	18.91	19.1	18.91	18.98	22.9	18.54	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	17.72													19.1											
2016-12-29 08:00:00	20743	17.7	17.48	17.59	17.48	13.89	MARR.MI	18.99	19.11	18.87	18.87	22.9	18.54	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2016-12-30 08:00:00	26600	17.52	16.68	17.35	17.35	13.79	MARR.MI	18.7	18.89	17.98	18.7	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		16.68		16.68																			17.98		
2017-01-02 08:00:00	56135	17.69	17.25	17.31	17.39	13.82	MARR.MI	18.34	18.75	18.28	18.43	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															18.28										
2017-01-03 08:00:00	28174	17.64	17.24	17.24	17.54	13.94	MARR.MI	18.26	18.69	18.26	18.58	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														18.69											
2017-01-04 08:00:00	19881	17.66	17.31	17.54	17.48	13.89	MARR.MI	18.53	18.66	18.29	18.47	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															18.29										
2017-01-05 08:00:00	54686	17.75	17.3	17.5	17.59	13.98	MARR.MI	18.47	18.74	18.26	18.57	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2017-01-06 08:00:00	22725	17.7	17.42	17.59	17.67	14.04	MARR.MI	18.52	18.64	18.35	18.61	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2017-01-09 08:00:00	28483	17.78	17.47	17.73	17.65	14.02	MARR.MI	18.99	19.04	18.71	18.9	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2017-01-10 08:00:00	74032	17.79	17.66	17.73	17.66	14.03	MARR.MI	18.93	18.99	18.85	18.85	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	17.79													18.99											
2017-01-11 08:00:00	69322	17.79	17.25	17.79	17.37	13.8	MARR.MI	18.93	18.93	18.35	18.48	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															18.35										
2017-01-12 08:00:00	33612	17.64	17.12	17.49	17.32	13.76	MARR.MI	18.93	19.09	18.53	18.75	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		17.12												19.09											
2017-01-13 08:00:00	42343	17.53	17.2	17.3	17.5	13.9	MARR.MI	18.38	18.63	18.27	18.59	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															18.27		18.27		18.27						
2017-01-16 08:00:00	82694	17.7	17.21	17.23	17.6	13.98	MARR.MI	18.56	19.07	18.54	18.96	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2017-01-17 08:00:00	40965	17.75	17.41	17.5	17.75	14.1	MARR.MI	18.8	19.07	18.71	19.07	22.9	17.98	-1.0	-1.0	-1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2017-01-18 08:00:00	75721	17.9	17.44	17.75	17.9	14.22	MARR.MI	19.01	19.17	18.68	19.17	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														19.17											
2017-01-19 08:00:00	81769	18.0	17.7	17.72	17.88	14.21	MARR.MI	18.85	19.15	18.83	19.02	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															18.83										
2017-01-20 08:00:00	152671	18.61	17.75	17.88	18.38	14.6	MARR.MI	19.03	19.81	18.89	19.56	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2017-01-23 08:00:00	114347	18.8	18.16	18.17	18.52	14.71	MARR.MI	19.49	20.17	19.48	19.87	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														20.17											
2017-01-24 08:00:00	53646	18.61	18.32	18.32	18.59	14.77	MARR.MI	19.48	19.79	19.48	19.77	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	18.61		18.61																						
2017-01-25 08:00:00	58673	18.6	18.19	18.6	18.25	14.5	MARR.MI	19.69	19.69	19.26	19.32	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2017-01-26 08:00:00	55088	18.4	17.72	18.4	18.06	14.35	MARR.MI	19.62	19.62	18.9	19.26	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																									
2017-01-27 08:00:00	18733	18.03	17.85	18.03	17.96	14.27	MARR.MI	19.34	19.34	19.15	19.27	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															19.15										
2017-01-30 08:00:00	23398	18.02	17.65	18.01	17.85	14.18	MARR.MI	19.91	19.92	19.51	19.73	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		17.65																							
2017-01-31 08:00:00	41400	17.98	17.71	17.9	17.98	14.29	MARR.MI	19.96	20.05	19.75	20.05	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														20.05											
2017-02-01 08:00:00	48923	18.09	17.76	17.95	18.05	14.34	MARR.MI	19.86	20.01	19.65	19.97	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	18.09																								
2017-02-02 08:00:00	44530	18.07	17.75	17.9	17.95	14.26	MARR.MI	19.65	19.84	19.48	19.7	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		17.75													19.48										
2017-02-03 08:00:00	58192	18.47	17.93	18.1	18.47	14.68	MARR.MI	19.63	20.03	19.45	20.03	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	18.47																								
2017-02-06 08:00:00	32814	18.5	18.05	18.5	18.2	14.46	MARR.MI	20.52	20.52	20.02	20.19	22.9	17.98	-1.0	-1.0	1.0	1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														20.52		20.52									
