volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
17	7.15	7.15	7.15	7.15	6.32	IVS.MI	9.5	9.5	9.5	9.5	9.94	7.48	1.0	1.0	1.0	0	1.0			-1.0												0.0			7.33														0.33000000000000007	0.33000000000000007	0.14000000000000057	0.048387096774193505	0.04725288485054551	0.019971469329529423	6.57	0.14000000000000057
4684	7.5	6.95	7.26	7.15	6.32	IVS.MI	9.44	9.75	9.03	9.3	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33														0.0	0.0	0.14000000000000057	0.0	0.0	0.019971469329529423	6.57	0.14000000000000057
11385	7.33	7.15	7.15	7.33	6.48	IVS.MI	9.16	9.39	9.16	9.39	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0			7.33									0.0			7.33														0.17999999999999972	0.17999999999999972	0.3200000000000003	0.025174825174825166	0.02486315919264383	0.04564907275320995	6.57	0.3200000000000003
1101	7.25	7.17	7.24	7.25	6.41	IVS.MI	9.21	9.22	9.12	9.22	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33		9.12												-0.08000000000000007	-0.08000000000000007	0.2400000000000002	-0.010914051841746208	-0.010974047031976675	0.03423680456490752	6.57	0.2400000000000002
336	7.29	7.12	7.25	7.23	6.39	IVS.MI	9.38	9.44	9.22	9.36	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33														-0.019999999999999574	-0.019999999999999574	0.22000000000000064	-0.0027586206896551557	-0.0027624326959100726	0.031383737517831856	6.57	0.22000000000000064
1029	7.25	7.07	7.07	7.16	6.33	IVS.MI	9.3	9.52	9.3	9.41	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33														-0.07000000000000028	-0.07000000000000028	0.15000000000000036	-0.009681881051175734	-0.00972905519811915	0.021398002853067144	6.57	0.15000000000000036
176	7.16	6.87	7.16	7.14	6.31	IVS.MI	9.63	9.63	9.24	9.6	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0				6.87								0.0			7.33														-0.020000000000000462	-0.020000000000000462	0.1299999999999999	-0.0027932960893854997	-0.002797204621061254	0.01854493580599148	6.57	0.1299999999999999
417	7.17	6.9	7.17	7.14	6.31	IVS.MI	9.63	9.63	9.27	9.6	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33	9.63													0.0	0.0	0.1299999999999999	0.0	0.0	0.01854493580599148	6.57	0.1299999999999999
4863	7.29	6.96	7.16	7.29	6.44	IVS.MI	9.24	9.41	8.98	9.41	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0			7.29									0.0			7.33														0.15000000000000036	0.15000000000000036	0.28000000000000025	0.021008403361344685	0.020790769669073908	0.039942938659058846	6.57	0.28000000000000025
4918	7.28	7.0	7.16	7.12	6.29	IVS.MI	9.13	9.28	8.92	9.08	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33														-0.16999999999999993	-0.16999999999999993	0.11000000000000032	-0.023319615912208547	-0.023595820596682426	0.01569186875891604	6.57	0.11000000000000032
4861	7.12	6.83	7.12	7.03	6.21	IVS.MI	8.83	8.83	8.47	8.72	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0				6.83								0.0			7.33		8.47												-0.08999999999999986	-0.08999999999999986	0.020000000000000462	-0.012640449438202195	-0.012721019601310809	0.0028530670470758857	6.57	0.020000000000000462
3765	7.16	6.91	7.16	6.99	6.18	IVS.MI	8.98	8.98	8.66	8.77	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0			7.16									0.0			7.33	8.98													-0.040000000000000036	-0.040000000000000036	-0.019999999999999574	-0.005689900426742556	-0.0057061495768546714	-0.0028530670470753305	6.57	-0.019999999999999574
2508	7.03	6.76	6.82	6.99	6.18	IVS.MI	8.41	8.68	8.34	8.63	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0				6.76								0.0			7.33		8.34		8.34										0.0	0.0	-0.019999999999999574	0.0	0.0	-0.0028530670470753305	6.57	-0.019999999999999574
6927	7.14	6.86	6.92	6.95	6.15	IVS.MI	8.56	8.84	8.49	8.61	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33														-0.040000000000000036	-0.040000000000000036	-0.05999999999999961	-0.005722460658083017	-0.005738896669018167	-0.008559201141226658	6.57	-0.05999999999999961
425	7.2	6.95	6.95	7.2	6.37	IVS.MI	8.6	8.91	8.6	8.91	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0			7.2									0.0			7.33	8.91													0.25	0.25	0.1900000000000004	0.03597122302158273	0.03533936644530886	0.02710413694721847	6.57	0.1900000000000004
963	7.07	6.98	7.07	7.07	6.25	IVS.MI	8.79	8.8	8.68	8.8	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33														-0.1299999999999999	-0.1299999999999999	0.0600000000000005	-0.01805555555555549	-0.018220546113528174	0.00855920114122699	6.57	0.0600000000000005
577	7.07	7.0	7.0	7.03	6.21	IVS.MI	8.66	8.75	8.66	8.7	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33														-0.040000000000000036	-0.040000000000000036	0.020000000000000462	-0.005657708628005631	-0.005673774085907825	0.0028530670470758857	6.57	0.020000000000000462
2187	7.03	6.95	6.95	7.01	6.2	IVS.MI	8.57	8.68	8.57	8.65	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33														-0.020000000000000462	-0.020000000000000462	0.0	-0.002844950213371278	-0.002849004776074826	2.220446049250313e-16	6.57	0.0
844	6.99	6.93	6.95	6.99	6.18	IVS.MI	8.58	8.64	8.57	8.64	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0				6.93								0.0			7.33		8.57												-0.019999999999999574	-0.019999999999999574	-0.019999999999999574	-0.0028530670470755526	-0.00285714480077978	-0.0028530670470752195	6.76	-0.019999999999999574
4085	7.2	7.0	7.2	7.01	6.19	IVS.MI	8.94	8.94	8.69	8.7	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0			7.2									0.0			7.33	8.94		8.94											0.019999999999999574	0.019999999999999574	0.0	0.0028612303290413976	0.002857144800779744	2.220446049250313e-16	6.76	0.0
1305	7.12	6.93	7.12	7.01	6.19	IVS.MI	8.84	8.84	8.6	8.7	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0				6.93								0.0			7.33		8.6												0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	6.76	0.0
1290	7.32	6.92	7.01	7.08	6.26	IVS.MI	8.62	9.0	8.51	8.7	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0			7.32		7.32							0.0			7.33														0.07000000000000028	0.07000000000000028	0.07000000000000028	0.009985734664764712	0.009936206659129759	0.009985734664764934	6.76	0.07000000000000028
326	7.08	7.08	7.08	7.08	6.26	IVS.MI	8.88	8.88	8.88	8.88	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33	8.88													0.0	0.0	0.07000000000000028	0.0	0.0	0.009985734664764934	6.76	0.07000000000000028
185	7.08	7.08	7.08	7.08	6.26	IVS.MI	8.71	8.71	8.71	8.71	9.94	7.48	1.0	1.0	1.0	1	1.0			1.0												0.0			7.33														0.0	0.0	0.07000000000000028	0.0	0.0	0.009985734664764934	6.76	0.07000000000000028
4556	7.07	6.67	6.95	7.07	6.25	IVS.MI	8.7	8.86	8.35	8.86	9.94	7.48	1.0	1.0	1.0	0	1.0			1.0												0.0			7.33		8.35		8.35										-0.009999999999999787	-0.009999999999999787	0.0600000000000005	-0.0014124293785310327	-0.001413427797146964	0.008559201141227213	6.67	0.0600000000000005
3165	7.12	6.67	6.79	6.97	6.16	IVS.MI	8.75	9.17	8.59	8.98	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										0.0			7.33	9.17													-0.10000000000000053	-0.10000000000000053	-0.040000000000000036	-0.014144271570014189	-0.014245255136048917	-0.005706134094150883	6.67	-0.040000000000000036
2650	6.97	6.71	6.71	6.97	6.16	IVS.MI	8.63	8.96	8.63	8.96	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		6.71		6.71		6.71				1.0			6.71		8.63												0.0	0.0	-0.040000000000000036	0.0	0.0	-0.005706134094150883	6.67	-0.040000000000000036
278	7.28	6.87	6.87	7.07	6.25	IVS.MI	8.77	9.3	8.77	9.03	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	7.28									1.0			6.71	9.3		9.3											0.10000000000000053	0.10000000000000053	0.0600000000000005	0.01434720229555242	0.014245255136048924	0.008559201141227213	6.67	0.0600000000000005
1150	7.07	6.95	7.0	7.07	6.25	IVS.MI	8.73	8.82	8.67	8.82	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														0.0	0.0	0.0600000000000005	0.0	0.0	0.008559201141227213	6.67	0.0600000000000005
843	7.17	6.81	6.81	7.07	6.25	IVS.MI	8.43	8.87	8.43	8.76	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		6.81								1.0			6.71		8.43		8.43										0.0	0.0	0.0600000000000005	0.0	0.0	0.008559201141227213	6.67	0.0600000000000005
1072	7.09	7.07	7.09	7.07	6.25	IVS.MI	8.75	8.75	8.73	8.73	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71	8.75													0.0	0.0	0.0600000000000005	0.0	0.0	0.008559201141227213	6.67	0.0600000000000005
1335	7.2	6.84	6.84	7.2	6.36	IVS.MI	8.44	8.88	8.44	8.88	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71		8.44												0.1299999999999999	0.1299999999999999	0.1900000000000004	0.018387553041018467	0.018220546113528316	0.027104136947218693	6.67	0.1900000000000004
770	7.31	7.01	7.01	7.23	6.39	IVS.MI	8.56	8.93	8.56	8.83	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														0.03000000000000025	0.03000000000000025	0.22000000000000064	0.004166666666666652	0.004158010148663677	0.03138373751783208	6.67	0.22000000000000064
115	7.29	7.29	7.29	7.29	6.44	IVS.MI	8.89	8.89	8.89	8.89	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	7.29									1.0			6.71	8.89													0.05999999999999961	0.05999999999999961	0.28000000000000025	0.008298755186721962	0.008264509849893431	0.039942938659058846	6.67	0.28000000000000025
893	7.29	6.94	6.94	7.29	6.44	IVS.MI	8.56	9.0	8.56	9.0	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		6.94								1.0			6.71		8.56												0.0	0.0	0.28000000000000025	0.0	0.0	0.039942938659058846	6.67	0.28000000000000025
343	7.25	7.25	7.25	7.25	6.41	IVS.MI	9.09	9.09	9.09	9.09	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	7.25									1.0			6.71	9.09													-0.040000000000000036	-0.040000000000000036	0.2400000000000002	-0.005486968449931462	-0.005502077153983422	0.03423680456490774	6.67	0.2400000000000002
343	7.21	7.21	7.21	7.21	6.37	IVS.MI	8.97	8.97	8.97	8.97	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71		8.97												-0.040000000000000036	-0.040000000000000036	0.20000000000000018	-0.0055172413793103114	-0.005532517569725667	0.028530670470756414	6.67	0.20000000000000018
453	7.25	6.94	7.25	7.2	6.37	IVS.MI	9.21	9.21	8.82	9.16	9.94	7.48	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		6.94								1.0			6.71														-0.009999999999999787	-0.009999999999999787	0.1900000000000004	-0.001386962552011095	-0.0013879252748480802	0.027104136947218693	6.67	0.1900000000000004
57	7.42	7.42	7.42	7.42	6.56	IVS.MI	9.4	9.4	9.4	9.4	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.42									1.0			6.71	9.4		9.4											0.21999999999999975	0.21999999999999975	0.41000000000000014	0.030555555555555447	0.030098031157279347	0.05848787446505033	6.67	0.41000000000000014
4870	7.39	7.04	7.18	7.25	6.41	IVS.MI	8.87	9.13	8.71	8.96	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.04								1.0			6.71		8.71		8.71										-0.16999999999999993	-0.16999999999999993	0.2400000000000002	-0.022911051212938016	-0.023177588312705683	0.03423680456490752	6.67	0.2400000000000002
7023	7.41	7.39	7.41	7.39	6.53	IVS.MI	9.1	9.1	9.08	9.08	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														0.13999999999999968	0.13999999999999968	0.3799999999999999	0.0193103448275862	0.01912626609352699	0.05420827389443672	6.67	0.3799999999999999
185	7.42	7.39	7.39	7.41	6.55	IVS.MI	9.17	9.21	9.17	9.19	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.42									1.0			6.71	9.21													0.020000000000000462	0.020000000000000462	0.40000000000000036	0.0027063599458727605	0.002702704347885073	0.057061340941512384	6.67	0.40000000000000036
63	7.42	7.25	7.25	7.42	6.56	IVS.MI	8.92	9.13	8.92	9.13	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71		8.92												0.009999999999999787	0.009999999999999787	0.41000000000000014	0.0013495276653170407	0.001348617871293463	0.058487874465050105	6.67	0.41000000000000014
289	7.38	7.26	7.26	7.33	6.47	IVS.MI	9.04	9.18	9.04	9.12	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.26								1.0			6.71	9.18													-0.08999999999999986	-0.08999999999999986	0.3200000000000003	-0.01212938005390829	-0.01220354128072889	0.04564907275320995	6.67	0.3200000000000003
1911	7.42	7.37	7.38	7.39	6.53	IVS.MI	9.06	9.11	9.04	9.08	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71		9.04												0.05999999999999961	0.05999999999999961	0.3799999999999999	0.008185538881309684	0.00815221906155028	0.05420827389443672	6.67	0.3799999999999999
14214	7.51	7.29	7.29	7.51	6.63	IVS.MI	8.93	9.19	8.93	9.19	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.51									1.0			6.71	9.19		9.19											0.1200000000000001	0.1200000000000001	0.5	0.016238159675236785	0.01610773081593295	0.07132667617689026	6.71	0.5
2563	7.59	7.34	7.58	7.35	6.5	IVS.MI	9.29	9.3	9.0	9.01	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														-0.16000000000000014	-0.16000000000000014	0.33999999999999986	-0.02130492676431428	-0.021535152551298103	0.04850213980028539	6.81	0.33999999999999986
1487	7.46	7.38	7.38	7.45	6.58	IVS.MI	8.9	9.0	8.9	8.98	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														0.10000000000000053	0.10000000000000053	0.4400000000000004	0.013605442176870763	0.013513719166722855	0.06276747503566349	6.81	0.4400000000000004
347	7.42	7.33	7.33	7.4	6.54	IVS.MI	8.85	8.95	8.85	8.93	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71		8.85												-0.04999999999999982	-0.04999999999999982	0.39000000000000057	-0.006711409395973145	-0.006734032181344068	0.05563480741797444	6.81	0.39000000000000057
1795	7.38	7.27	7.33	7.37	6.51	IVS.MI	8.92	8.97	8.84	8.96	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71	8.97													-0.03000000000000025	-0.03000000000000025	0.3600000000000003	-0.004054054054054124	-0.004062294008878904	0.05135520684736106	6.84	0.3600000000000003
672	7.37	7.25	7.25	7.3	6.45	IVS.MI	8.69	8.83	8.69	8.75	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.25								1.0			6.71														-0.07000000000000028	-0.07000000000000028	0.29000000000000004	-0.009497964721845387	-0.009543358046899859	0.041369472182596345	6.84	0.29000000000000004
4334	7.38	7.29	7.29	7.3	6.45	IVS.MI	8.7	8.8	8.7	8.71	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71		8.7		8.7										0.0	0.0	0.29000000000000004	0.0	0.0	0.041369472182596345	6.94	0.29000000000000004
2410	7.52	7.33	7.33	7.35	6.5	IVS.MI	8.86	9.09	8.86	8.88	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.52		7.52		7.52					1.0			6.71														0.04999999999999982	0.04999999999999982	0.33999999999999986	0.006849315068493178	0.006825965070399891	0.04850213980028539	6.94	0.33999999999999986
1068	7.32	7.18	7.18	7.29	6.44	IVS.MI	8.84	9.01	8.84	8.98	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														-0.05999999999999961	-0.05999999999999961	0.28000000000000025	-0.008163265306122436	-0.008196767204178515	0.039942938659058624	6.94	0.28000000000000025
811	7.29	7.16	7.29	7.29	6.44	IVS.MI	9.13	9.13	8.97	9.13	9.94	7.48	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71	9.13													0.0	0.0	0.28000000000000025	0.0	0.0	0.039942938659058624	6.94	0.28000000000000025
42044	7.27	7.16	7.23	7.25	6.41	IVS.MI	9.06	9.11	8.98	9.09	9.94	7.49	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.16		7.16						1.0			6.71		8.98												-0.040000000000000036	-0.040000000000000036	0.2400000000000002	-0.005486968449931462	-0.005502077153983422	0.0342368045649073	6.94	0.2400000000000002
30424	7.29	7.24	7.24	7.29	6.44	IVS.MI	9.05	9.11	9.05	9.1	9.94	7.54	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.29									1.0			6.71														0.040000000000000036	0.040000000000000036	0.28000000000000025	0.0055172413793103114	0.005502077153983338	0.0399429386590584	6.94	0.28000000000000025
2897	7.28	7.17	7.17	7.23	6.39	IVS.MI	9.18	9.32	9.18	9.26	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.17								1.0			6.71	9.32													-0.05999999999999961	-0.05999999999999961	0.22000000000000064	-0.008230452674897082	-0.008264509849893424	0.031383737517831634	7.04	0.22000000000000064
5148	7.42	7.07	7.17	7.28	6.44	IVS.MI	9.06	9.38	8.95	9.21	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.42		7.42							1.0			6.71		8.95												0.04999999999999982	0.04999999999999982	0.27000000000000046	0.006915629322268302	0.006891826037921258	0.03851640513552068	7.04	0.27000000000000046
9762	7.34	7.11	7.33	7.21	6.37	IVS.MI	9.38	9.39	9.09	9.23	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.11		7.11						1.0			6.71	9.39													-0.07000000000000028	-0.07000000000000028	0.20000000000000018	-0.009615384615384692	-0.009661910911736972	0.02853067047075597	7.07	0.20000000000000018
368	7.25	7.19	7.25	7.25	6.41	IVS.MI	9.19	9.19	9.11	9.19	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.25									1.0			6.71														0.040000000000000036	0.040000000000000036	0.2400000000000002	0.00554785020804438	0.005532517569725698	0.0342368045649073	7.07	0.2400000000000002
1816	7.25	7.18	7.18	7.25	6.41	IVS.MI	8.95	9.03	8.95	9.03	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.18								1.0			6.71		8.95												0.0	0.0	0.2400000000000002	0.0	0.0	0.0342368045649073	7.07	0.2400000000000002
6702	7.33	7.16	7.33	7.25	6.41	IVS.MI	9.24	9.24	9.02	9.13	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														0.0	0.0	0.2400000000000002	0.0	0.0	0.0342368045649073	7.07	0.2400000000000002
2474	7.28	7.25	7.25	7.25	6.41	IVS.MI	9.28	9.32	9.28	9.28	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														0.0	0.0	0.2400000000000002	0.0	0.0	0.0342368045649073	7.07	0.2400000000000002
14314	7.29	7.25	7.25	7.27	6.43	IVS.MI	9.31	9.37	9.31	9.35	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71	9.37													0.019999999999999574	0.019999999999999574	0.2599999999999998	0.0027586206896550447	0.002754822678844462	0.03708987161198274	7.07	0.2599999999999998
18310	7.31	7.25	7.25	7.31	6.46	IVS.MI	9.26	9.34	9.26	9.34	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.31									1.0			6.71														0.040000000000000036	0.040000000000000036	0.2999999999999998	0.005502063273727709	0.0054869822162591985	0.042796005706133844	7.07	0.2999999999999998
347	7.25	7.25	7.25	7.25	6.41	IVS.MI	9.2	9.2	9.2	9.2	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.25								1.0			6.71		9.2												-0.05999999999999961	-0.05999999999999961	0.2400000000000002	-0.008207934336525224	-0.008241804895103644	0.0342368045649073	7.07	0.2400000000000002
718	7.29	7.25	7.25	7.29	6.45	IVS.MI	9.16	9.22	9.16	9.22	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														0.040000000000000036	0.040000000000000036	0.28000000000000025	0.0055172413793103114	0.005502077153983338	0.0399429386590584	7.07	0.28000000000000025
508	7.3	7.29	7.29	7.29	6.45	IVS.MI	9.29	9.3	9.29	9.29	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														0.0	0.0	0.28000000000000025	0.0	0.0	0.0399429386590584	7.07	0.28000000000000025
147	7.32	7.32	7.32	7.32	6.47	IVS.MI	9.31	9.31	9.31	9.31	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.32									1.0			6.71	9.31													0.03000000000000025	0.03000000000000025	0.3100000000000005	0.004115226337448652	0.004106781952653502	0.04422253922967201	7.07	0.3100000000000005
556	7.33	7.26	7.32	7.32	6.47	IVS.MI	9.21	9.22	9.13	9.21	9.94	7.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.26								1.0			6.71		9.13												0.0	0.0	0.3100000000000005	0.0	0.0	0.04422253922967201	7.07	0.3100000000000005
185	7.41	7.33	7.41	7.41	6.55	IVS.MI	9.31	9.31	9.22	9.31	9.94	7.7	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71														0.08999999999999986	0.08999999999999986	0.40000000000000036	0.012295081967213184	0.012220111334775397	0.05706134094151216	7.07	0.40000000000000036
0	7.41	7.41	7.41	7.41	6.55	IVS.MI	9.36	9.36	9.36	9.36	9.94	7.7	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.41		7.41							1.0			6.71	9.36													0.0	0.0	0.40000000000000036	0.0	0.0	0.05706134094151216	7.07	0.40000000000000036
405	7.46	7.26	7.26	7.35	6.5	IVS.MI	9.05	9.3	9.05	9.16	9.94	7.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0										1.0			6.71		9.05												-0.0600000000000005	-0.0600000000000005	0.33999999999999986	-0.00809716599190291	-0.008130126083250288	0.04850213980028539	7.07	0.33999999999999986
173	7.4	7.28	7.4	7.33	6.48	IVS.MI	9.32	9.32	9.16	9.23	9.94	7.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.28								1.0			6.71														-0.019999999999999574	-0.019999999999999574	0.3200000000000003	-0.0027210884353741083	-0.0027247973261851424	0.04564907275320973	7.07	0.3200000000000003
173	7.38	7.36	7.36	7.38	6.52	IVS.MI	9.26	9.29	9.26	9.29	9.94	7.81	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.38									1.0			6.71														0.04999999999999982	0.04999999999999982	0.3700000000000001	0.006821282401091366	0.006798122713820965	0.05278174037089878	7.07	0.3700000000000001
293439	7.38	7.26	7.26	7.36	6.5	IVS.MI	9.25	9.4	9.25	9.37	9.94	7.85	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.26		7.26						1.0			6.71	9.4		9.4		9.4					-1.0			9.4	-0.019999999999999574	-0.019999999999999574	0.35000000000000053	-0.0027100271002709064	-0.002713705871596162	0.049928673323823114	7.07	0.35000000000000053
13769	7.38	7.29	7.29	7.38	6.52	IVS.MI	9.11	9.22	9.11	9.22	9.94	7.87	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.38									1.0			6.71										-1.0			9.4	0.019999999999999574	0.019999999999999574	0.3700000000000001	0.0027173913043476716	0.002713705871596104	0.052781740370898556	7.07	0.3700000000000001
16690	7.35	7.29	7.29	7.29	6.44	IVS.MI	9.1	9.17	9.09	9.09	9.94	7.87	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.29								1.0			6.71										-1.0			9.4	-0.08999999999999986	-0.08999999999999986	0.28000000000000025	-0.012195121951219523	-0.01227009259181436	0.0399429386590584	7.11	0.28000000000000025
49027	7.37	7.29	7.29	7.33	6.48	IVS.MI	8.91	9.0	8.91	8.96	9.94	7.88	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.37									1.0			6.71										-1.0			9.4	0.040000000000000036	0.040000000000000036	0.3200000000000003	0.005486968449931462	0.0054719698779933925	0.04564907275320973	7.16	0.3200000000000003
1432	7.33	7.29	7.29	7.33	6.48	IVS.MI	8.87	8.92	8.87	8.92	9.94	7.88	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.29								1.0			6.71										-1.0			9.4	0.0	0.0	0.3200000000000003	0.0	0.0	0.04564907275320973	7.16	0.3200000000000003
869	7.36	7.29	7.33	7.36	6.5	IVS.MI	8.87	8.9	8.82	8.9	9.94	7.88	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	7.36									1.0			6.71										-1.0			9.4	0.03000000000000025	0.03000000000000025	0.35000000000000053	0.004092769440654953	0.004084416842224855	0.049928673323823114	7.16	0.35000000000000053
811	7.36	7.29	7.29	7.29	6.44	IVS.MI	8.81	8.89	8.81	8.81	9.94	7.88	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		7.29								1.0			6.71										-1.0			9.4	-0.07000000000000028	-0.07000000000000028	0.28000000000000025	-0.009510869565217406	-0.009556386720218104	0.039942938659058624	7.25	0.28000000000000025
