volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
0	9.55	9.55	9.55	9.55	7.44	GPI.MI	11.98	11.98	11.98	11.98	13.38	10.65	1.0	1.0	1.0	-1	1.0			1.0																											0.0	0.0	-0.1999999999999993	0.0	0.0	-0.02051282051282044	9.45	-0.1999999999999993
10000	9.75	9.74	9.74	9.75	7.6	GPI.MI	12.02	12.03	12.02	12.03	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0																											0.1999999999999993	0.1999999999999993	0.0	0.020942408376963373	0.020726130517116952	2.220446049250313e-16	9.45	0.0
0	9.75	9.75	9.75	9.75	7.6	GPI.MI	12.07	12.07	12.07	12.07	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0															12.07												0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	9.45	0.0
1200	9.75	9.75	9.75	9.75	7.6	GPI.MI	12.06	12.06	12.06	12.06	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0																12.06											0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	9.45	0.0
0	9.75	9.75	9.75	9.75	7.6	GPI.MI	12.12	12.12	12.12	12.12	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0															12.12												0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	9.45	0.0
0	9.75	9.75	9.75	9.75	7.6	GPI.MI	12.06	12.06	12.06	12.06	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0																											0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	9.45	0.0
0	9.75	9.75	9.75	9.75	7.6	GPI.MI	12.03	12.03	12.03	12.03	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0																12.03											0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	9.45	0.0
0	9.75	9.75	9.75	9.75	7.6	GPI.MI	12.05	12.05	12.05	12.05	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0																											0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	9.45	0.0
0	9.75	9.75	9.75	9.75	7.6	GPI.MI	12.11	12.11	12.11	12.11	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0																											0.0	0.0	0.0	0.0	0.0	2.220446049250313e-16	9.45	0.0
300	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.35	12.35	12.35	12.35	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0															12.35												0.1899999999999995	0.1899999999999995	0.1899999999999995	0.019487179487179374	0.01929973565872675	0.019487179487179596	9.45	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.23	12.23	12.23	12.23	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0																12.23											0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.45	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.48	12.48	12.48	12.48	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0															12.48												0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.45	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.24	12.24	12.24	12.24	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0																12.24											0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.55	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.46	12.46	12.46	12.46	13.38	10.65	1.0	1.0	1.0	1	1.0			1.0																											0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.55	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.81	12.81	12.81	12.81	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													12.81		12.81										0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.55	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.78	12.78	12.78	12.78	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.55	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.7	12.7	12.7	12.7	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.55	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.4	12.4	12.4	12.4	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.55	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.31	12.31	12.31	12.31	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.55	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.28	12.28	12.28	12.28	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.55	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.28	12.28	12.28	12.28	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.74	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.15	12.15	12.15	12.15	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.75	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.13	12.13	12.13	12.13	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														12.13		12.13									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.75	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.28	12.28	12.28	12.28	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.75	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.48	12.48	12.48	12.48	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													12.48												0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.75	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.37	12.37	12.37	12.37	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														12.37											0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.75	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.64	12.64	12.64	12.64	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													12.64		12.64										0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.75	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.6	12.6	12.6	12.6	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.75	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.29	12.29	12.29	12.29	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.21	12.21	12.21	12.21	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														12.21		12.21									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.34	12.34	12.34	12.34	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													12.34												0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.24	12.24	12.24	12.24	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														12.24											0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.38	12.38	12.38	12.38	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													12.38		12.38										0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.21	12.21	12.21	12.21	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.17	12.17	12.17	12.17	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														12.17											0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.18	12.18	12.18	12.18	13.38	10.65	1.0	1.0	1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													12.18												0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.0	12.0	12.0	12.0	13.38	10.65	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0														12.0											0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
0	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.0	12.0	12.0	12.0	13.38	10.65	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.1899999999999995	0.0	0.0	0.019487179487179596	9.94	0.1899999999999995
1400	10.15	9.98	9.98	9.98	7.78	GPI.MI	12.13	12.34	12.13	12.13	13.38	10.65	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.040000000000000924	0.040000000000000924	0.23000000000000043	0.004024144869215318	0.004016069654889965	0.02358974358974364	9.94	0.23000000000000043
2500	10.4	10.1	10.4	10.1	7.87	GPI.MI	12.47	12.47	12.11	12.11	13.38	10.65	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	10.4		10.4										12.47												0.11999999999999922	0.11999999999999922	0.34999999999999964	0.012024048096192397	0.011952333523841173	0.03589743589743599	9.94	0.34999999999999964
2100	10.0	10.0	10.0	10.0	7.79	GPI.MI	11.93	11.93	11.93	11.93	13.38	10.65	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0		10.0												11.93		11.93									-0.09999999999999964	-0.09999999999999964	0.25	-0.00990099009900991	-0.009950330853168092	0.025641025641025772	9.94	0.25
1000	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.09	12.09	12.09	12.09	13.38	10.65	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.94	0.25
2200	10.2	9.92	9.98	10.05	7.83	GPI.MI	12.29	12.56	12.21	12.37	13.38	10.65	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	10.2																								0.05000000000000071	0.05000000000000071	0.3000000000000007	0.0050000000000001155	0.004987541511039188	0.030769230769230882	9.92	0.3000000000000007
1000	9.98	9.98	9.98	9.98	7.78	GPI.MI	12.5	12.5	12.5	12.5	13.38	10.65	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																									-0.07000000000000028	-0.07000000000000028	0.23000000000000043	-0.006965174129353269	-0.006989544181712186	0.02358974358974364	9.92	0.23000000000000043
0	9.98	9.98	9.98	9.98	7.78	GPI.MI	12.51	12.51	12.51	12.51	13.38	10.65	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													12.51												0.0	0.0	0.23000000000000043	0.0	0.0	0.02358974358974364	9.92	0.23000000000000043
100	9.98	9.98	9.98	9.98	7.78	GPI.MI	12.47	12.47	12.47	12.47	13.38	10.65	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		9.98												12.47											0.0	0.0	0.23000000000000043	0.0	0.0	0.02358974358974364	9.92	0.23000000000000043
0	9.98	9.98	9.98	9.98	7.78	GPI.MI	12.78	12.78	12.78	12.78	13.38	10.87	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													12.78		12.78										0.0	0.0	0.23000000000000043	0.0	0.0	0.02358974358974364	9.92	0.23000000000000043
0	9.98	9.98	9.98	9.98	7.78	GPI.MI	12.62	12.62	12.62	12.62	13.38	10.97	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0														12.62											0.0	0.0	0.23000000000000043	0.0	0.0	0.02358974358974364	9.92	0.23000000000000043
0	9.98	9.98	9.98	9.98	7.78	GPI.MI	12.77	12.77	12.77	12.77	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													12.77												0.0	0.0	0.23000000000000043	0.0	0.0	0.02358974358974364	9.92	0.23000000000000043
200	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.68	12.68	12.68	12.68	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																									0.019999999999999574	0.019999999999999574	0.25	0.002004008016031955	0.0020020026706729687	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.46	12.46	12.46	12.46	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0														12.46		12.46									0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.6	12.6	12.6	12.6	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.81	12.81	12.81	12.81	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.85	12.85	12.85	12.85	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													12.85		12.85										0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.78	12.78	12.78	12.78	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.69	12.69	12.69	12.69	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	10.0																								0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.64	12.64	12.64	12.64	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0														12.64											0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.74	12.74	12.74	12.74	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													12.74												0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.71	12.71	12.71	12.71	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.58	12.58	12.58	12.58	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.57	12.57	12.57	12.57	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0														12.57											0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.64	12.64	12.64	12.64	13.38	11.05	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													12.64												0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.92	0.25
1000	9.9	9.9	9.9	9.9	7.72	GPI.MI	12.34	12.34	12.34	12.34	13.38	11.05	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0														12.34											-0.09999999999999964	-0.09999999999999964	0.15000000000000036	-0.010000000000000009	-0.01005033585350145	0.01538461538461533	9.9	0.15000000000000036
0	9.9	9.9	9.9	9.9	7.72	GPI.MI	12.46	12.46	12.46	12.46	13.38	11.05	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		9.9		9.9																					0.0	0.0	0.15000000000000036	0.0	0.0	0.01538461538461533	9.9	0.15000000000000036
0	9.9	9.9	9.9	9.9	7.72	GPI.MI	12.46	12.46	12.46	12.46	13.38	11.05	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.15000000000000036	0.0	0.0	0.01538461538461533	9.9	0.15000000000000036
3600	9.98	9.9	9.9	9.9	7.72	GPI.MI	12.62	12.72	12.62	12.62	13.38	11.05	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0													12.72												0.0	0.0	0.15000000000000036	0.0	0.0	0.01538461538461533	9.9	0.15000000000000036
80900	9.96	9.9	9.9	9.96	7.76	GPI.MI	12.37	12.45	12.37	12.45	13.38	11.05	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0600000000000005	0.0600000000000005	0.21000000000000085	0.0060606060606061	0.006042314455962662	0.021538461538461506	9.9	0.21000000000000085
17100	9.96	9.9	9.9	9.96	7.76	GPI.MI	12.34	12.42	12.34	12.42	13.38	11.05	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.21000000000000085	0.0	0.0	0.021538461538461506	9.9	0.21000000000000085
3100	9.96	9.92	9.92	9.96	7.76	GPI.MI	12.12	12.17	12.12	12.17	13.38	11.22	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																									0.0	0.0	0.21000000000000085	0.0	0.0	0.021538461538461506	9.9	0.21000000000000085
5000	9.98	9.95	9.95	9.96	7.76	GPI.MI	12.1	12.14	12.1	12.12	13.38	11.25	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0														12.1											0.0	0.0	0.21000000000000085	0.0	0.0	0.021538461538461506	9.9	0.21000000000000085
3000	10.16	9.9	9.95	10.16	7.92	GPI.MI	12.04	12.29	11.98	12.29	13.38	11.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													12.29												0.1999999999999993	0.1999999999999993	0.41000000000000014	0.02008032128514059	0.019881370553828995	0.04205128205128217	9.9	0.41000000000000014
600	10.14	9.95	9.95	10.14	7.9	GPI.MI	12.02	12.25	12.02	12.25	13.38	11.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																									-0.019999999999999574	-0.019999999999999574	0.39000000000000057	-0.0019685039370078705	-0.001970443987298725	0.040000000000000036	9.9	0.39000000000000057
0	10.14	10.14	10.14	10.14	7.9	GPI.MI	12.15	12.15	12.15	12.15	13.38	11.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	10.14																								0.0	0.0	0.39000000000000057	0.0	0.0	0.040000000000000036	9.9	0.39000000000000057
48500	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.03	12.03	12.03	12.03	13.38	11.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		10.0												12.03											-0.14000000000000057	-0.14000000000000057	0.25	-0.013806706114398493	-0.013902905168991493	0.025641025641025772	9.9	0.25
800	10.2	10.0	10.0	10.2	7.95	GPI.MI	12.0	12.24	12.0	12.24	13.38	11.25	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	10.2												12.24												0.1999999999999993	0.1999999999999993	0.4499999999999993	0.020000000000000018	0.01980262729617973	0.04615384615384621	9.9	0.4499999999999993
300	9.99	9.99	9.99	9.99	7.79	GPI.MI	11.89	11.89	11.89	11.89	13.38	11.25	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		9.99												11.89		11.89		11.89						11.89	-0.20999999999999908	-0.20999999999999908	0.2400000000000002	-0.020588235294117574	-0.020803127629763173	0.024615384615384706	9.9	0.2400000000000002
40800	10.0	10.0	10.0	10.0	7.79	GPI.MI	11.97	11.97	11.97	11.97	13.38	11.25	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																								11.89	0.009999999999999787	0.009999999999999787	0.25	0.0010010010010010895	0.001000500333583622	0.025641025641025772	9.9	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.11	12.11	12.11	12.11	13.38	11.25	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																								11.89	0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.9	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.27	12.27	12.27	12.27	13.38	11.25	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																								11.89	0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.9	0.25
23600	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.59	12.59	12.59	12.59	13.38	11.25	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																								11.89	0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.9	0.25
60100	10.01	10.0	10.0	10.0	7.79	GPI.MI	12.63	12.64	12.63	12.63	13.38	11.25	1.0	-1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																								11.89	0.0	0.0	0.25	0.0	0.0	0.025641025641025772	9.9	0.25
100	10.2	10.2	10.2	10.2	7.95	GPI.MI	12.96	12.96	12.96	12.96	13.38	11.25	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	10.2		10.2										12.96		12.96		12.96				0.0			12.96	0.1999999999999993	0.1999999999999993	0.4499999999999993	0.020000000000000018	0.01980262729617973	0.046153846153846434	9.9	0.4499999999999993
1500	10.1	10.0	10.1	10.0	7.79	GPI.MI	12.51	12.51	12.39	12.39	13.38	11.25	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																					0.0			12.96	-0.1999999999999993	-0.1999999999999993	0.25	-0.019607843137254832	-0.019802627296179643	0.025641025641025994	9.9	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.33	12.33	12.33	12.33	13.38	11.25	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0														12.33							0.0			12.96	0.0	0.0	0.25	0.0	0.0	0.025641025641025994	9.9	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.34	12.34	12.34	12.34	13.38	11.25	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		10.0																			0.0			12.96	0.0	0.0	0.25	0.0	0.0	0.025641025641025994	9.9	0.25
0	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.34	12.34	12.34	12.34	13.38	11.25	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																					0.0			12.96	0.0	0.0	0.25	0.0	0.0	0.025641025641025994	9.9	0.25
100	10.2	10.2	10.2	10.2	7.95	GPI.MI	12.58	12.58	12.58	12.58	13.38	11.84	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0	10.2												12.58								0.0			12.96	0.1999999999999993	0.1999999999999993	0.4499999999999993	0.020000000000000018	0.01980262729617973	0.046153846153846434	9.9	0.4499999999999993
75600	10.0	9.99	9.99	9.99	7.79	GPI.MI	12.42	12.43	12.42	12.42	13.38	11.84	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0														12.42							0.0			12.96	-0.20999999999999908	-0.20999999999999908	0.2400000000000002	-0.020588235294117574	-0.020803127629763173	0.024615384615384928	9.9	0.2400000000000002
1200	10.0	10.0	10.0	10.0	7.79	GPI.MI	12.43	12.43	12.43	12.43	12.96	11.84	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																					0.0			12.96	0.009999999999999787	0.009999999999999787	0.25	0.0010010010010010895	0.001000500333583622	0.025641025641026216	9.9	0.25
8000	9.99	9.99	9.99	9.99	7.79	GPI.MI	12.51	12.51	12.51	12.51	12.96	11.84	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																					0.0			12.96	-0.009999999999999787	-0.009999999999999787	0.2400000000000002	-0.0010000000000000009	-0.0010005003335835344	0.02461538461538515	9.9	0.2400000000000002
0	9.99	9.99	9.99	9.99	7.79	GPI.MI	12.51	12.51	12.51	12.51	12.96	11.84	1.0	1.0	1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		9.99																			0.0			12.96	0.0	0.0	0.2400000000000002	0.0	0.0	0.02461538461538515	9.95	0.2400000000000002
0	9.99	9.99	9.99	9.99	7.79	GPI.MI	12.73	12.73	12.73	12.73	12.96	11.84	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0													12.73								0.0			12.96	0.0	0.0	0.2400000000000002	0.0	0.0	0.02461538461538515	9.99	0.2400000000000002
0	9.99	9.99	9.99	9.99	7.79	GPI.MI	12.71	12.71	12.71	12.71	12.96	11.84	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0														12.71							0.0			12.96	0.0	0.0	0.2400000000000002	0.0	0.0	0.02461538461538515	9.99	0.2400000000000002
100	10.19	10.19	10.19	10.19	7.94	GPI.MI	12.79	12.79	12.79	12.79	12.96	11.84	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	10.19												12.79								0.0			12.96	0.1999999999999993	0.1999999999999993	0.4399999999999995	0.020020020020020013	0.019822254574171288	0.04512820512820559	9.99	0.4399999999999995
300	9.94	9.94	9.94	9.94	7.75	GPI.MI	12.47	12.47	12.47	12.47	12.96	11.84	1.0	1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0														12.47		12.47					0.0			12.96	-0.25	-0.25	0.1899999999999995	-0.024533856722276703	-0.02483982656615074	0.01948717948718004	9.94	0.1899999999999995
