date	volume	high	low	open	close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2024-06-28 07:00:00	1104944	10.71	10.36	10.45	10.47	IVG.MI	8.74	8.96	8.67	8.76	12.09	8.45	1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95	8.96									1.0			8.36	0.09	0.09	-2.07	0.01	0.01	-0.16	10.35	-2.07	-0.0	-0.0	-3.13					1	-0.09	-0.09	7.86	-0.01	-0.01	1.34	7.86	0.0	0.0	85.99					-0.09	-0.09	-0.73	-0.01	-0.01	-0.02	-0.73	0.0	0.0	16.14					-0.09	-0.09	-10.81	-0.01	-0.01	-0.72	-10.81	-0.0	-0.0	-35.48					0.08999999999999986	0.08999999999999986	-0.5399999999999983	0.00867052023121384	0.008633147144702875	-0.09387123423660315	-0.5399999999999983	0.0006373803645874374	0.0006008274612903097	8.713594933129073				
2024-07-01 07:00:00	1477565	10.92	10.51	10.61	10.64	IVG.MI	8.73	8.98	8.64	8.75	12.09	8.45	1.0	-1.0	1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	10.92								1.0			9.95										1.0			8.36	0.17	0.17	-1.9	0.02	0.02	-0.15	10.35	-1.9	0.0	0.0	0.62					1	-0.17	-0.17	7.69	-0.02	-0.02	1.3	7.69	0.0	0.0	79.51					-0.17	-0.17	-0.9	-0.02	-0.02	-0.03	-0.9	0.0	0.0	12.28					-0.17	-0.17	-10.98	-0.02	-0.02	-0.73	-10.98	-0.0	-0.0	-39.01					0.16999999999999993	0.16999999999999993	-0.36999999999999833	0.01623686723973261	0.01610645903105288	-0.07915854176480008	-0.36999999999999833	0.0007001025780870801	0.0006630348491540872	9.44241413593577				
2024-07-02 07:00:00	2866854	10.56	10.18	10.55	10.23	IVG.MI	8.74	8.75	8.43	8.47	12.09	8.43	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	-0.41	-0.41	-2.31	-0.04	-0.04	-0.18	10.18	-2.31	-0.0	-0.0	-4.77					1	0.41	0.41	8.1	0.04	0.04	1.39	8.1	0.0	0.0	85.87					0.41	0.41	-0.49	0.04	0.04	0.0	-0.49	0.0	0.0	17.47					0.41	0.41	-10.57	0.04	0.04	-0.72	-10.57	-0.0	-0.0	-32.11					-0.41000000000000014	-0.41000000000000014	-0.7799999999999985	-0.0385338345864662	-0.03929590394996325	-0.11464209419679561	-0.7799999999999985	0.0005552737238097615	0.0005168909643735731	7.225237255119524				
2024-07-03 07:00:00	1622237	10.38	10.24	10.33	10.27	IVG.MI	8.46	8.5	8.39	8.41	12.09	8.39	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		10.24		10.24					1.0			9.95		8.39		8.39						1.0			8.36	-0.04	-0.04	-2.35	-0.0	-0.0	-0.19	10.18	-2.35	-0.0	-0.0	-0.27					1	-0.04	-0.04	8.06	-0.0	-0.0	1.38	8.06	0.0	0.0	79.02					-0.04	-0.04	-0.53	-0.0	-0.0	0.0	-0.53	0.0	0.0	10.57					-0.04	-0.04	-10.61	-0.0	-0.0	-0.72	-10.61	-0.0	-0.0	-42.96					0.03999999999999915	0.03999999999999915	-0.7399999999999993	0.003910068426197455	0.0039024439769317454	-0.11118028420343018	-0.7399999999999993	0.00018793605135815697	0.00015257084089981277	2.654391867849192				
2024-07-04 07:00:00	1472445	10.5	10.27	10.28	10.5	IVG.MI	8.36	8.54	8.35	8.54	12.09	8.35	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	10.5								1.0			9.95										1.0			8.36	-0.23	-0.23	-2.58	-0.02	-0.02	-0.2	10.18	-2.58	-0.0	-0.0	-5.67					1	-0.23	-0.23	7.83	-0.02	-0.02	1.33	7.83	0.0	0.0	70.7					-0.23	-0.23	-0.76	-0.02	-0.02	-0.02	-0.76	0.0	0.0	5.16					-0.23	-0.23	-10.84	-0.02	-0.02	-0.72	-10.84	-0.0	-0.0	-43.03					0.23000000000000043	0.23000000000000043	-0.5099999999999989	0.022395326192794496	0.022148233223010773	-0.09127487674157908	-0.5099999999999989	0.0001960871840777055	0.0001606563438958375	2.764276328476548				
2024-07-05 07:00:00	1299347	10.61	10.3	10.5	10.3	IVG.MI	8.57	8.66	8.4	8.4	12.09	8.35	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		10.3							1.0			9.95										1.0			8.36	0.2	0.2	-2.38	0.02	0.02	-0.19	10.18	-2.38	-0.0	-0.0	-4.62					1	0.2	0.2	8.03	0.02	0.02	1.37	8.03	0.0	0.0	71.37					0.2	0.2	-0.56	0.02	0.02	-0.0	-0.56	0.0	0.0	6.06					0.2	0.2	-10.64	0.02	0.02	-0.72	-10.64	-0.0	-0.0	-38.04					-0.1999999999999993	-0.1999999999999993	-0.7099999999999982	-0.01904761904761898	-0.019231361927887533	-0.10858392670840611	-0.7099999999999982	-9.487219374017426e-05	-0.00013092699709260636	-1.3168662738631127				
2024-07-08 07:00:00	1807666	10.68	10.29	10.31	10.44	IVG.MI	8.4	8.7	8.38	8.5	12.09	8.35	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	-0.14	-0.14	-2.52	-0.01	-0.01	-0.2	10.18	-2.52	-0.0	-0.0	-8.96					1	-0.14	-0.14	7.89	-0.01	-0.01	1.34	7.89	0.0	0.0	65.27					-0.14	-0.14	-0.7	-0.01	-0.01	-0.02	-0.7	0.0	0.0	1.76					-0.14	-0.14	-10.78	-0.01	-0.01	-0.72	-10.78	-0.0	-0.0	-37.99					0.1399999999999988	0.1399999999999988	-0.5699999999999994	0.013592233009708687	0.013500687218902524	-0.09646759173162722	-0.5699999999999994	-0.0001006086839405642	-0.00013661594730540738	-1.398403032055029				
2024-07-09 07:00:00	2016688	10.81	10.44	10.44	10.56	IVG.MI	8.55	8.85	8.55	8.65	12.09	8.35	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95	8.85									1.0			8.36	-0.12	-0.12	-2.64	-0.01	-0.01	-0.21	10.18	-2.64	-0.0	-0.0	-12.66					1	-0.12	-0.12	7.77	-0.01	-0.01	1.32	7.77	0.0	0.0	59.99					-0.12	-0.12	-0.82	-0.01	-0.01	-0.03	-0.82	-0.0	-0.0	-1.95					-0.12	-0.12	-10.9	-0.01	-0.01	-0.73	-10.9	-0.0	-0.0	-38.13					0.120000000000001	0.120000000000001	-0.4499999999999984	0.011494252873563315	0.01142869582362285	-0.08608216175153083	-0.4499999999999984	-8.380471486661538e-05	-0.00011995132556141819	-1.1601847785574861				
2024-07-10 07:00:00	1729364	10.89	10.41	10.56	10.87	IVG.MI	8.54	8.8	8.41	8.79	12.09	8.35	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95		8.41								1.0			8.36	-0.31	-0.31	-2.95	-0.03	-0.03	-0.23	10.18	-2.95	-0.0	-0.0	-17.24					1	-0.31	-0.31	7.46	-0.03	-0.03	1.25	7.46	0.0	0.0	52.12					-0.31	-0.31	-1.13	-0.03	-0.03	-0.05	-1.13	-0.0	-0.0	-6.67					-0.31	-0.31	-11.21	-0.03	-0.03	-0.73	-11.21	-0.0	-0.0	-39.05					0.3099999999999987	0.3099999999999987	-0.13999999999999968	0.029356060606060552	0.028933422855002607	-0.059253134302948984	-0.13999999999999968	2.716365646519229e-05	-9.909861118151397e-06	0.366386908061628				
2024-07-11 07:00:00	1668673	11.18	10.77	10.95	11.18	IVG.MI	8.85	9.03	8.7	9.03	12.09	8.35	-1.0	-1.0	-1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	-0.31	-0.31	-3.26	-0.03	-0.03	-0.25	10.18	-3.26	-0.0	-0.0	-17.53					1	-0.31	-0.31	7.15	-0.03	-0.03	1.19	7.15	0.0	0.0	51.29					-0.31	-0.31	-1.44	-0.03	-0.03	-0.08	-1.44	-0.0	-0.0	-7.0					-0.31	-0.31	-11.52	-0.03	-0.03	-0.74	-11.52	-0.0	-0.0	-45.31					0.3100000000000005	0.3100000000000005	0.17000000000000082	0.028518859245630246	0.028119766593835097	-0.03242410685436692	0.17000000000000082	0.0004540738867558963	0.000416814216618544	6.08473422183129				
2024-07-12 07:00:00	1764822	11.48	11.09	11.14	11.44	IVG.MI	8.93	9.21	8.89	9.17	12.09	8.35	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	-0.26	-0.26	-3.52	-0.02	-0.02	-0.27	10.18	-3.52	-0.0	-0.0	-16.71					1	0.0	0.0	7.15	0.0	0.0	1.19	7.15	0.0	0.0	60.23					-0.26	-0.26	-1.7	-0.02	-0.02	-0.1	-1.7	-0.0	-0.0	-6.06					-0.26	-0.26	-11.78	-0.02	-0.02	-0.75	-11.78	-0.0	-0.0	-53.75					0.2599999999999998	0.2599999999999998	0.4300000000000006	0.023255813953488413	0.02298951822469878	-0.009922341897491749	0.4300000000000006	0.0009282317128773221	0.0008917075184780021	12.688207851204183				
2024-07-15 07:00:00	1235632	11.58	11.35	11.42	11.52	IVG.MI	9.21	9.34	9.16	9.29	12.09	8.35	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	11.58								1.0			9.95	9.34									1.0			8.36	-0.08	-0.08	-3.6	-0.01	-0.01	-0.27	10.18	-3.6	-0.0	-0.0	-24.01					1	0.0	0.0	7.15	0.0	0.0	1.19	7.15	0.0	0.0	57.35					-0.08	-0.08	-1.78	-0.01	-0.01	-0.11	-1.78	-0.0	-0.0	-12.78					-0.08	-0.08	-11.86	-0.01	-0.01	-0.75	-11.86	-0.0	-0.0	-52.18					0.08000000000000007	0.08000000000000007	0.5100000000000007	0.006993006993007089	0.0069686693160934355	-0.002998721910760782	0.5100000000000007	0.0007049003095266028	0.0006701441473675462	10.109967169472327				
2024-07-16 07:00:00	1397538	11.55	11.18	11.45	11.49	IVG.MI	9.24	9.32	9.02	9.27	12.09	8.35	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	0.03	0.03	-3.57	0.0	0.0	-0.27	10.18	-3.57	-0.0	-0.0	-21.18					1	-0.0	-0.0	7.15	-0.0	-0.0	1.19	7.15	0.0	0.0	60.78					0.03	0.03	-1.75	0.0	0.0	-0.11	-1.75	-0.0	-0.0	-9.99					0.03	0.03	-11.83	0.0	0.0	-0.75	-11.83	-0.0	-0.0	-52.2					-0.02999999999999936	-0.02999999999999936	0.4800000000000013	-0.0026041666666666297	-0.0026075634070808302	-0.005595079405784853	0.4800000000000013	0.0007054107268085782	0.0006706591028158293	10.118636299515359				
2024-07-17 07:00:00	1895690	11.4	11.14	11.37	11.27	IVG.MI	9.17	9.19	8.99	9.09	12.09	8.35	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		11.14							1.0			9.95		8.99								1.0			8.36	0.22	0.22	-3.35	0.02	0.02	-0.26	10.18	-3.35	-0.0	-0.0	-19.95					1	-0.0	-0.0	7.15	-0.0	-0.0	1.19	7.15	0.0	0.0	60.39					0.22	0.22	-1.53	0.02	0.02	-0.09	-1.53	-0.0	-0.0	-8.92					0.22	0.22	-11.61	0.02	0.02	-0.74	-11.61	-0.0	-0.0	-46.76					-0.22000000000000064	-0.22000000000000064	0.2600000000000007	-0.019147084421235916	-0.019332763808979442	-0.024635034369294706	0.2600000000000007	0.00041267701897307763	0.0003773086501159817	5.825439031414561				
2024-07-18 07:00:00	3854714	11.98	11.3	11.3	11.93	IVG.MI	9.07	9.62	9.07	9.58	12.09	8.35	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	11.98		11.98						1.0			9.95										1.0			8.36	-0.66	-0.66	-4.01	-0.06	-0.06	-0.3	10.18	-4.01	-0.0	-0.0	-29.66					1	0.0	0.0	7.15	0.0	0.0	1.19	7.15	0.0	0.0	57.5					-0.66	-0.66	-2.19	-0.06	-0.06	-0.14	-2.19	-0.0	-0.0	-18.39					-0.66	-0.66	-12.27	-0.06	-0.06	-0.76	-12.27	-0.0	-0.0	-47.27					0.6600000000000001	0.6600000000000001	0.9200000000000008	0.058562555456965315	0.05691190805813974	0.03248483052123463	0.9200000000000008	0.00047950699394644705	0.0004435987925435203	6.667924327493665				
2024-07-19 07:00:00	1855485	11.9	11.56	11.88	11.6	IVG.MI	9.63	9.64	9.37	9.4	12.09	8.35	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0		11.56							1.0			9.95	9.64		9.64							1.0			8.36	0.33	0.33	-3.68	0.03	0.03	-0.28	10.18	-3.68	-0.0	-0.0	-26.93					1	-0.0	-0.0	7.15	-0.0	-0.0	1.19	7.15	0.0	0.0	57.38					0.33	0.33	-1.86	0.03	0.03	-0.11	-1.86	-0.0	-0.0	-16.05					0.33	0.33	-11.94	0.03	0.03	-0.75	-11.94	-0.0	-0.0	-41.21					-0.33000000000000007	-0.33000000000000007	0.5900000000000007	-0.027661357921207053	-0.028051137997505794	0.0039248980759698515	0.5900000000000007	0.00016364523389083598	0.00012656569554203578	2.2059845288690525				
2024-07-22 07:00:00	1553688	11.97	11.6	11.64	11.91	IVG.MI	9.32	9.59	9.29	9.54	12.09	8.35	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0	11.97								1.0			9.95										1.0			8.36	-0.31	-0.31	-3.99	-0.03	-0.03	-0.3	10.18	-3.99	-0.0	-0.0	-31.1					1	0.0	0.0	7.15	0.0	0.0	1.19	7.15	0.0	0.0	56.96					-0.31	-0.31	-2.17	-0.03	-0.03	-0.14	-2.17	-0.0	-0.0	-20.28					-0.31	-0.31	-12.25	-0.03	-0.03	-0.76	-12.25	-0.0	-0.0	-42.01					0.3100000000000005	0.3100000000000005	0.9000000000000012	0.026724137931034564	0.026373285254889852	0.030753925524551917	0.9000000000000012	0.000267518265983693	0.00022956053552536382	3.5228337165689325				
2024-07-23 07:00:00	1718199	11.95	11.66	11.89	11.77	IVG.MI	9.52	9.57	9.33	9.42	12.09	8.35	-1.0	-1.0	1.0	0	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	0.14	0.14	-3.85	0.01	0.01	-0.29	10.18	-3.85	-0.0	-0.0	-26.33					1	-0.0	-0.0	7.15	-0.0	-0.0	1.19	7.15	0.0	0.0	65.05					0.14	0.14	-2.03	0.01	0.01	-0.13	-2.03	-0.0	-0.0	-15.53					0.14	0.14	-12.11	0.01	0.01	-0.75	-12.11	-0.0	-0.0	-43.86					-0.14000000000000057	-0.14000000000000057	0.7600000000000007	-0.011754827875734675	-0.011824462095023386	0.01863759054777292	0.7600000000000007	0.00034127250096845953	0.0003039703729204035	4.573925446265363				
2024-07-24 07:00:00	21113678	11.35	9.89	11.19	10.06	IVG.MI	9.0	9.13	7.96	8.09	12.09	7.96	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	1.71	1.71	-2.14	0.15	0.16	-0.17	9.89	-2.14	-0.0	-0.0	-17.16					1	-0.0	-0.0	7.15	-0.0	-0.0	1.19	7.15	0.0	0.0	61.27					1.71	1.71	-0.32	0.15	0.16	0.02	-0.32	-0.0	-0.0	-7.59					1.71	1.71	-10.4	0.15	0.16	-0.71	-10.4	-0.0	-0.0	-23.61					-1.709999999999999	-1.709999999999999	-0.9499999999999984	-0.14528462192013591	-0.15698675660059216	-0.12935478666859834	-0.9499999999999984	-0.0008691817744914407	-0.0009112793394759899	-10.426256859031128				
2024-07-25 07:00:00	8382824	9.99	9.29	9.89	9.29	IVG.MI	8.12	8.2	7.63	7.63	12.09	7.63	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	0.77	0.77	-1.37	0.08	0.08	-0.1	9.29	-1.37	-0.0	-0.0	-9.31					1	0.77	0.77	7.92	0.08	0.08	1.37	7.92	0.0	0.0	71.25					0.77	0.77	0.45	0.08	0.08	0.11	0.45	-0.0	-0.0	-0.38					0.77	0.77	-9.63	0.08	0.08	-0.69	-9.63	-0.0	-0.0	-18.11					-0.7700000000000014	-0.7700000000000014	-1.7199999999999998	-0.07654075546719696	-0.07962861184584616	-0.19599462904088272	-1.7199999999999998	-0.0012379992364586808	-0.001283567474787195	-13.83410461979323				
2024-07-26 07:00:00	4678338	9.46	9.2	9.3	9.25	IVG.MI	7.63	7.76	7.55	7.59	12.09	7.55	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	0.04	0.04	-1.33	0.0	0.0	-0.1	9.2	-1.33	-0.0	-0.0	-9.56					1	0.04	0.04	7.96	0.0	0.0	1.38	7.96	0.0	0.0	70.99					0.04	0.04	0.49	0.0	0.0	0.11	0.49	-0.0	-0.0	-0.6					0.04	0.04	-9.59	0.0	0.0	-0.69	-9.59	-0.0	-0.0	-15.34					-0.03999999999999915	-0.03999999999999915	-1.759999999999999	-0.0043057050592033574	-0.004315001301413236	-0.19945643903424803	-1.759999999999999	-0.0014918206203921088	-0.0015371773130272715	-16.77303544429401				
2024-07-29 07:00:00	2619573	9.43	9.06	9.3	9.12	IVG.MI	7.67	7.77	7.47	7.52	12.09	7.47	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		9.06							1.0			9.95										1.0			8.36	0.13	0.13	-1.2	0.01	0.01	-0.08	9.06	-1.2	-0.0	-0.0	-9.15					1	0.13	0.13	8.09	0.01	0.01	1.41	8.09	0.0	0.0	71.41					0.13	0.13	0.62	0.01	0.01	0.13	0.62	-0.0	-0.0	-0.24					0.13	0.13	-9.46	0.01	0.01	-0.68	-9.46	-0.0	-0.0	-11.97					-0.13000000000000078	-0.13000000000000078	-1.8899999999999997	-0.014054054054054133	-0.014153747438093884	-0.21070732151268579	-1.8899999999999997	-0.0017916909073697404	-0.0018373136860425632	-20.06694091914475				
2024-07-30 07:00:00	1755091	9.37	9.15	9.19	9.24	IVG.MI	7.52	7.66	7.48	7.56	12.09	7.47	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95		7.48								1.0			8.36	-0.12	-0.12	-1.32	-0.01	-0.01	-0.1	9.06	-1.32	-0.0	-0.0	-9.22					1	-0.12	-0.12	7.97	-0.01	-0.01	1.38	7.97	0.0	0.0	71.12					-0.12	-0.12	0.5	-0.01	-0.01	0.11	0.5	-0.0	-0.0	-0.32					-0.12	-0.12	-9.58	-0.01	-0.01	-0.69	-9.58	-0.0	-0.0	-15.42					0.120000000000001	0.120000000000001	-1.7699999999999987	0.013157894736842257	0.013072081567352921	-0.2003218915325894	-1.7699999999999987	-0.0014771627354851673	-0.001522905747141201	-16.45771738517309				
2024-07-31 07:00:00	3753941	9.71	9.35	9.4	9.5	IVG.MI	7.72	7.97	7.68	7.8	12.09	7.47	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	9.71								1.0			9.95	7.97									1.0			8.36	-0.26	-0.26	-1.58	-0.03	-0.03	-0.12	9.06	-1.58	-0.0	-0.0	-14.24					1	-0.26	-0.26	7.71	-0.03	-0.03	1.32	7.71	0.0	0.0	61.09					-0.26	-0.26	0.24	-0.03	-0.03	0.08	0.24	-0.0	-0.0	-5.32					-0.26	-0.26	-9.84	-0.03	-0.03	-0.69	-9.84	-0.0	-0.0	-15.52					0.2599999999999998	0.2599999999999998	-1.509999999999999	0.02813852813852802	0.02774991295290224	-0.17782012657571422	-1.509999999999999	-0.0014666803574556204	-0.001512525286082922	-16.29879202013707				
2024-08-01 07:00:00	2610988	9.53	9.12	9.35	9.12	IVG.MI	7.89	8.04	7.7	7.7	12.09	7.47	-1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	0.38	0.38	-1.2	0.04	0.04	-0.08	9.06	-1.2	-0.0	-0.0	-12.35					1	0.38	0.38	8.09	0.04	0.04	1.41	8.09	0.0	0.0	63.01					0.38	0.38	0.62	0.04	0.04	0.13	0.62	-0.0	-0.0	-3.66					0.38	0.38	-9.46	0.04	0.04	-0.68	-9.46	-0.0	-0.0	-10.36					-0.3800000000000008	-0.3800000000000008	-1.8899999999999997	-0.040000000000000036	-0.040821994520255166	-0.21070732151268579	-1.8899999999999997	-0.001924886229002761	-0.001972105950091896	-20.900912527078766				
2024-08-02 07:00:00	4162401	8.97	8.61	8.93	8.66	IVG.MI	7.73	7.77	7.46	7.5	12.09	7.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			9.95										1.0			8.36	0.46	0.46	-0.74	0.05	0.05	-0.03	8.61	-0.74	-0.0	-0.0	-6.7					1	0.46	0.46	8.55	0.05	0.05	1.54	8.55	0.0	0.0	71.4					0.46	0.46	1.08	0.05	0.05	0.19	1.08	0.0	0.0	1.72					0.46	0.46	-9.0	0.05	0.05	-0.66	-9.0	-0.0	-0.0	-8.14					-0.4599999999999991	-0.4599999999999991	-2.3499999999999988	-0.05043859649122795	-0.0517550815118961	-0.2505181364363879	-2.3499999999999988	-0.0021264792361252033	-0.0021756107686883297	-22.321010527820178				
2024-08-05 07:00:00	4859349	8.46	7.89	8.08	8.4	IVG.MI	7.16	7.5	6.99	7.44	12.09	6.99	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		7.89		7.89		7.89			1.0	7.89		9.95		6.99		6.99		6.99				1.0	6.99		8.36	0.26	0.26	-0.48	0.03	0.03	-0.01	7.89	-0.48	-0.0	-0.0	-2.82					1	0.26	0.26	8.81	0.03	0.03	1.62	8.81	0.0	0.0	77.0					-0.26	-0.26	0.82	-0.03	-0.03	0.15	0.82	0.0	-0.0	0.42					0.26	0.26	-8.74	0.03	0.03	-0.65	-8.74	-0.0	-0.0	-6.81					-0.2599999999999998	-0.2599999999999998	-2.6099999999999985	-0.03002309468822173	-0.03048301672507588	-0.27301990139326304	-2.6099999999999985	-0.002255166998654929	-0.002305538980895694	-23.17911068664292				
2024-08-06 07:00:00	2417625	8.65	8.41	8.48	8.57	IVG.MI	7.56	7.71	7.5	7.64	12.09	6.99	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0									1.0			9.95	7.71									1.0			8.36	-0.17	-0.17	-0.65	-0.02	-0.02	-0.02	7.89	-0.65	-0.0	-0.0	-11.98					1	-0.17	-0.17	8.64	-0.02	-0.02	1.57	8.64	0.0	0.0	64.15					0.17	0.17	0.99	0.02	0.02	0.17	0.99	-0.0	-0.0	-4.23					-0.17	-0.17	-8.91	-0.02	-0.02	-0.66	-8.91	-0.0	-0.0	-2.29					0.16999999999999993	0.16999999999999993	-2.4399999999999986	0.020238095238095166	0.02003602676042042	-0.2583072089214601	-2.4399999999999986	-0.0026781158726664174	-0.0027241830267481504	-30.848118109408006				
2024-08-07 07:00:00	2083157	8.85	8.54	8.6	8.72	IVG.MI	7.49	7.71	7.44	7.6	12.09	6.99	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0	8.85								1.0			9.95										1.0			8.36	-0.15	-0.15	-0.8	-0.02	-0.02	-0.04	7.89	-0.8	-0.0	-0.0	-12.23					1	-0.15	-0.15	8.49	-0.02	-0.02	1.52	8.49	0.0	0.0	63.16					0.15	0.15	1.14	0.02	0.02	0.2	1.14	-0.0	-0.0	-0.56					-0.15	-0.15	-9.06	-0.02	-0.02	-0.67	-9.06	-0.0	-0.0	-5.96					0.15000000000000036	0.15000000000000036	-2.2899999999999983	0.0175029171528589	0.017351505311199927	-0.24532542144633973	-2.2899999999999983	-0.0023406420997322728	-0.002387024668996429	-26.60061229180969				
2024-08-08 07:00:00	1280023	8.76	8.55	8.65	8.67	IVG.MI	7.56	7.65	7.47	7.57	12.09	6.99	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		8.55							1.0			9.95		7.47								1.0			8.36	0.05	0.05	-0.75	0.01	0.01	-0.04	7.89	-0.75	-0.0	-0.0	-8.56					1	0.05	0.05	8.54	0.01	0.01	1.54	8.54	0.0	0.0	71.45					-0.05	-0.05	1.09	-0.01	-0.01	0.19	1.09	0.0	0.0	0.53					0.05	0.05	-9.01	0.01	0.01	-0.67	-9.01	-0.0	-0.0	-7.07					-0.05000000000000071	-0.05000000000000071	-2.339999999999999	-0.005733944954128489	-0.005750447128437826	-0.24965268393804652	-2.339999999999999	-0.0022388964062335453	-0.0022843178603336733	-25.88296990836303				
2024-08-09 07:00:00	1004735	8.8	8.59	8.68	8.66	IVG.MI	7.57	7.68	7.49	7.56	12.09	6.99	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									1.0			9.95	7.68									1.0			8.36	0.01	0.01	-0.74	0.0	0.0	-0.03	7.89	-0.74	-0.0	-0.0	-10.48					1	0.01	0.01	8.55	0.0	0.0	1.54	8.55	0.0	0.0	69.51					-0.01	-0.01	1.08	-0.0	-0.0	0.19	1.08	-0.0	-0.0	-3.41					0.01	0.01	-9.0	0.0	0.0	-0.66	-9.0	-0.0	-0.0	-3.17					-0.009999999999999787	-0.009999999999999787	-2.3499999999999988	-0.0011534025374855261	-0.0011540682181066394	-0.2505181364363879	-2.3499999999999988	-0.0025837394614772135	-0.00262770426193637	-31.126962858344264				
