volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
30000	5.34	5.2	5.2	5.2	5.2	IE.MI	4.51	4.63	4.51	4.51	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0																4.63									1.0			3.04	-0.040000000000000036	-0.040000000000000036	-0.8599999999999994	-0.007633587786259555	-0.007662872745569137	-0.14191419141914163	5.06	-0.8599999999999994
36000	5.24	5.04	5.2	5.08	5.08	IE.MI	4.62	4.65	4.47	4.51	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0																									1.0			3.04	-0.1200000000000001	-0.1200000000000001	-0.9799999999999995	-0.023076923076923106	-0.023347363996991177	-0.16171617161716145	5.04	-0.9799999999999995
102000	5.24	4.7	5.22	4.76	4.76	IE.MI	4.59	4.61	4.13	4.19	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0																									1.0			3.04	-0.3200000000000003	-0.3200000000000003	-1.2999999999999998	-0.06299212598425208	-0.06506359334706201	-0.21452145214521434	4.7	-1.2999999999999998
101000	4.84	4.45	4.7	4.72	4.72	IE.MI	4.07	4.19	3.85	4.08	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0				4.45													3.85								1.0			3.04	-0.040000000000000036	-0.040000000000000036	-1.3399999999999999	-0.008403361344537785	-0.008438868645864595	-0.22112211221122102	4.45	-1.3399999999999999
65000	5.06	4.65	4.65	4.95	4.95	IE.MI	3.96	4.31	3.96	4.21	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0																									1.0			3.04	0.23000000000000043	0.23000000000000043	-1.1099999999999994	0.04872881355932224	0.04757877698313512	-0.1831683168316829	4.45	-1.1099999999999994
73000	5.28	4.87	4.97	4.9	4.9	IE.MI	4.19	4.45	4.1	4.13	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0			5.28													4.45									1.0			3.04	-0.04999999999999982	-0.04999999999999982	-1.1599999999999993	-0.010101010101010055	-0.010152371464017962	-0.19141914191419107	4.45	-1.1599999999999993
25000	4.94	4.73	4.94	4.82	4.82	IE.MI	4.16	4.16	3.99	4.06	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0																									1.0			3.04	-0.08000000000000007	-0.08000000000000007	-1.2399999999999993	-0.01632653061224487	-0.016461277054071962	-0.2046204620462042	4.45	-1.2399999999999993
54000	4.82	4.64	4.82	4.71	4.71	IE.MI	4.06	4.06	3.91	3.97	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0																									1.0			3.04	-0.11000000000000032	-0.11000000000000032	-1.3499999999999996	-0.022821576763485507	-0.023086020034182586	-0.22277227722772242	4.45	-1.3499999999999996
56000	4.74	4.6	4.71	4.73	4.73	IE.MI	3.94	3.96	3.84	3.95	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0				4.6													3.84								1.0			3.04	0.020000000000000462	0.020000000000000462	-1.3299999999999992	0.00424628450106157	0.0042372944755152174	-0.21947194719471919	4.45	-1.3299999999999992
32000	4.9	4.64	4.89	4.67	4.67	IE.MI	4.06	4.07	3.85	3.88	5.49	1.54	1.0	1.0	-1.0	0	1.0			1.0			4.9													4.07									1.0			3.04	-0.0600000000000005	-0.0600000000000005	-1.3899999999999997	-0.01268498942917562	-0.012766130823035802	-0.2293729372937292	4.45	-1.3899999999999997
87000	4.65	4.41	4.51	4.57	4.57	IE.MI	3.74	3.85	3.66	3.79	5.49	1.59	1.0	1.0	-1.0	0	1.0			1.0				4.41		4.41											3.66								1.0			3.04	-0.09999999999999964	-0.09999999999999964	-1.4899999999999993	-0.021413276231263323	-0.02164586677469255	-0.24587458745874557	4.41	-1.4899999999999993
39000	4.63	4.52	4.59	4.56	4.56	IE.MI	3.81	3.84	3.75	3.78	5.49	1.61	1.0	1.0	-1.0	0	1.0			1.0			4.63													3.84									1.0			3.04	-0.010000000000000675	-0.010000000000000675	-1.5	-0.002188183807440014	-0.002190581379818809	-0.2475247524752474	4.41	-1.5
39000	4.61	4.38	4.49	4.55	4.55	IE.MI	3.69	3.79	3.6	3.74	5.49	1.61	1.0	1.0	-1.0	0	1.0			1.0																									1.0			3.04	-0.009999999999999787	-0.009999999999999787	-1.5099999999999998	-0.002192982456140302	-0.002195390563435615	-0.24917491749174903	4.38	-1.5099999999999998
15000	4.53	4.46	4.5	4.48	4.48	IE.MI	3.68	3.71	3.65	3.66	5.49	1.61	1.0	1.0	-1.0	0	1.0			1.0				4.46													3.65								1.0			3.04	-0.0699999999999994	-0.0699999999999994	-1.5799999999999992	-0.015384615384615219	-0.015504186535965086	-0.26072607260726044	4.38	-1.5799999999999992
65000	4.71	4.53	4.53	4.67	4.67	IE.MI	3.67	3.81	3.67	3.78	5.49	1.61	1.0	1.0	-1.0	0	1.0			1.0																									1.0			3.04	0.1899999999999995	0.1899999999999995	-1.3899999999999997	0.04241071428571419	0.041536025253912055	-0.2293729372937292	4.38	-1.3899999999999997
28000	4.78	4.62	4.77	4.62	4.62	IE.MI	3.92	3.93	3.8	3.8	5.49	1.63	1.0	1.0	-1.0	0	1.0			1.0			4.78		4.78											3.93									1.0			3.04	-0.04999999999999982	-0.04999999999999982	-1.4399999999999995	-0.010706638115631661	-0.01076436658715843	-0.2376237623762374	4.38	-1.4399999999999995
31000	4.8	4.51	4.64	4.53	4.53	IE.MI	3.86	4.0	3.76	3.77	5.49	1.68	1.0	1.0	-1.0	0	1.0			1.0																									1.0			3.04	-0.08999999999999986	-0.08999999999999986	-1.5299999999999994	-0.01948051948051943	-0.01967276559870478	-0.25247524752475226	4.38	-1.5299999999999994
87000	4.28	3.96	4.14	4.11	4.11	IE.MI	3.65	3.77	3.49	3.62	5.49	1.83	1.0	-1.0	-1.0	-1	1.0			1.0				3.96													3.49								1.0			3.04	-0.41999999999999993	-0.41999999999999993	-1.9499999999999993	-0.0927152317880795	-0.09729891098679945	-0.3217821782178216	3.96	-1.9499999999999993
72000	4.26	4.02	4.2	4.17	4.17	IE.MI	3.75	3.81	3.59	3.73	5.49	2.13	1.0	-1.0	-1.0	-1	1.0			1.0																3.81									1.0			3.04	0.05999999999999961	0.05999999999999961	-1.8899999999999997	0.014598540145985384	0.014493007302566824	-0.3118811881188117	3.96	-1.8899999999999997
21000	4.28	4.04	4.12	4.28	4.28	IE.MI	3.63	3.77	3.56	3.77	5.49	2.27	1.0	-1.0	-1.0	-1	1.0			1.0			4.28																						1.0			3.04	0.11000000000000032	0.11000000000000032	-1.7799999999999994	0.026378896882494063	0.0260369737829954	-0.2937293729372935	3.96	-1.7799999999999994
50000	4.2	3.95	4.19	4.0	4.0	IE.MI	3.79	3.8	3.57	3.62	5.49	2.27	1.0	-1.0	-1.0	-1	1.0			1.0																									1.0			3.04	-0.28000000000000025	-0.28000000000000025	-2.0599999999999996	-0.06542056074766356	-0.06765864847381481	-0.3399339933993397	3.95	-2.0599999999999996
89000	3.94	3.62	3.94	3.85	3.85	IE.MI	3.7	3.7	3.4	3.61	5.49	2.27	1.0	-1.0	-1.0	-1	1.0			1.0																									1.0			3.04	-0.1499999999999999	-0.1499999999999999	-2.2099999999999995	-0.03749999999999998	-0.03822121282019774	-0.3646864686468645	3.62	-2.2099999999999995
99000	3.97	3.4	3.97	3.61	3.61	IE.MI	3.78	3.78	3.24	3.44	5.49	2.27	1.0	-1.0	-1.0	-1	1.0			1.0				3.4													3.24								1.0			3.04	-0.2400000000000002	-0.2400000000000002	-2.4499999999999997	-0.06233766233766236	-0.06436537595490333	-0.40429042904290413	3.4	-2.4499999999999997
72000	3.87	3.6	3.75	3.65	3.65	IE.MI	3.56	3.67	3.42	3.46	5.49	2.27	1.0	-1.0	-1.0	-1	1.0			1.0			3.87													3.67									1.0			3.04	0.040000000000000036	0.040000000000000036	-2.4099999999999997	0.011080332409972415	0.011019395249610698	-0.39768976897689745	3.4	-2.4099999999999997
86000	3.67	3.41	3.65	3.54	3.54	IE.MI	3.43	3.45	3.21	3.33	5.49	2.3	1.0	-1.0	-1.0	-1	1.0			1.0																									1.0			3.04	-0.10999999999999988	-0.10999999999999988	-2.5199999999999996	-0.03013698630136985	-0.03060044044871704	-0.41584158415841554	3.4	-2.5199999999999996
33000	3.51	3.3	3.48	3.47	3.47	IE.MI	3.33	3.36	3.16	3.32	5.49	2.48	1.0	-1.0	-1.0	-1	1.0			1.0				3.3													3.16		3.16						1.0			3.04	-0.06999999999999984	-0.06999999999999984	-2.5899999999999994	-0.019774011299435013	-0.019972133186915243	-0.4273927392739272	3.3	-2.5899999999999994
57000	3.7	3.3	3.3	3.6	3.6	IE.MI	3.27	3.67	3.27	3.57	5.49	2.74	1.0	-1.0	-1.0	-1	1.0			1.0			3.7																						1.0			3.04	0.1299999999999999	0.1299999999999999	-2.4599999999999995	0.03746397694524495	0.03677925150329649	-0.40594059405940564	3.3	-2.4599999999999995
88000	3.66	3.19	3.2	3.35	3.35	IE.MI	3.57	4.09	3.56	3.74	5.49	2.97	1.0	-1.0	1.0	-1	1.0			1.0																4.09									1.0			3.04	-0.25	-0.25	-2.7099999999999995	-0.06944444444444442	-0.07197349962508923	-0.4471947194719469	3.19	-2.7099999999999995
89000	3.56	3.12	3.36	3.15	3.15	IE.MI	3.88	4.11	3.6	3.64	5.49	3.04	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																							1.0			3.04	-0.20000000000000018	-0.20000000000000018	-2.9099999999999997	-0.059701492537313494	-0.061557892999433435	-0.48019801980197996	3.12	-2.9099999999999997
84000	3.25	2.96	3.2	3.04	3.04	IE.MI	3.68	3.74	3.41	3.5	5.49	3.04	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0															3.41								1.0			3.04	-0.10999999999999988	-0.10999999999999988	-3.0199999999999996	-0.03492063492063491	-0.03554493741941135	-0.49834983498349816	2.96	-3.0199999999999996
56000	2.98	2.63	2.98	2.65	2.65	IE.MI	4.13	4.13	3.64	3.67	5.49	3.04	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0														4.13		4.13							1.0			3.04	-0.3900000000000001	-0.3900000000000001	-3.4099999999999997	-0.12828947368421062	-0.1372978754199996	-0.5627062706270626	2.63	-3.4099999999999997
85000	2.88	2.54	2.71	2.71	2.71	IE.MI	3.5	3.72	3.28	3.5	5.49	3.04	1.0	-1.0	1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																							1.0			3.04	0.06000000000000005	0.06000000000000005	-3.3499999999999996	0.02264150943396226	0.022388994893478686	-0.5528052805280527	2.54	-3.3499999999999996
49000	2.47	2.22	2.45	2.42	2.42	IE.MI	3.37	3.4	3.06	3.33	5.49	3.04	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0		2.22		2.22		2.22					2.22												1.0			3.04	-0.29000000000000004	-0.29000000000000004	-3.6399999999999997	-0.1070110701107011	-0.11318109472301449	-0.6006600660066006	2.22	-3.6399999999999997
22000	2.47	2.3	2.39	2.4	2.4	IE.MI	3.22	3.33	3.1	3.23	5.49	3.04	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0															3.1		3.1		3.1				1.0			3.04	-0.020000000000000018	-0.020000000000000018	-3.6599999999999997	-0.008264462809917328	-0.008298802814695066	-0.6039603960396038	2.22	-3.6599999999999997
28000	2.69	2.3	2.3	2.65	2.65	IE.MI	3.14	3.67	3.14	3.62	5.49	3.04	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																							1.0			3.04	0.25	0.25	-3.4099999999999997	0.10416666666666674	0.09909090264423097	-0.5627062706270626	2.22	-3.4099999999999997
25000	2.8	2.58	2.8	2.58	2.58	IE.MI	3.74	3.74	3.44	3.44	5.49	3.04	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0	2.8													3.74									1.0			3.04	-0.06999999999999984	-0.06999999999999984	-3.4799999999999995	-0.026415094339622636	-0.02677024106460478	-0.5742574257425741	2.22	-3.4799999999999995
22000	2.79	2.57	2.7	2.6	2.6	IE.MI	3.54	3.66	3.37	3.41	5.49	3.04	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																							1.0			3.04	0.020000000000000018	0.020000000000000018	-3.4599999999999995	0.007751937984496138	0.0077220460939103185	-0.5709570957095709	2.22	-3.4599999999999995
17000	2.69	2.5	2.5	2.67	2.67	IE.MI	3.31	3.57	3.31	3.54	5.49	3.04	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		2.5													3.31								1.0			3.04	0.06999999999999984	0.06999999999999984	-3.3899999999999997	0.026923076923076827	0.026567027384721706	-0.5594059405940592	2.22	-3.3899999999999997
31000	2.91	2.79	2.79	2.89	2.89	IE.MI	3.4	3.54	3.4	3.52	5.49	3.04	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.2200000000000002	0.2200000000000002	-3.1699999999999995	0.08239700374531833	0.07917802971218262	-0.523102310231023	2.22	-3.1699999999999995
46000	3.17	2.9	2.95	3.14	3.14	IE.MI	3.53	3.79	3.47	3.76	5.49	3.04	1.0	-1.0	-1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.25	0.25	-2.9199999999999995	0.08650519031141868	0.0829662977958212	-0.4818481848184817	2.22	-2.9199999999999995
8000	3.15	3.05	3.05	3.15	3.15	IE.MI	3.62	3.74	3.62	3.74	5.49	3.04	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0	3.15																						1.0			3.04	0.009999999999999787	0.009999999999999787	-2.9099999999999997	0.0031847133757960666	0.0031796529173795844	-0.4801980198019802	2.22	-2.9099999999999997
14000	3.19	3.0	3.18	3.06	3.06	IE.MI	3.9	3.91	3.68	3.75	5.49	3.04	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0														3.91									1.0			3.04	-0.08999999999999986	-0.08999999999999986	-2.9999999999999996	-0.02857142857142858	-0.028987536873252298	-0.49504950495049505	2.22	-2.9999999999999996
5000	3.03	3.02	3.03	3.03	3.03	IE.MI	3.71	3.71	3.69	3.71	5.49	3.04	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0		3.02													3.69								1.0			3.04	-0.03000000000000025	-0.03000000000000025	-3.03	-0.009803921568627527	-0.009852296443011707	-0.5	2.22	-3.03
10000	3.14	3.1	3.14	3.12	3.12	IE.MI	3.8	3.8	3.75	3.78	5.49	3.04	1.0	-1.0	-1.0	-1	-1.0	1.0	-1.0	-1.0	1.0	-1.0																							1.0			3.04	0.0900000000000003	0.0900000000000003	-2.9399999999999995	0.02970297029702973	0.029270382300113237	-0.48514851485148514	2.22	-2.9399999999999995
7000	3.36	3.07	3.07	3.36	3.36	IE.MI	3.82	4.19	3.82	4.19	5.49	3.04	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.23999999999999977	0.23999999999999977	-2.6999999999999997	0.07692307692307687	0.07410797215372183	-0.4455445544554456	2.22	-2.6999999999999997
18000	3.62	3.45	3.48	3.5	3.5	IE.MI	4.27	4.44	4.23	4.29	5.49	3.04	1.0	-1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.14000000000000012	0.14000000000000012	-2.5599999999999996	0.04166666666666674	0.0408219945202552	-0.42244224422442234	2.22	-2.5599999999999996
15000	3.75	3.6	3.6	3.66	3.66	IE.MI	4.53	4.72	4.53	4.61	5.49	3.04	1.0	-1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.16000000000000014	0.16000000000000014	-2.3999999999999995	0.04571428571428582	0.04470017891790699	-0.39603960396039595	2.22	-2.3999999999999995
35000	4.13	3.77	3.77	4.07	4.07	IE.MI	4.56	5.0	4.56	4.93	5.49	3.04	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	4.13		4.13											5.0		5.0							1.0			3.04	0.41000000000000014	0.41000000000000014	-1.9899999999999993	0.11202185792349728	0.10617985204122875	-0.3283828382838282	2.22	-1.9899999999999993
65000	4.35	3.77	4.35	3.86	3.86	IE.MI	5.15	5.15	4.46	4.57	5.49	3.04	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	-0.2100000000000004	-0.2100000000000004	-2.1999999999999997	-0.051597051597051746	-0.05297581597776428	-0.363036303630363	2.22	-2.1999999999999997
42000	3.99	3.76	3.99	3.84	3.84	IE.MI	4.74	4.74	4.46	4.56	5.49	3.04	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		3.76													4.46								1.0			3.04	-0.020000000000000018	-0.020000000000000018	-2.2199999999999998	-0.005181347150259086	-0.005194816877104023	-0.36633663366336633	2.22	-2.2199999999999998
54000	4.12	3.89	3.89	4.02	4.02	IE.MI	4.55	4.82	4.55	4.71	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	4.12													4.82									1.0			3.04	0.17999999999999972	0.17999999999999972	-2.04	0.046875	0.0458095360312942	-0.3366336633663366	2.22	-2.04
13000	4.04	3.89	4.04	3.89	3.89	IE.MI	4.75	4.75	4.57	4.57	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0															4.57								1.0			3.04	-0.12999999999999945	-0.12999999999999945	-2.1699999999999995	-0.03233830845771135	-0.032872745000574674	-0.35808580858085803	2.22	-2.1699999999999995
15000	3.94	3.68	3.94	3.82	3.82	IE.MI	4.86	4.86	4.54	4.71	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0														4.86									1.0			3.04	-0.07000000000000028	-0.07000000000000028	-2.2399999999999998	-0.01799485861182526	-0.01815873501187118	-0.36963696369636967	2.3	-2.2399999999999998
4000	3.86	3.77	3.86	3.78	3.78	IE.MI	4.74	4.74	4.63	4.65	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	-0.040000000000000036	-0.040000000000000036	-2.28	-0.010471204188481686	-0.010526412986987504	-0.37623762376237624	2.3	-2.28
8000	3.82	3.72	3.8	3.8	3.8	IE.MI	4.6	4.62	4.51	4.6	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		3.72																					1.0			3.04	0.020000000000000018	0.020000000000000018	-2.26	0.005291005291005346	0.005277057100843819	-0.3729372937293729	2.5	-2.26
2000	3.8	3.73	3.73	3.8	3.8	IE.MI	4.52	4.59	4.52	4.59	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0															4.52								1.0			3.04	0.0	0.0	-2.26	0.0	0.0	-0.3729372937293729	2.5	-2.26
9000	3.94	3.77	3.94	3.78	3.78	IE.MI	4.94	4.94	4.73	4.74	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	3.94													4.94									1.0			3.04	-0.020000000000000018	-0.020000000000000018	-2.28	-0.0052631578947368585	-0.005277057100843781	-0.37623762376237624	2.5	-2.28
25000	3.81	3.58	3.78	3.7	3.7	IE.MI	4.65	4.69	4.41	4.56	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	-0.07999999999999963	-0.07999999999999963	-2.3599999999999994	-0.021164021164021052	-0.021391189981317445	-0.3894389438943894	2.79	-2.3599999999999994
3000	3.7	3.6	3.6	3.7	3.7	IE.MI	4.37	4.49	4.37	4.49	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.0	0.0	-2.3599999999999994	0.0	0.0	-0.3894389438943894	2.9	-2.3599999999999994
41000	3.69	3.39	3.62	3.45	3.45	IE.MI	4.43	4.52	4.15	4.22	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		3.39																					1.0			3.04	-0.25	-0.25	-2.6099999999999994	-0.06756756756756754	-0.06995858860691034	-0.43069306930693063	3.0	-2.6099999999999994
22000	3.61	3.47	3.51	3.5	3.5	IE.MI	4.16	4.29	4.12	4.15	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	3.61																						1.0			3.04	0.04999999999999982	0.04999999999999982	-2.5599999999999996	0.014492753623188248	0.014388737452099452	-0.42244224422442245	3.0	-2.5599999999999996
48000	3.51	3.39	3.51	3.43	3.43	IE.MI	4.1	4.1	3.96	4.01	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	-0.06999999999999984	-0.06999999999999984	-2.6299999999999994	-0.019999999999999907	-0.020202707317519355	-0.43399339933993397	3.02	-2.6299999999999994
76000	3.38	3.29	3.38	3.31	3.31	IE.MI	3.87	3.87	3.76	3.77	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0															3.76								1.0			3.04	-0.1200000000000001	-0.1200000000000001	-2.7499999999999996	-0.03498542274052485	-0.03561207178887709	-0.4537953795379538	3.07	-2.7499999999999996
24000	3.39	3.23	3.36	3.23	3.23	IE.MI	3.92	3.95	3.77	3.77	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	-0.08000000000000007	-0.08000000000000007	-2.8299999999999996	-0.024169184290030232	-0.024466052154406382	-0.46699669966996693	3.07	-2.8299999999999996
4000	3.35	3.23	3.35	3.23	3.23	IE.MI	4.06	4.06	3.91	3.92	5.49	3.06	1.0	1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0														4.06			3.91						1.0			3.04	0.0	0.0	-2.8299999999999996	0.0	0.0	-0.46699669966996693	3.23	-2.8299999999999996
8000	3.25	3.17	3.24	3.24	3.24	IE.MI	3.85	3.86	3.76	3.84	5.49	3.06	1.0	1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0		3.17		3.17											3.76								1.0			3.04	0.010000000000000231	0.010000000000000231	-2.8199999999999994	0.003095975232198178	0.0030911925696728796	-0.4653465346534653	3.17	-2.8199999999999994
10000	3.25	3.24	3.24	3.25	3.25	IE.MI	3.9	3.91	3.9	3.91	5.49	3.06	1.0	1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.009999999999999787	0.009999999999999787	-2.8099999999999996	0.0030864197530864335	0.0030816665374081144	-0.4636963696369637	3.17	-2.8099999999999996
5000	3.29	3.27	3.27	3.27	3.27	IE.MI	3.91	3.93	3.91	3.91	5.49	3.06	1.0	1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.020000000000000018	0.020000000000000018	-2.7899999999999996	0.006153846153846176	0.006134988567515929	-0.46039603960396036	3.17	-2.7899999999999996
76000	3.72	3.32	3.32	3.67	3.67	IE.MI	3.93	4.41	3.93	4.34	5.49	3.06	1.0	1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.3999999999999999	0.3999999999999999	-2.3899999999999997	0.12232415902140681	0.11540167715731695	-0.3943894389438942	3.17	-2.3899999999999997
65000	4.0	3.72	3.82	3.88	3.88	IE.MI	4.53	4.75	4.42	4.61	5.49	3.06	1.0	1.0	1.0	-1	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	0.20999999999999996	0.20999999999999996	-2.1799999999999997	0.05722070844686655	0.055643491568703234	-0.35973597359735954	3.17	-2.1799999999999997
74000	4.07	3.74	3.83	3.99	3.99	IE.MI	4.5	4.79	4.39	4.69	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	4.07																						1.0			3.04	0.11000000000000032	0.11000000000000032	-2.0699999999999994	0.028350515463917647	0.027956077266590135	-0.34158415841584133	3.17	-2.0699999999999994
34000	4.02	3.78	4.02	3.79	3.79	IE.MI	4.83	4.83	4.53	4.55	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		3.78																					1.0			3.04	-0.20000000000000018	-0.20000000000000018	-2.2699999999999996	-0.05012531328320802	-0.05142521180743711	-0.3745874587458743	3.17	-2.2699999999999996
120000	4.19	3.78	3.9	3.97	3.97	IE.MI	4.77	5.12	4.62	4.86	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	4.19		4.19											5.12		5.12		5.12					1.0			3.04	0.18000000000000016	0.18000000000000016	-2.0899999999999994	0.0474934036939314	0.04640007560476407	-0.34488448844884456	3.17	-2.0899999999999994
23000	4.04	3.86	4.0	3.88	3.88	IE.MI	4.9	4.95	4.73	4.75	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	-0.0900000000000003	-0.0900000000000003	-2.1799999999999997	-0.02267002518891692	-0.022930941063917017	-0.35973597359735954	3.17	-2.1799999999999997
39000	3.91	3.67	3.77	3.86	3.86	IE.MI	4.46	4.64	4.35	4.58	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	-0.020000000000000018	-0.020000000000000018	-2.1999999999999997	-0.005154639175257714	-0.005167970158442561	-0.36303630363036277	3.17	-2.1999999999999997
70000	3.95	3.58	3.89	3.64	3.64	IE.MI	4.71	4.79	4.34	4.41	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0																							1.0			3.04	-0.21999999999999975	-0.21999999999999975	-2.4199999999999995	-0.05699481865284972	-0.05868350182809018	-0.3993399339933992	3.17	-2.4199999999999995
52000	3.78	3.52	3.52	3.78	3.78	IE.MI	4.21	4.53	4.21	4.53	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		3.52		3.52											4.21								1.0			3.04	0.13999999999999968	0.13999999999999968	-2.28	0.038461538461538325	0.0377403279828469	-0.3762376237623761	3.17	-2.28
17000	3.81	3.63	3.63	3.7	3.7	IE.MI	4.39	4.6	4.39	4.47	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0	3.81													4.6									1.0			3.04	-0.07999999999999963	-0.07999999999999963	-2.3599999999999994	-0.021164021164021052	-0.021391189981317445	-0.38943894389438927	3.17	-2.3599999999999994
30000	3.74	3.61	3.7	3.74	3.74	IE.MI	4.41	4.46	4.3	4.46	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0		3.61													4.3								1.0			3.04	0.040000000000000036	0.040000000000000036	-2.3199999999999994	0.010810810810810922	0.010752791776261915	-0.3828382838283826	3.17	-2.3199999999999994
65000	4.06	3.75	3.75	4.01	4.01	IE.MI	4.4	4.76	4.4	4.7	5.49	3.06	1.0	1.0	1.0	0	1.0	1.0	1.0	-1.0	1.0	-1.0														4.76									1.0			3.04	0.2699999999999996	0.2699999999999996	-2.05	0.0721925133689838	0.0697056298920371	-0.3382838283828381	3.17	-2.05
