date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2023-08-22 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.93	2.93	2.93	2.93	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1073.95	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1364.39	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	0.0	0.0	84.0	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	393.78	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0032333411837560714	0.0032328744190719405	955.509260780798	103762.0	105586.0	105130.0	101026.0
2023-08-23 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.92	2.92	2.92	2.92	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05		2.92								-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1073.95	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1364.39	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	0.0	0.0	84.0	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	393.78	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0032333411837560714	0.0032328744190719405	955.509260780798	103762.0	105586.0	105130.0	101026.0
2023-08-24 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.94	2.94	2.94	2.94	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05	2.94									-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1073.95	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1364.39	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	0.0	0.0	84.0	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	393.78	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0032333411837560714	0.0032328744190719405	955.509260780798	103762.0	105586.0	105130.0	101026.0
2023-08-25 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.93	2.93	2.93	2.93	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	4.06							-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1073.95	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1364.39	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	0.0	0.0	84.0	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	393.78	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0032333411837560714	0.0032328744190719405	955.509260780798	103762.0	105586.0	105130.0	101026.0
2023-08-28 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.89	2.89	2.89	2.89	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1073.95	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1364.39	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	0.0	0.0	84.0	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	393.78	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0032333411837560714	0.0032328744190719405	955.509260780798	103762.0	105586.0	105130.0	101026.0
2023-08-29 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.86	2.86	2.86	2.86	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1073.95	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1364.39	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	0.0	0.0	84.0	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	393.78	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0032333411837560714	0.0032328744190719405	955.509260780798	103762.0	105586.0	105130.0	101026.0
2023-08-30 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.85	2.85	2.85	2.85	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05		2.85								-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1877.97	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1363.0	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	-0.0	-0.0	-30.0	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	387.62	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0028814491027927547	0.0028810570086970078	953.7714855537131	103762.0	105586.0	105130.0	101026.0
2023-08-31 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.86	2.86	2.86	2.86	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1877.97	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1363.0	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	-0.0	-0.0	-30.0	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	387.62	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0028814491027927547	0.0028810570086970078	953.7714855537131	103762.0	105586.0	105130.0	101026.0
2023-09-01 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.88	2.88	2.88	2.88	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1877.75	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1589.97	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	-0.0	-0.0	-1.27	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	416.22	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0029257426221295695	0.0029254397447435743	1068.021107596678	103762.0	105586.0	105130.0	101026.0
2023-09-04 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.88	2.88	2.88	2.88	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.36	0.24	0.0	0.0	1877.75	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1589.97	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	-0.0	-0.0	-1.27	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	416.22	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.0029257426221295695	0.0029254397447435743	1068.021107596678	103762.0	105586.0	105130.0	101026.0
2023-09-05 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.88	2.88	2.88	2.88	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.3	0.24	0.0	0.0	2942.67	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1589.36	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	-0.0	-0.0	-139.57	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	412.79	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.002751192358930943	0.0027509165538461833	1067.2088725140118	103762.0	105586.0	105130.0	101026.0
2023-09-06 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.92	2.92	2.92	2.92	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.3	0.24	0.0	0.0	2942.67	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1589.36	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	-0.0	-0.0	-139.57	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	412.79	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.002751192358930943	0.0027509165538461833	1067.2088725140118	103762.0	105586.0	105130.0	101026.0
2023-09-07 07:00:00	0	4.06	4.06	4.06	4.06	4.06	COP.MI	2.93	2.93	2.93	2.93	4.2	2.8	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05	2.93									-1.0			3.96	-0.0	-0.0	0.24	-0.0	-0.0	0.08	4.06	0.24	0.0	0.0	2942.67	100000.0	100000.0	100000.0	100168.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1589.36	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.94	0.0	0.0	-0.43	-2.94	-0.0	-0.0	-139.57	96472.0	94708.0	94708.0	97942.0	0.0	0.0	1.06	0.0	0.0	0.19	1.06	0.0	0.0	412.79	98940.0	98410.0	98410.0	100742.0	-0.0	-0.0	1.1400000000000006	-0.0	-0.0	0.27864303515428124	1.1400000000000006	0.002751192358930943	0.0027509165538461833	1067.2088725140118	103762.0	105586.0	105130.0	101026.0
2023-09-08 07:00:00	250	4.04	4.04	4.04	4.04	4.04	COP.MI	2.91	2.91	2.91	2.91	4.2	2.8	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	0.02	0.02	0.26	0.0	0.0	0.08	4.06	0.26	0.0	0.0	2942.75	100000.0	100000.0	100000.0	100182.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	1589.36	97395.0	96576.0	98550.0	99141.0	-0.02	-0.02	-2.96	-0.0	-0.0	-0.43	-2.96	-0.0	-0.0	-176.05	96448.0	94672.0	94672.0	97928.0	-0.02	-0.02	1.04	-0.0	-0.0	0.19	1.04	0.0	0.0	391.92	98960.0	98440.0	98440.0	100728.0	0.019999999999999574	0.019999999999999574	1.1600000000000001	0.004926108374384119	0.004938281640582454	0.2849729511698964	1.1600000000000001	0.002798599862680535	0.0027983168299934302	1067.4393704363292	103828.0	105684.0	105220.0	101044.0
2023-09-11 07:00:00	0	4.04	4.04	4.04	4.04	4.04	COP.MI	2.88	2.88	2.88	2.88	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.26	-0.0	-0.0	0.08	4.06	0.26	0.0	0.0	2942.27	100000.0	100000.0	100000.0	100182.0	1	0.0	0.0	-1.21	0.0	0.0	-0.13	-1.21	0.0	0.0	2941.56	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.96	0.0	0.0	-0.43	-2.96	-0.0	-0.0	-122.1	96448.0	94672.0	94672.0	97928.0	0.0	0.0	1.04	0.0	0.0	0.19	1.04	0.0	0.0	466.55	98960.0	98440.0	98440.0	100728.0	-0.0	-0.0	1.1600000000000001	-0.0	-0.0	0.2849729511698964	1.1600000000000001	0.0028452224287478867	0.0028450374876254347	1569.4207180989713	103828.0	105684.0	105220.0	101044.0
2023-09-12 07:00:00	0	4.04	4.04	4.04	4.04	4.04	COP.MI	2.87	2.87	2.87	2.87	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05		2.87								-1.0			3.96	-0.0	-0.0	0.26	-0.0	-0.0	0.08	4.06	0.26	0.0	0.0	2942.27	100000.0	100000.0	100000.0	100182.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	2941.56	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.96	0.0	0.0	-0.43	-2.96	-0.0	-0.0	-122.1	96448.0	94672.0	94672.0	97928.0	0.0	0.0	1.04	0.0	0.0	0.19	1.04	0.0	0.0	466.55	98960.0	98440.0	98440.0	100728.0	-0.0	-0.0	1.1600000000000001	-0.0	-0.0	0.2849729511698964	1.1600000000000001	0.0028452224287478867	0.0028450374876254347	1569.4207180989713	103828.0	105684.0	105220.0	101044.0
2023-09-13 07:00:00	0	4.04	4.04	4.04	4.04	4.04	COP.MI	2.88	2.88	2.88	2.88	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05	2.88									-1.0			3.96	-0.0	-0.0	0.26	-0.0	-0.0	0.08	4.06	0.26	0.0	0.0	2942.27	100000.0	100000.0	100000.0	100182.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	2941.56	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.96	0.0	0.0	-0.43	-2.96	-0.0	-0.0	-122.1	96448.0	94672.0	94672.0	97928.0	0.0	0.0	1.04	0.0	0.0	0.19	1.04	0.0	0.0	466.55	98960.0	98440.0	98440.0	100728.0	-0.0	-0.0	1.1600000000000001	-0.0	-0.0	0.2849729511698964	1.1600000000000001	0.0028452224287478867	0.0028450374876254347	1569.4207180989713	103828.0	105684.0	105220.0	101044.0
2023-09-14 07:00:00	0	4.04	4.04	4.04	4.04	4.04	COP.MI	2.84	2.84	2.84	2.84	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.26	-0.0	-0.0	0.08	4.06	0.26	0.0	0.0	2942.27	100000.0	100000.0	100000.0	100182.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	2941.56	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.96	0.0	0.0	-0.43	-2.96	-0.0	-0.0	-122.1	96448.0	94672.0	94672.0	97928.0	0.0	0.0	1.04	0.0	0.0	0.19	1.04	0.0	0.0	466.55	98960.0	98440.0	98440.0	100728.0	-0.0	-0.0	1.1600000000000001	-0.0	-0.0	0.2849729511698964	1.1600000000000001	0.0028452224287478867	0.0028450374876254347	1569.4207180989713	103828.0	105684.0	105220.0	101044.0
2023-09-15 07:00:00	0	4.04	4.04	4.04	4.04	4.04	COP.MI	2.84	2.84	2.84	2.84	4.2	2.8	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.26	-0.0	-0.0	0.08	4.06	0.26	0.0	0.0	6646.28	100000.0	100000.0	100000.0	100182.0	1	-0.0	-0.0	-1.21	-0.0	-0.0	-0.13	-1.21	0.0	0.0	2941.1	97395.0	96576.0	98550.0	99141.0	0.0	0.0	-2.96	0.0	0.0	-0.43	-2.96	-0.0	-0.0	-604.13	96448.0	94672.0	94672.0	97928.0	0.0	0.0	1.04	0.0	0.0	0.19	1.04	0.0	0.0	462.25	98960.0	98440.0	98440.0	100728.0	-0.0	-0.0	1.1600000000000001	-0.0	-0.0	0.2849729511698964	1.1600000000000001	0.0026672357836663814	0.0026670693734909268	1568.7472601903269	103828.0	105684.0	105220.0	101044.0
2023-09-18 07:00:00	2500	3.92	3.76	3.92	3.8	3.8	COP.MI	2.79	2.79	2.67	2.7	4.2	2.67	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	0.24	0.24	0.5	0.06	0.06	0.15	4.06	0.5	0.0	0.0	6646.78	100000.0	100000.0	100000.0	100350.0	1	0.24	0.24	-0.97	0.06	0.06	-0.08	-0.97	0.0	0.0	2942.45	91539.0	90384.0	95142.0	99429.0	-0.24	-0.24	-3.2	-0.06	-0.06	-0.47	-3.2	-0.0	-0.0	-716.73	96160.0	94240.0	94240.0	97760.0	-0.24	-0.24	0.8	-0.06	-0.06	0.12	0.8	0.0	0.0	327.89	99200.0	98800.0	98800.0	100560.0	0.2400000000000002	0.2400000000000002	1.4000000000000004	0.05940594059405946	0.06124362524071867	0.3661291375595741	1.4000000000000004	0.0032612989485013523	0.003261066877556118	1570.7098876650266	104620.0	106860.0	106300.0	101260.0
2023-09-19 07:00:00	0	3.8	3.8	3.8	3.8	3.8	COP.MI	2.69	2.69	2.69	2.69	4.2	2.67	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	-0.0	-0.0	0.5	-0.0	-0.0	0.15	4.06	0.5	0.0	0.0	6646.78	100000.0	100000.0	100000.0	100350.0	1	-0.0	-0.0	-0.97	-0.0	-0.0	-0.08	-0.97	0.0	0.0	2942.45	91539.0	90384.0	95142.0	99429.0	0.0	0.0	-3.2	0.0	0.0	-0.47	-3.2	-0.0	-0.0	-716.73	96160.0	94240.0	94240.0	97760.0	0.0	0.0	0.8	0.0	0.0	0.12	0.8	0.0	0.0	327.89	99200.0	98800.0	98800.0	100560.0	-0.0	-0.0	1.4000000000000004	-0.0	-0.0	0.3661291375595741	1.4000000000000004	0.0032612989485013523	0.003261066877556118	1570.7098876650266	104620.0	106860.0	106300.0	101260.0
2023-09-20 07:00:00	0	3.8	3.8	3.8	3.8	3.8	COP.MI	2.64	2.64	2.64	2.64	4.19	2.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05		2.64								-1.0			3.96	-0.0	-0.0	0.5	-0.0	-0.0	0.15	4.06	0.5	0.0	0.0	6646.78	100000.0	100000.0	100000.0	100350.0	1	-0.0	-0.0	-0.97	-0.0	-0.0	-0.08	-0.97	0.0	0.0	2942.45	91539.0	90384.0	95142.0	99429.0	0.0	0.0	-3.2	0.0	0.0	-0.47	-3.2	-0.0	-0.0	-716.73	96160.0	94240.0	94240.0	97760.0	0.0	0.0	0.8	0.0	0.0	0.12	0.8	0.0	0.0	327.89	99200.0	98800.0	98800.0	100560.0	-0.0	-0.0	1.4000000000000004	-0.0	-0.0	0.3661291375595741	1.4000000000000004	0.0032612989485013523	0.003261066877556118	1570.7098876650266	104620.0	106860.0	106300.0	101260.0
2023-09-21 07:00:00	750	3.76	3.76	3.76	3.76	3.76	COP.MI	2.66	2.66	2.66	2.66	4.19	2.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	0.04	0.04	0.54	0.01	0.01	0.16	4.06	0.54	0.0	0.0	6646.85	100000.0	100000.0	100000.0	100378.0	1	0.04	0.04	-0.93	0.01	0.01	-0.07	-0.93	0.0	0.0	2942.64	90563.0	89352.0	94574.0	99477.0	-0.04	-0.04	-3.24	-0.01	-0.01	-0.47	-3.24	-0.0	-0.0	-792.41	96112.0	94168.0	94168.0	97732.0	-0.04	-0.04	0.76	-0.01	-0.01	0.11	0.76	0.0	0.0	302.12	99240.0	98860.0	98860.0	100532.0	0.040000000000000036	0.040000000000000036	1.4400000000000004	0.010526315789473717	0.010582109330536972	0.3806624262570164	1.4400000000000004	0.0033639454090075606	0.0033637008904960908	1570.9791521896118	104752.0	107056.0	106480.0	101296.0
2023-09-22 07:00:00	0	3.76	3.76	3.76	3.76	3.76	COP.MI	2.67	2.67	2.67	2.67	4.16	2.64	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05	2.67									-1.0			3.96	-0.0	-0.0	0.54	-0.0	-0.0	0.16	4.06	0.54	0.0	0.0	6646.85	100000.0	100000.0	100000.0	100378.0	1	-0.0	-0.0	-0.93	-0.0	-0.0	-0.07	-0.93	0.0	0.0	2942.64	90563.0	89352.0	94574.0	99477.0	0.0	0.0	-3.24	0.0	0.0	-0.47	-3.24	-0.0	-0.0	-792.41	96112.0	94168.0	94168.0	97732.0	0.0	0.0	0.76	0.0	0.0	0.11	0.76	0.0	0.0	302.12	99240.0	98860.0	98860.0	100532.0	-0.0	-0.0	1.4400000000000004	-0.0	-0.0	0.3806624262570164	1.4400000000000004	0.0033639454090075606	0.0033637008904960908	1570.9791521896118	104752.0	107056.0	106480.0	101296.0
2023-09-25 07:00:00	500	3.62	3.62	3.62	3.62	3.62	COP.MI	2.59	2.59	2.59	2.59	4.16	2.59	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	0.14	0.14	0.68	0.04	0.04	0.21	4.06	0.68	0.0	0.0	6647.07	100000.0	100000.0	100000.0	100476.0	1	0.14	0.14	-0.79	0.04	0.04	-0.03	-0.79	0.0	0.0	2943.21	87147.0	85740.0	92586.0	99645.0	-0.14	-0.14	-3.38	-0.04	-0.04	-0.49	-3.38	-0.0	-0.0	-880.72	95944.0	93916.0	93916.0	97634.0	-0.14	-0.14	0.62	-0.04	-0.04	0.07	0.62	0.0	0.0	246.77	99380.0	99070.0	99070.0	100434.0	0.13999999999999968	0.13999999999999968	1.58	0.037234042553191404	0.03794493156412337	0.4340582106978954	1.58	0.0037320112451795576	0.0037317194233670303	1571.8234897954862	105214.0	107742.0	107110.0	101422.0
2023-09-26 07:00:00	1000	3.52	3.52	3.52	3.52	3.52	COP.MI	2.55	2.55	2.55	2.55	4.16	2.55	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0								-1.0			5.05										-1.0			3.96	0.1	0.1	0.78	0.03	0.03	0.24	4.06	0.78	0.0	0.0	6647.21	100000.0	100000.0	100000.0	100546.0	1	0.1	0.1	-0.69	0.03	0.03	-0.0	-0.69	0.0	0.0	2943.57	84707.0	83160.0	91166.0	99765.0	-0.1	-0.1	-3.48	-0.03	-0.03	-0.5	-3.48	-0.0	-0.0	-961.84	95824.0	93736.0	93736.0	97564.0	-0.1	-0.1	0.52	-0.03	-0.03	0.04	0.52	0.0	0.0	210.67	99480.0	99220.0	99220.0	100364.0	0.10000000000000009	0.10000000000000009	1.6800000000000002	0.027624309392265234	0.028013036227674006	0.4747985007745401	1.6800000000000002	0.004003737696587996	0.004003408275119913	1572.347674114436	105544.0	108232.0	107560.0	101512.0
