volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
6000	3.48	3.44	3.45	3.48	3.48	MAPS.MI	3.21	3.24	3.2	3.24	5.7	2.98	0.0	-1.0	1.0	-1	-1.0			-1.0																													0.0	0.0	0.0	0.0	0.0	0.0		0.0
17000	3.6	3.49	3.49	3.53	3.53	MAPS.MI	3.27	3.37	3.27	3.3	5.7	3.03	0.0	-1.0	1.0	0	-1.0			-1.0																													0.0	0.0	0.0	0.0	0.0	0.0		0.0
89000	3.8	3.57	3.57	3.69	3.69	MAPS.MI	3.34	3.56	3.34	3.45	5.7	3.09	0.0	-1.0	1.0	0	-1.0			-1.0			3.8		3.8											3.56		3.56		3.56					-1.0			3.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0
25000	3.68	3.58	3.68	3.64	3.64	MAPS.MI	3.41	3.41	3.32	3.38	5.7	3.1	0.0	-1.0	1.0	0	-1.0			-1.0																									-1.0			3.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
33000	3.74	3.46	3.74	3.6	3.6	MAPS.MI	3.46	3.46	3.2	3.32	5.7	3.1	0.0	-1.0	1.0	0	-1.0			-1.0																									-1.0			3.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
27000	3.56	3.5	3.54	3.5	3.5	MAPS.MI	3.3	3.31	3.26	3.26	5.7	3.1	0.0	-1.0	1.0	0	-1.0			-1.0																	3.26								-1.0			3.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
35000	3.55	3.5	3.52	3.51	3.51	MAPS.MI	3.31	3.34	3.29	3.3	5.7	3.1	0.0	-1.0	1.0	0	-1.0			-1.0																3.34									-1.0			3.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0
21000	3.51	3.46	3.49	3.48	3.48	MAPS.MI	3.26	3.28	3.23	3.25	5.7	3.1	0.0	-1.0	1.0	0	-1.0			-1.0				3.46													3.23								-1.0			3.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
249000	3.8	3.5	3.5	3.71	3.71	MAPS.MI	3.24	3.51	3.24	3.43	5.7	3.1	0.0	-1.0	1.0	0	-1.0			-1.0																									-1.0			3.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0
105000	3.75	3.6	3.74	3.71	3.71	MAPS.MI	3.46	3.47	3.33	3.44	5.7	3.1	0.0	-1.0	1.0	0	-1.0			-1.0			3.75													3.47									-1.0			3.56	0.0	0.0	0.0	0.0	0.0	0.0		0.0
45000	3.68	3.61	3.68	3.65	3.65	MAPS.MI	3.45	3.45	3.38	3.41	5.7	3.1	0.0	-1.0	1.0	0	-1.0			-1.0																									-1.0			3.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
165000	3.73	3.32	3.69	3.32	3.32	MAPS.MI	3.46	3.49	3.11	3.11	5.7	3.1	0.0	-1.0	-1.0	0	-1.0			-1.0																									-1.0			3.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
123000	3.41	3.22	3.35	3.26	3.26	MAPS.MI	3.14	3.21	3.03	3.06	5.7	3.03	-1.0	-1.0	-1.0	-1	-1.0			-1.0																									-1.0			3.56	-0.0	-0.0	0.0	-0.0	-0.0	0.0	3.8	0.0
96000	3.36	3.2	3.27	3.23	3.23	MAPS.MI	3.05	3.14	2.99	3.01	5.7	2.99	-1.0	-1.0	-1.0	-1	-1.0			-1.0																									-1.0			3.56	0.029999999999999805	0.029999999999999805	0.029999999999999805	0.009202453987730008	0.00924505814405105	0.009287925696594312	3.8	0.029999999999999805
86000	3.2	3.0	3.2	3.13	3.13	MAPS.MI	2.99	2.99	2.8	2.92	5.7	2.8	-1.0	-1.0	-1.0	-1	-1.0			-1.0																									-1.0			3.56	0.10000000000000009	0.10000000000000009	0.1299999999999999	0.03095975232198145	0.03144913268250335	0.04153354632587858	3.8	0.1299999999999999
98000	3.17	3.0	3.11	3.05	3.05	MAPS.MI	2.88	2.94	2.78	2.82	5.7	2.78	-1.0	-1.0	-1.0	-1	-1.0			-1.0				3.0		3.0		3.0									2.78		2.78						-1.0			3.56	0.08000000000000007	0.08000000000000007	0.20999999999999996	0.025559105431309903	0.02589141393274159	0.06885245901639347	3.8	0.20999999999999996
35000	3.13	3.05	3.06	3.1	3.1	MAPS.MI	2.86	2.93	2.85	2.89	5.7	2.78	-1.0	-1.0	-1.0	-1	-1.0			-1.0			3.13																						-1.0			3.56	-0.050000000000000266	-0.050000000000000266	0.1599999999999997	-0.016393442622950838	-0.016260520871780326	0.05161290322580636	3.8	0.1599999999999997
21000	3.1	3.04	3.1	3.05	3.05	MAPS.MI	2.98	2.98	2.92	2.93	5.7	2.78	-1.0	-1.0	-1.0	-1	-1.0			-1.0				3.04																					-1.0			3.56	0.050000000000000266	0.050000000000000266	0.20999999999999996	0.016129032258064613	0.016260520871780405	0.06885245901639347	3.8	0.20999999999999996
17000	3.08	3.05	3.07	3.06	3.06	MAPS.MI	2.95	2.96	2.93	2.94	5.7	2.78	-1.0	-1.0	-1.0	-1	-1.0			-1.0																									-1.0			3.56	-0.010000000000000231	-0.010000000000000231	0.19999999999999973	-0.003278688524590345	-0.0032733253449693297	0.06535947712418277	3.8	0.19999999999999973
243000	3.4	3.14	3.14	3.19	3.19	MAPS.MI	3.0	3.24	3.0	3.04	5.7	2.78	-1.0	-1.0	-1.0	-1	-1.0			-1.0			3.4													3.24									-1.0			3.56	-0.1299999999999999	-0.1299999999999999	0.06999999999999984	-0.042483660130719025	-0.041606000832463866	0.02194357366771138	3.8	0.06999999999999984
33000	3.27	3.15	3.24	3.16	3.16	MAPS.MI	3.07	3.09	2.98	2.99	5.7	2.78	-1.0	-1.0	-1.0	-1	-1.0			-1.0																									-1.0			3.56	0.029999999999999805	0.029999999999999805	0.09999999999999964	0.00940438871473348	0.009448889197932396	0.03164556962025289	3.8	0.09999999999999964
34000	3.15	3.05	3.15	3.14	3.14	MAPS.MI	3.01	3.01	2.92	3.01	5.7	2.78	-1.0	-1.0	-1.0	-1	-1.0			-1.0																									-1.0			3.56	0.020000000000000018	0.020000000000000018	0.11999999999999966	0.006329113924050667	0.00634922767865878	0.03821656050955391	3.8	0.11999999999999966
28000	3.15	3.07	3.13	3.12	3.12	MAPS.MI	2.98	3.0	2.92	2.97	5.7	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0		3.07																					-1.0			3.56	0.020000000000000018	0.020000000000000018	0.13999999999999968	0.006369426751592355	0.00638979809877101	0.04487179487179471	3.8	0.13999999999999968
11000	3.16	3.12	3.16	3.14	3.14	MAPS.MI	2.98	2.98	2.93	2.96	5.7	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0																							-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.11999999999999966	-0.0064102564102563875	-0.006389798098770988	0.03821656050955391	3.8	0.11999999999999966
6000	3.16	3.13	3.15	3.13	3.13	MAPS.MI	2.92	2.92	2.89	2.89	5.44	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0															2.89								-1.0			3.56	0.010000000000000231	0.010000000000000231	0.1299999999999999	0.0031847133757962887	0.003189795368100261	0.04153354632587858	3.8	0.1299999999999999
11000	3.18	3.13	3.18	3.13	3.13	MAPS.MI	2.95	2.95	2.91	2.91	5.44	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	1.0	-1.0																							-1.0			3.56	-0.0	-0.0	0.1299999999999999	-0.0	-0.0	0.04153354632587858	3.8	0.1299999999999999
30000	3.26	3.11	3.13	3.22	3.22	MAPS.MI	2.87	2.99	2.84	2.95	5.44	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.26													2.99									-1.0			3.56	-0.0900000000000003	-0.0900000000000003	0.03999999999999959	-0.028753993610223683	-0.02834835500425513	0.012422360248447006	3.8	0.03999999999999959
22000	3.22	3.17	3.18	3.18	3.18	MAPS.MI	2.9	2.95	2.9	2.9	5.44	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.17													2.9								-1.0			3.56	0.040000000000000036	0.040000000000000036	0.07999999999999963	0.012422360248447228	0.012500162764231494	0.025157232704402288	3.8	0.07999999999999963
108000	3.41	3.21	3.23	3.34	3.34	MAPS.MI	2.96	3.12	2.94	3.06	5.44	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.1599999999999997	-0.1599999999999997	-0.08000000000000007	-0.05031446540880502	-0.049089610196523574	-0.02395209580838331	3.75	-0.08000000000000007
66000	3.41	3.3	3.36	3.33	3.33	MAPS.MI	3.08	3.13	3.03	3.05	5.3	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.41													3.13		3.13							-1.0			3.56	0.009999999999999787	0.009999999999999787	-0.07000000000000028	0.0029940119760478723	0.0029985029962565574	-0.021021021021021213	3.73	-0.07000000000000028
10000	3.4	3.29	3.34	3.3	3.3	MAPS.MI	3.04	3.1	2.99	3.01	4.42	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.03000000000000025	0.03000000000000025	-0.040000000000000036	0.009009009009009028	0.009049835519917927	-0.0121212121212122	3.73	-0.040000000000000036
8000	3.3	3.29	3.29	3.3	3.3	MAPS.MI	3.0	3.01	2.99	3.01	4.17	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															2.99								-1.0			3.56	-0.0	-0.0	-0.040000000000000036	-0.0	-0.0	-0.0121212121212122	3.41	-0.040000000000000036
5000	3.29	3.25	3.27	3.29	3.29	MAPS.MI	3.0	3.02	2.98	3.02	4.17	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.25												3.02									-1.0			3.56	0.009999999999999787	0.009999999999999787	-0.03000000000000025	0.003030303030302939	0.003034903695153936	-0.009118541033434902	3.41	-0.03000000000000025
15000	3.33	3.26	3.31	3.32	3.32	MAPS.MI	3.01	3.03	2.96	3.02	4.1	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.33																						-1.0			3.56	-0.029999999999999805	-0.029999999999999805	-0.06000000000000005	-0.00911854103343468	-0.00907721815111668	-0.01807228915662673	3.41	-0.06000000000000005
16000	3.3	3.21	3.28	3.27	3.27	MAPS.MI	2.97	2.99	2.91	2.96	4.01	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.21													2.91								-1.0			3.56	0.04999999999999982	0.04999999999999982	-0.010000000000000231	0.015060240963855387	0.015174798019235115	-0.003058103975535409	3.41	-0.010000000000000231
4000	3.29	3.25	3.26	3.28	3.28	MAPS.MI	2.94	2.96	2.93	2.96	3.99	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.009999999999999787	-0.009999999999999787	-0.020000000000000018	-0.003058103975535076	-0.003053437486890248	-0.0060975609756099836	3.41	-0.020000000000000018
1000	3.29	3.29	3.29	3.29	3.29	MAPS.MI	2.97	2.97	2.97	2.97	3.99	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.29													2.97									-1.0			3.56	-0.010000000000000231	-0.010000000000000231	-0.03000000000000025	-0.0030487804878049918	-0.003044142381228273	-0.009118541033434902	3.41	-0.03000000000000025
7000	3.25	3.22	3.25	3.22	3.22	MAPS.MI	2.94	2.94	2.91	2.91	3.99	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.06999999999999984	0.06999999999999984	0.03999999999999959	0.02127659574468077	0.021506205220963505	0.012422360248446784	3.41	0.03999999999999959
4000	3.21	3.21	3.21	3.21	3.21	MAPS.MI	2.9	2.9	2.9	2.9	3.86	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.21																					-1.0			3.56	0.010000000000000231	0.010000000000000231	0.04999999999999982	0.0031055900621118626	0.0031104224143925024	0.01557632398753861	3.41	0.04999999999999982
2000	3.23	3.22	3.22	3.23	3.23	MAPS.MI	2.88	2.88	2.88	2.88	3.86	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.029999999999999805	-0.006230529595015577	-0.0062112000926406764	0.00928792569659409	3.41	0.029999999999999805
32000	3.25	3.19	3.21	3.25	3.25	MAPS.MI	2.82	2.86	2.8	2.86	3.86	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															2.8								-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.009999999999999787	-0.006191950464396356	-0.006172859107081016	0.003076923076922755	3.41	0.009999999999999787
44000	3.35	3.21	3.29	3.21	3.21	MAPS.MI	2.88	2.94	2.81	2.81	3.84	2.78	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.040000000000000036	0.040000000000000036	0.04999999999999982	0.012307692307692353	0.012384059199721666	0.01557632398753861	3.41	0.04999999999999982
66000	3.47	3.29	3.35	3.29	3.29	MAPS.MI	2.94	3.04	2.88	2.88	3.84	2.78	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.47		3.47											3.04									-1.0			3.56	-0.08000000000000007	-0.08000000000000007	-0.03000000000000025	-0.024922118380062308	-0.02461662763535603	-0.009118541033435013	3.47	-0.03000000000000025
9000	3.32	3.27	3.32	3.29	3.29	MAPS.MI	2.89	2.89	2.85	2.87	3.84	2.78	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.0	-0.0	-0.03000000000000025	-0.0	-0.0	-0.009118541033435013	3.47	-0.03000000000000025
2000	3.29	3.27	3.29	3.27	3.27	MAPS.MI	2.86	2.86	2.84	2.84	3.84	2.78	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.020000000000000018	0.020000000000000018	-0.010000000000000231	0.006079027355623157	0.006097579868118557	-0.003058103975535409	3.47	-0.010000000000000231
2000	3.28	3.25	3.25	3.28	3.28	MAPS.MI	2.83	2.86	2.83	2.86	3.84	2.78	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.009999999999999787	-0.009999999999999787	-0.020000000000000018	-0.003058103975535076	-0.003053437486890248	-0.0060975609756099836	3.47	-0.020000000000000018
35000	3.28	3.19	3.28	3.21	3.21	MAPS.MI	2.82	2.82	2.75	2.77	3.84	2.75	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0															2.75								-1.0			3.56	0.06999999999999984	0.06999999999999984	0.04999999999999982	0.021341463414634054	0.021572485254127773	0.01557632398753861	3.47	0.04999999999999982
5000	3.24	3.21	3.22	3.21	3.21	MAPS.MI	2.8	2.82	2.79	2.79	3.84	2.75	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.21																					-1.0			3.56	-0.0	-0.0	0.04999999999999982	-0.0	-0.0	0.01557632398753861	3.47	0.04999999999999982
17000	3.28	3.2	3.28	3.2	3.2	MAPS.MI	2.86	2.86	2.8	2.8	3.84	2.75	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.28													2.86									-1.0			3.56	0.009999999999999787	0.009999999999999787	0.05999999999999961	0.0031152647975076775	0.0031201273362435225	0.0187499999999996	3.47	0.05999999999999961
0	3.2	3.2	3.2	3.2	3.2	MAPS.MI	2.78	2.78	2.78	2.78	3.84	2.75	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.0	-0.0	0.05999999999999961	-0.0	-0.0	0.0187499999999996	3.47	0.05999999999999961
9000	3.2	3.14	3.2	3.17	3.17	MAPS.MI	2.79	2.79	2.75	2.77	3.84	2.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.03000000000000025	0.03000000000000025	0.08999999999999986	0.009375000000000022	0.00941922191649164	0.028391167192428624	3.47	0.08999999999999986
8000	3.18	3.14	3.14	3.16	3.16	MAPS.MI	2.76	2.79	2.76	2.77	3.84	2.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.009999999999999787	0.009999999999999787	0.09999999999999964	0.003154574132492094	0.0031595602903684815	0.03164556962025267	3.47	0.09999999999999964
8000	3.17	3.14	3.15	3.16	3.16	MAPS.MI	2.76	2.79	2.76	2.77	3.84	2.75	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.0	-0.0	0.09999999999999964	-0.0	-0.0	0.03164556962025267	3.47	0.09999999999999964
7000	3.14	3.12	3.13	3.12	3.12	MAPS.MI	2.75	2.76	2.74	2.75	3.84	2.74	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.12													2.74								-1.0			3.56	0.040000000000000036	0.040000000000000036	0.13999999999999968	0.012658227848101222	0.012739025777429714	0.04487179487179449	3.47	0.13999999999999968
5000	3.14	3.11	3.11	3.14	3.14	MAPS.MI	2.73	2.77	2.73	2.77	3.84	2.73	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.14													2.77									-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.11999999999999966	-0.0064102564102563875	-0.006389798098770988	0.03821656050955369	3.47	0.11999999999999966
12000	3.12	3.1	3.11	3.1	3.1	MAPS.MI	2.71	2.73	2.71	2.71	3.84	2.71	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.1		3.1																			-1.0			3.56	0.040000000000000036	0.040000000000000036	0.1599999999999997	0.01273885350318471	0.012820688429061434	0.05161290322580592	3.47	0.1599999999999997
19000	3.12	3.08	3.1	3.12	3.12	MAPS.MI	2.7	2.72	2.68	2.72	3.84	2.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															2.68		2.68						-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.13999999999999968	-0.006451612903225712	-0.006430890330290331	0.04487179487179449	3.47	0.13999999999999968
26000	3.19	3.1	3.18	3.16	3.16	MAPS.MI	2.77	2.78	2.7	2.76	3.84	2.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.040000000000000036	-0.040000000000000036	0.09999999999999964	-0.012820512820512775	-0.012739025777429712	0.03164556962025289	3.47	0.09999999999999964
53000	3.32	3.14	3.14	3.25	3.25	MAPS.MI	2.76	2.91	2.76	2.85	3.84	2.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.32		3.32																				-1.0			3.56	-0.08999999999999986	-0.08999999999999986	0.009999999999999787	-0.028481012658227778	-0.028082968742825305	0.003076923076922977	3.47	0.009999999999999787
16000	3.26	3.2	3.26	3.2	3.2	MAPS.MI	2.87	2.87	2.82	2.82	3.84	2.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.04999999999999982	0.04999999999999982	0.05999999999999961	0.01538461538461533	0.015504186535965199	0.018749999999999822	3.47	0.05999999999999961
4000	3.2	3.15	3.2	3.15	3.15	MAPS.MI	2.88	2.88	2.84	2.84	3.84	2.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														2.88									-1.0			3.56	0.050000000000000266	0.050000000000000266	0.10999999999999988	0.01562500000000011	0.015748356968139282	0.0349206349206348	3.47	0.10999999999999988
1000	3.13	3.13	3.13	3.13	3.13	MAPS.MI	2.82	2.82	2.82	2.82	3.84	2.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.13													2.82								-1.0			3.56	0.020000000000000018	0.020000000000000018	0.1299999999999999	0.006349206349206327	0.006369448285479823	0.04153354632587836	3.47	0.1299999999999999
1000	3.19	3.19	3.19	3.19	3.19	MAPS.MI	2.84	2.84	2.84	2.84	3.84	2.68	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.06000000000000005	-0.06000000000000005	0.06999999999999984	-0.019169329073482455	-0.01898791224469138	0.02194357366771138	3.32	0.06999999999999984
16000	3.3	3.19	3.25	3.21	3.21	MAPS.MI	2.9	2.94	2.85	2.87	3.84	2.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.3													2.94		2.94							-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.04999999999999982	-0.006269592476489061	-0.006250020345171326	0.01557632398753861	3.32	0.04999999999999982
9000	3.23	3.19	3.22	3.19	3.19	MAPS.MI	2.85	2.85	2.82	2.82	3.69	2.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															2.82								-1.0			3.56	0.020000000000000018	0.020000000000000018	0.06999999999999984	0.006230529595015577	0.0062500203451712946	0.02194357366771138	3.32	0.06999999999999984
8000	3.19	3.15	3.15	3.18	3.18	MAPS.MI	2.82	2.85	2.82	2.84	3.56	2.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.15												2.85									-1.0			3.56	0.009999999999999787	0.009999999999999787	0.07999999999999963	0.0031347962382444194	0.003139720004667641	0.025157232704402066	3.32	0.07999999999999963
3000	3.21	3.17	3.21	3.21	3.21	MAPS.MI	2.85	2.85	2.81	2.84	3.56	2.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.21																						-1.0			3.56	-0.029999999999999805	-0.029999999999999805	0.04999999999999982	-0.00943396226415083	-0.009389740349838917	0.01557632398753861	3.32	0.04999999999999982
4000	3.18	3.15	3.18	3.17	3.17	MAPS.MI	2.81	2.81	2.79	2.8	3.56	2.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.040000000000000036	0.040000000000000036	0.08999999999999986	0.012461059190031154	0.012539349252735251	0.028391167192428846	3.32	0.08999999999999986
2000	3.16	3.16	3.16	3.16	3.16	MAPS.MI	2.77	2.77	2.77	2.77	3.56	2.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.009999999999999787	0.009999999999999787	0.09999999999999964	0.003154574132492094	0.0031595602903684815	0.03164556962025289	3.32	0.09999999999999964
4000	3.19	3.13	3.13	3.14	3.14	MAPS.MI	2.75	2.81	2.75	2.76	3.56	2.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.020000000000000018	0.020000000000000018	0.11999999999999966	0.006329113924050667	0.00634922767865878	0.03821656050955391	3.32	0.11999999999999966
3000	3.13	3.12	3.13	3.12	3.12	MAPS.MI	2.73	2.73	2.71	2.71	3.56	2.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.020000000000000018	0.020000000000000018	0.13999999999999968	0.006369426751592355	0.00638979809877101	0.04487179487179471	3.32	0.13999999999999968
7000	3.12	3.11	3.12	3.11	3.11	MAPS.MI	2.7	2.7	2.69	2.69	3.56	2.68	-1.0	-1.0	1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.010000000000000231	0.010000000000000231	0.1499999999999999	0.0032051282051283048	0.0032102756302483213	0.048231511254019255	3.32	0.1499999999999999
11000	3.12	3.07	3.1	3.08	3.08	MAPS.MI	2.69	2.7	2.66	2.67	3.56	2.66	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		3.07													2.66								-1.0			3.56	0.029999999999999805	0.029999999999999805	0.17999999999999972	0.009646302250803762	0.00969312920565957	0.058441558441558294	3.32	0.17999999999999972
4000	3.14	3.08	3.08	3.14	3.14	MAPS.MI	2.66	2.71	2.66	2.71	3.56	2.66	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														2.71									-1.0			3.56	-0.06000000000000005	-0.06000000000000005	0.11999999999999966	-0.01948051948051943	-0.01929320293467885	0.03821656050955391	3.32	0.11999999999999966
24000	3.18	3.1	3.14	3.12	3.12	MAPS.MI	2.68	2.71	2.65	2.66	3.56	2.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	3.18														2.65		2.65						-1.0			3.56	0.020000000000000018	0.020000000000000018	0.13999999999999968	0.006369426751592355	0.00638979809877101	0.04487179487179471	3.32	0.13999999999999968
3000	3.14	3.11	3.11	3.14	3.14	MAPS.MI	2.67	2.7	2.67	2.7	3.56	2.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	-0.020000000000000018	-0.020000000000000018	0.11999999999999966	-0.0064102564102563875	-0.006389798098770988	0.03821656050955391	3.32	0.11999999999999966
5000	3.15	3.1	3.15	3.1	3.1	MAPS.MI	2.72	2.72	2.67	2.67	3.56	2.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.040000000000000036	0.040000000000000036	0.1599999999999997	0.01273885350318471	0.012820688429061434	0.05161290322580636	3.32	0.1599999999999997
6000	3.13	3.09	3.11	3.13	3.13	MAPS.MI	2.71	2.73	2.69	2.73	3.56	2.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0														2.73		2.73							-1.0			3.56	-0.029999999999999805	-0.029999999999999805	0.1299999999999999	-0.009677419354838568	-0.009630893060961146	0.04153354632587858	3.32	0.1299999999999999
5000	3.14	3.1	3.14	3.12	3.12	MAPS.MI	2.7	2.7	2.66	2.69	3.56	2.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0															2.66								-1.0			3.56	0.009999999999999787	0.009999999999999787	0.13999999999999968	0.0031948881789136685	0.003200002730670791	0.04487179487179471	3.3	0.13999999999999968
1000	3.11	3.11	3.11	3.11	3.11	MAPS.MI	2.68	2.68	2.68	2.68	3.56	2.65	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0																							-1.0			3.56	0.010000000000000231	0.010000000000000231	0.1499999999999999	0.0032051282051283048	0.0032102756302483213	0.048231511254019255	3.3	0.1499999999999999
