date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2024-03-26 08:00:00	21050	0.73	0.69	0.7	0.7	0.7	TIME.MI	0.51	0.53	0.5	0.51	3.12	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.73									0.0			4.79								-1.0			3.93	-0.05	-0.05	4.48	-0.08	-0.07	6.5	1.73	4.48	0.01	0.01	68.29					1	-0.05	-0.05	0.98	-0.08	-0.07	2.1	0.98	0.01	0.01	86.36					0.05	0.05	-3.13	0.08	0.07	-0.82	-3.13	-0.01	-0.01	-45.41					0.05	0.05	-3.53	0.08	0.07	-0.84	-3.53	-0.01	-0.01	-45.41					-0.04999999999999993	-0.04999999999999993	3.4899999999999984	-0.07692307692307687	-0.07410797215372183	4.985714285714283	3.4899999999999984	0.013565186287137168	0.01344942484685463	68.29160034414974				
2024-03-27 08:00:00	20894	0.7	0.67	0.7	0.7	0.7	TIME.MI	0.51	0.51	0.49	0.51	3.12	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.67								0.0			4.79		0.49						-1.0			3.93	-0.0	-0.0	4.48	-0.0	-0.0	6.5	1.72	4.48	0.01	0.01	68.29					1	-0.0	-0.0	0.98	-0.0	-0.0	2.1	0.98	0.01	0.01	86.36					0.0	0.0	-3.13	0.0	0.0	-0.82	-3.13	-0.01	-0.01	-45.41					0.0	0.0	-3.53	0.0	0.0	-0.84	-3.53	-0.01	-0.01	-45.41					-0.0	-0.0	3.4899999999999984	-0.0	-0.0	4.985714285714283	3.4899999999999984	0.013565186287137168	0.01344942484685463	68.29160034414974				
2024-03-28 08:00:00	19800	0.74	0.71	0.71	0.73	0.73	TIME.MI	0.52	0.54	0.52	0.53	3.12	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	-0.03	-0.03	4.45	-0.04	-0.04	6.19	1.7	4.45	0.01	0.01	62.72					1	-0.03	-0.03	0.95	-0.04	-0.04	1.97	0.95	0.01	0.01	78.99					0.03	0.03	-3.1	0.04	0.04	-0.81	-3.1	-0.01	-0.01	-42.25					0.03	0.03	-3.5	0.04	0.04	-0.83	-3.5	-0.01	-0.01	-42.25					-0.030000000000000027	-0.030000000000000027	3.459999999999998	-0.04285714285714293	-0.04196419909903221	4.739726027397257	3.459999999999998	0.013097919967555363	0.012977358126469607	62.722379107270314				
2024-04-02 07:00:00	49375	0.8	0.74	0.75	0.79	0.79	TIME.MI	0.55	0.59	0.55	0.58	3.12	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.8		0.8							0.0			4.79	0.59							-1.0			3.93	-0.06	-0.06	4.39	-0.08	-0.08	5.64	1.69	4.39	0.01	0.01	54.43					1	-0.06	-0.06	0.89	-0.08	-0.08	1.75	0.89	0.01	0.01	68.47					0.06	0.06	-3.04	0.08	0.08	-0.79	-3.04	-0.01	-0.01	-35.1					0.06	0.06	-3.44	0.08	0.08	-0.81	-3.44	-0.01	-0.01	-35.1					-0.06000000000000005	-0.06000000000000005	3.399999999999998	-0.08219178082191791	-0.07898841131863046	4.303797468354427	3.399999999999998	0.012110212815236089	0.011986410172493134	54.43446490729585				
2024-04-03 07:00:00	10125	0.77	0.7	0.77	0.7	0.7	TIME.MI	0.57	0.57	0.51	0.51	3.02	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.7								0.0			4.79		0.51						-1.0			3.93	0.09	0.09	4.48	0.11	0.12	6.5	1.27	4.48	0.01	0.01	61.32					1	0.09	0.09	0.98	0.11	0.12	2.1	0.98	0.01	0.01	69.25					-0.09	-0.09	-3.13	-0.11	-0.12	-0.82	-3.13	-0.01	-0.01	-41.33					-0.09	-0.09	-3.53	-0.11	-0.12	-0.84	-3.53	-0.01	-0.01	-41.33					0.09000000000000008	0.09000000000000008	3.4899999999999984	0.11392405063291144	0.12095261041766256	4.985714285714281	3.4899999999999984	0.013439356997755208	0.013312707380003008	61.315725923808614				
2024-04-04 07:00:00	8625	0.75	0.73	0.73	0.74	0.74	TIME.MI	0.54	0.55	0.54	0.54	3.02	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.75									0.0			4.79								-1.0			3.93	-0.04	-0.04	4.44	-0.06	-0.06	6.09	1.14	4.44	0.01	0.01	55.23					1	-0.04	-0.04	0.94	-0.06	-0.06	1.93	0.94	0.01	0.01	62.48					0.04	0.04	-3.09	0.06	0.06	-0.81	-3.09	-0.01	-0.01	-36.06					0.04	0.04	-3.49	0.06	0.06	-0.83	-3.49	-0.01	-0.01	-36.06					-0.040000000000000036	-0.040000000000000036	3.4499999999999984	-0.05714285714285716	-0.055569851154810786	4.662162162162158	3.4499999999999984	0.012719433064313185	0.012588958157342178	55.22851480278543				
2024-04-05 07:00:00	9426	0.74	0.71	0.71	0.74	0.74	TIME.MI	0.53	0.55	0.53	0.55	2.98	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.71								0.0			4.79								-1.0			3.93	-0.0	-0.0	4.44	-0.0	-0.0	6.09	1.02	4.44	0.01	0.01	55.23					1	-0.0	-0.0	0.94	-0.0	-0.0	1.93	0.94	0.01	0.01	62.48					0.0	0.0	-3.09	0.0	0.0	-0.81	-3.09	-0.01	-0.01	-36.06					0.0	0.0	-3.49	0.0	0.0	-0.83	-3.49	-0.01	-0.01	-36.06					-0.0	-0.0	3.4499999999999984	-0.0	-0.0	4.662162162162158	3.4499999999999984	0.012719433064313185	0.012588958157342178	55.22851480278543				
2024-04-08 07:00:00	9250	0.74	0.72	0.73	0.72	0.72	TIME.MI	0.54	0.55	0.53	0.53	2.93	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	0.02	0.02	4.46	0.03	0.03	6.29	0.99	4.46	0.01	0.01	55.39					1	0.02	0.02	0.96	0.03	0.03	2.01	0.96	0.01	0.01	62.65					-0.02	-0.02	-3.11	-0.03	-0.03	-0.81	-3.11	-0.01	-0.01	-37.74					-0.02	-0.02	-3.51	-0.03	-0.03	-0.83	-3.51	-0.01	-0.01	-37.74					0.020000000000000018	0.020000000000000018	3.4699999999999984	0.027027027027027084	0.027398974188114503	4.81944444444444	3.4699999999999984	0.012897526396535929	0.0127649541794983	55.38513458994135				
2024-04-09 07:00:00	20433	0.78	0.72	0.74	0.73	0.73	TIME.MI	0.55	0.58	0.54	0.55	2.93	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.78									0.0			4.79	0.58							-1.0			3.93	-0.01	-0.01	4.45	-0.01	-0.01	6.19	0.95	4.45	0.01	0.01	52.69					1	-0.01	-0.01	0.95	-0.01	-0.01	1.97	0.95	0.01	0.01	59.92					0.01	0.01	-3.1	0.01	0.01	-0.81	-3.1	-0.01	-0.01	-35.16					0.01	0.01	-3.5	0.01	0.01	-0.83	-3.5	-0.01	-0.01	-35.16					-0.010000000000000009	-0.010000000000000009	3.459999999999998	-0.01388888888888884	-0.01379332213233577	4.739726027397256	3.459999999999998	0.012255954984325603	0.012123643163303832	52.69125398067415				
2024-04-10 07:00:00	1481	0.72	0.72	0.72	0.72	0.72	TIME.MI	0.54	0.54	0.54	0.54	2.89	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.72								0.0			4.79		0.54						-1.0			3.93	0.01	0.01	4.46	0.01	0.01	6.29	0.9	4.46	0.01	0.01	52.7					1	0.01	0.01	0.96	0.01	0.01	2.01	0.96	0.01	0.01	60.01					-0.01	-0.01	-3.11	-0.01	-0.01	-0.81	-3.11	-0.01	-0.01	-35.17					-0.01	-0.01	-3.51	-0.01	-0.01	-0.83	-3.51	-0.01	-0.01	-35.17					0.010000000000000009	0.010000000000000009	3.469999999999998	0.013698630136986356	0.013793322132335873	4.81944444444444	3.469999999999998	0.012265462020855131	0.012133035400228032	52.70016355242607				
2024-04-11 07:00:00	1000	0.73	0.73	0.73	0.73	0.73	TIME.MI	0.55	0.55	0.55	0.55	2.89	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.73									0.0			4.79	0.55							-1.0			3.93	-0.01	-0.01	4.45	-0.01	-0.01	6.19	0.84	4.45	0.01	0.01	50.29					1	-0.01	-0.01	0.95	-0.01	-0.01	1.97	0.95	0.01	0.01	57.36					0.01	0.01	-3.1	0.01	0.01	-0.81	-3.1	-0.01	-0.01	-34.38					0.01	0.01	-3.5	0.01	0.01	-0.83	-3.5	-0.01	-0.01	-34.38					-0.010000000000000009	-0.010000000000000009	3.459999999999998	-0.01388888888888884	-0.01379332213233577	4.739726027397256	3.459999999999998	0.011874388800406767	0.01173932622498075	50.289465783715585				
2024-04-12 07:00:00	35890	0.77	0.71	0.72	0.71	0.71	TIME.MI	0.54	0.58	0.53	0.53	2.86	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	0.02	0.02	4.47	0.03	0.03	6.39	0.84	4.47	0.01	0.01	54.74					1	0.02	0.02	0.97	0.03	0.03	2.06	0.97	0.01	0.01	57.54					-0.02	-0.02	-3.12	-0.03	-0.03	-0.81	-3.12	-0.01	-0.01	-38.39					-0.02	-0.02	-3.52	-0.03	-0.03	-0.83	-3.52	-0.01	-0.01	-38.39					0.020000000000000018	0.020000000000000018	3.479999999999998	0.0273972602739726	0.027779564107075706	4.901408450704221	3.479999999999998	0.012535647083729982	0.012403090827334262	54.73660844347967				
2024-04-15 07:00:00	17663	0.72	0.69	0.7	0.69	0.69	TIME.MI	0.52	0.54	0.52	0.52	2.86	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	0.02	0.02	4.49	0.03	0.03	6.6	0.82	4.49	0.01	0.01	54.71					1	0.02	0.02	0.99	0.03	0.03	2.14	0.99	0.01	0.01	57.71					-0.02	-0.02	-3.14	-0.03	-0.03	-0.82	-3.14	-0.01	-0.01	-38.36					-0.02	-0.02	-3.54	-0.03	-0.03	-0.84	-3.54	-0.01	-0.01	-38.36					0.020000000000000018	0.020000000000000018	3.4999999999999982	0.028169014084507116	0.028573372444056114	5.072463768115939	3.4999999999999982	0.012505486410517751	0.012373294311216254	54.708937403368154				
2024-04-16 07:00:00	28068	0.69	0.67	0.67	0.69	0.69	TIME.MI	0.51	0.52	0.51	0.52	2.86	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.67								0.0			4.79		0.51						-1.0			3.93	-0.0	-0.0	4.49	-0.0	-0.0	6.6	0.82	4.49	0.01	0.01	54.71					1	-0.0	-0.0	0.99	-0.0	-0.0	2.14	0.99	0.01	0.01	57.71					0.0	0.0	-3.14	0.0	0.0	-0.82	-3.14	-0.01	-0.01	-38.36					0.0	0.0	-3.54	0.0	0.0	-0.84	-3.54	-0.01	-0.01	-38.36					-0.0	-0.0	3.4999999999999982	-0.0	-0.0	5.072463768115939	3.4999999999999982	0.012505486410517751	0.012373294311216254	54.708937403368154				
2024-04-17 07:00:00	14919	0.71	0.69	0.69	0.7	0.7	TIME.MI	0.52	0.54	0.52	0.53	2.76	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.71									0.0			4.79	0.54							-1.0			3.93	-0.01	-0.01	4.48	-0.01	-0.01	6.5	0.82	4.48	0.01	0.01	52.04					1	-0.01	-0.01	0.98	-0.01	-0.01	2.1	0.98	0.01	0.01	55.09					0.01	0.01	-3.13	0.01	0.01	-0.82	-3.13	-0.01	-0.01	-35.84					0.01	0.01	-3.53	0.01	0.01	-0.84	-3.53	-0.01	-0.01	-35.84					-0.010000000000000009	-0.010000000000000009	3.4899999999999984	-0.01449275362318847	-0.01438873745209967	4.985714285714281	3.4899999999999984	0.01197529507179308	0.01184212609657287	52.04426500472134				
2024-04-18 07:00:00	3090	0.7	0.68	0.7	0.7	0.7	TIME.MI	0.52	0.52	0.51	0.52	2.74	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.48	-0.0	-0.0	6.5	0.82	4.48	0.01	0.01	52.04					1	-0.0	-0.0	0.98	-0.0	-0.0	2.1	0.98	0.01	0.01	55.09					0.0	0.0	-3.13	0.0	0.0	-0.82	-3.13	-0.01	-0.01	-35.84					0.0	0.0	-3.53	0.0	0.0	-0.84	-3.53	-0.01	-0.01	-35.84					-0.0	-0.0	3.4899999999999984	-0.0	-0.0	4.985714285714281	3.4899999999999984	0.01197529507179308	0.01184212609657287	52.04426500472134				
2024-04-19 07:00:00	4737	0.7	0.67	0.7	0.67	0.67	TIME.MI	0.52	0.52	0.5	0.5	2.74	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	0.03	0.03	4.51	0.04	0.04	6.83	0.81	4.51	0.01	0.01	52.23					1	0.03	0.03	1.01	0.04	0.04	2.24	1.01	0.01	0.01	55.37					-0.03	-0.03	-3.16	-0.04	-0.04	-0.82	-3.16	-0.01	-0.01	-36.08					-0.03	-0.03	-3.56	-0.04	-0.04	-0.84	-3.56	-0.01	-0.01	-36.08					0.029999999999999916	0.029999999999999916	3.5199999999999982	0.042857142857142705	0.04380262265839277	5.253731343283577	3.5199999999999982	0.012171503694247842	0.01203589589405496	52.23352783686384				
2024-04-22 07:00:00	32361	0.68	0.63	0.63	0.64	0.64	TIME.MI	0.47	0.51	0.47	0.48	2.74	0.47	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	0.03	0.03	4.54	0.04	0.05	7.2	0.8	4.54	0.01	0.01	54.2					1	0.03	0.03	1.04	0.04	0.05	2.39	1.04	0.01	0.01	55.64					-0.03	-0.03	-3.19	-0.04	-0.05	-0.83	-3.19	-0.01	-0.01	-38.09					-0.03	-0.03	-3.59	-0.04	-0.05	-0.85	-3.59	-0.01	-0.01	-38.09					0.030000000000000027	0.030000000000000027	3.549999999999998	0.04477611940298509	0.04580953603129422	5.546874999999995	3.549999999999998	0.012818285464709261	0.012680902520690651	54.19635308688864				
2024-04-23 07:00:00	30449	0.67	0.62	0.65	0.63	0.63	TIME.MI	0.48	0.49	0.46	0.46	2.7	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	0.01	0.01	4.55	0.02	0.02	7.33	0.8	4.55	0.01	0.01	54.25					1	0.01	0.01	1.05	0.02	0.02	2.44	1.05	0.01	0.01	55.73					-0.01	-0.01	-3.2	-0.02	-0.02	-0.83	-3.2	-0.01	-0.01	-38.15					-0.01	-0.01	-3.6	-0.02	-0.02	-0.85	-3.6	-0.01	-0.01	-38.15					0.010000000000000009	0.010000000000000009	3.559999999999998	0.015625	0.015748356968139168	5.650793650793645	3.559999999999998	0.012878310480278281	0.012740188408387976	54.24895162093259				
2024-04-24 07:00:00	8664	0.64	0.63	0.64	0.64	0.64	TIME.MI	0.47	0.47	0.47	0.47	2.69	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79		0.47		0.47				-1.0			3.93	-0.01	-0.01	4.54	-0.02	-0.02	7.2	0.8	4.54	0.01	0.01	51.61					1	-0.01	-0.01	1.04	-0.02	-0.02	2.39	1.04	0.01	0.01	53.1					0.01	0.01	-3.19	0.02	0.02	-0.83	-3.19	-0.01	-0.01	-35.7					0.01	0.01	-3.59	0.02	0.02	-0.85	-3.59	-0.01	-0.01	-35.7					-0.010000000000000009	-0.010000000000000009	3.549999999999998	-0.015873015873015817	-0.015748356968139112	5.546874999999995	3.549999999999998	0.012412012064673884	0.012271776762880382	51.61470662912447				
2024-04-25 07:00:00	15500	0.64	0.63	0.64	0.63	0.63	TIME.MI	0.48	0.48	0.47	0.47	2.64	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.63		0.63		0.63				0.0			4.79								-1.0			3.93	0.01	0.01	4.55	0.02	0.02	7.33	0.8	4.55	0.01	0.01	51.65					1	0.01	0.01	1.05	0.02	0.02	2.44	1.05	0.01	0.01	53.19					-0.01	-0.01	-3.2	-0.02	-0.02	-0.83	-3.2	-0.01	-0.01	-35.74					-0.01	-0.01	-3.6	-0.02	-0.02	-0.85	-3.6	-0.01	-0.01	-35.74					0.010000000000000009	0.010000000000000009	3.559999999999998	0.015625	0.015748356968139168	5.650793650793645	3.559999999999998	0.012449962049253593	0.012309244602757508	51.64948045563018				
2024-04-26 07:00:00	18050	0.64	0.63	0.64	0.63	0.63	TIME.MI	0.47	0.47	0.47	0.47	2.64	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	-0.0	-0.0	4.55	-0.0	-0.0	7.33	0.8	4.55	0.01	0.01	53.56					1	-0.0	-0.0	1.05	-0.0	-0.0	2.44	1.05	0.01	0.01	53.19					0.0	0.0	-3.2	0.0	0.0	-0.83	-3.2	-0.01	-0.01	-36.12					0.0	0.0	-3.6	0.0	0.0	-0.85	-3.6	-0.01	-0.01	-36.12					-0.0	-0.0	3.559999999999998	-0.0	-0.0	5.650793650793645	3.559999999999998	0.012821907750408127	0.012683326907191095	53.55822719795725				
2024-04-29 07:00:00	34644	0.67	0.63	0.64	0.65	0.65	TIME.MI	0.47	0.5	0.47	0.48	2.64	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	-0.02	-0.02	4.53	-0.03	-0.03	7.07	0.8	4.53	0.01	0.01	49.8					1	-0.02	-0.02	1.03	-0.03	-0.03	2.34	1.03	0.01	0.01	49.59					0.02	0.02	-3.18	0.03	0.03	-0.83	-3.18	-0.01	-0.01	-32.71					0.02	0.02	-3.58	0.03	0.03	-0.85	-3.58	-0.01	-0.01	-32.71					-0.020000000000000018	-0.020000000000000018	3.539999999999998	-0.031746031746031855	-0.03125254350410453	5.44615384615384	3.539999999999998	0.012172133242615703	0.012031765498186742	49.796267515812886				
2024-04-30 07:00:00	26001	0.7	0.63	0.67	0.66	0.66	TIME.MI	0.5	0.53	0.47	0.5	2.64	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	-0.01	-0.01	4.52	-0.02	-0.02	6.95	0.78	4.52	0.01	0.01	47.19					1	-0.01	-0.01	1.02	-0.02	-0.02	2.29	1.02	0.01	0.01	47.19					0.01	0.01	-3.17	0.02	0.02	-0.83	-3.17	-0.01	-0.01	-30.22					0.01	0.01	-3.57	0.02	0.02	-0.84	-3.57	-0.01	-0.01	-30.22					-0.010000000000000009	-0.010000000000000009	3.5299999999999976	-0.01538461538461533	-0.01526747213078838	5.348484848484843	3.5299999999999976	0.011555838211297725	0.011415462945598032	47.185234815863446				
2024-05-02 07:00:00	5372	0.69	0.66	0.66	0.68	0.68	TIME.MI	0.5	0.52	0.5	0.51	2.64	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	-0.02	-0.02	4.5	-0.03	-0.03	6.72	0.78	4.5	0.01	0.01	47.65					1	-0.02	-0.02	1.0	-0.03	-0.03	2.19	1.0	0.01	0.01	47.65					0.02	0.02	-3.15	0.03	0.03	-0.82	-3.15	-0.01	-0.01	-30.6					0.02	0.02	-3.55	0.03	0.03	-0.84	-3.55	-0.01	-0.01	-30.6					-0.020000000000000018	-0.020000000000000018	3.5099999999999976	-0.030303030303030276	-0.02985296314968113	5.161764705882348	3.5099999999999976	0.01158386845004869	0.01144409626826981	47.65439281981647				
2024-05-03 07:00:00	19214	0.71	0.67	0.68	0.69	0.69	TIME.MI	0.51	0.54	0.51	0.52	2.64	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	-0.01	-0.01	4.49	-0.01	-0.01	6.6	0.78	4.49	0.01	0.01	45.02					1	-0.01	-0.01	0.99	-0.01	-0.01	2.14	0.99	0.01	0.01	45.02					0.01	0.01	-3.14	0.01	0.01	-0.82	-3.14	-0.01	-0.01	-28.04					0.01	0.01	-3.54	0.01	0.01	-0.84	-3.54	-0.01	-0.01	-28.04					-0.009999999999999898	-0.009999999999999898	3.499999999999998	-0.014705882352941124	-0.014598799421152631	5.072463768115937	3.499999999999998	0.010890914062456337	0.0107524379351438	45.01603256205931				
2024-05-06 07:00:00	9783	0.73	0.7	0.71	0.73	0.73	TIME.MI	0.53	0.54	0.52	0.54	2.54	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	-0.04	-0.04	4.45	-0.06	-0.06	6.19	0.78	4.45	0.01	0.01	45.09					1	-0.04	-0.04	0.95	-0.06	-0.06	1.97	0.95	0.01	0.01	45.09					0.04	0.04	-3.1	0.06	0.06	-0.81	-3.1	-0.01	-0.01	-28.1					0.04	0.04	-3.5	0.06	0.06	-0.83	-3.5	-0.01	-0.01	-28.1					-0.040000000000000036	-0.040000000000000036	3.4599999999999977	-0.05797101449275366	-0.05635293655113178	4.739726027397256	3.4599999999999977	0.010895565003928664	0.010757186267937424	45.08912249985181				
2024-05-07 07:00:00	9692	0.73	0.7	0.7	0.72	0.72	TIME.MI	0.52	0.54	0.52	0.53	2.51	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	0.01	0.01	4.46	0.01	0.01	6.29	0.78	4.46	0.01	0.01	44.98					1	0.01	0.01	0.96	0.01	0.01	2.01	0.96	0.01	0.01	44.98					-0.01	-0.01	-3.11	-0.01	-0.01	-0.81	-3.11	-0.01	-0.01	-27.96					-0.01	-0.01	-3.51	-0.01	-0.01	-0.83	-3.51	-0.01	-0.01	-27.96					0.010000000000000009	0.010000000000000009	3.469999999999998	0.013698630136986356	0.013793322132335873	4.81944444444444	3.469999999999998	0.01079638496403086	0.01065930840715934	44.98044095754918				
2024-05-08 07:00:00	5599	0.74	0.71	0.73	0.74	0.74	TIME.MI	0.54	0.55	0.53	0.55	2.51	0.46	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79								-1.0			3.93	-0.02	-0.02	4.44	-0.03	-0.03	6.09	0.77	4.44	0.01	0.01	44.34					1	-0.02	-0.02	0.94	-0.03	-0.03	1.93	0.94	0.01	0.01	44.34					0.02	0.02	-3.09	0.03	0.03	-0.81	-3.09	-0.01	-0.01	-27.44					0.02	0.02	-3.49	0.03	0.03	-0.83	-3.49	-0.01	-0.01	-27.44					-0.020000000000000018	-0.020000000000000018	3.449999999999998	-0.0277777777777779	-0.02739897418811456	4.662162162162157	3.449999999999998	0.010755076726131099	0.01061713803211517	44.337333945954576				
2024-05-09 07:00:00	38580	0.78	0.74	0.77	0.78	0.78	TIME.MI	0.57	0.58	0.55	0.58	2.5	0.46	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79	0.58							-1.0			3.93	-0.04	-0.04	4.4	-0.05	-0.05	5.73	0.78	4.4	0.01	0.01	39.97					1	-0.04	-0.04	0.9	-0.05	-0.05	1.78	0.9	0.01	0.01	39.97					0.04	0.04	-3.05	0.05	0.05	-0.8	-3.05	-0.01	-0.01	-25.03					0.04	0.04	-3.45	0.05	0.05	-0.82	-3.45	-0.01	-0.01	-25.03					-0.040000000000000036	-0.040000000000000036	3.409999999999998	-0.05405405405405417	-0.05264373348542209	4.371794871794866	3.409999999999998	0.010203002717746597	0.01005949886139268	39.973050650393844				
2024-05-10 07:00:00	10150	0.78	0.75	0.78	0.77	0.77	TIME.MI	0.57	0.57	0.55	0.56	2.5	0.46	-1.0	-1.0	-1.0	0	-1.0	-1.0	1.0	-1.0	-1.0	1.0										0.0			4.79		0.55						-1.0			3.93	0.01	0.01	4.41	0.01	0.01	5.81	0.78	4.41	0.01	0.01	39.8					1	-0.0	-0.0	0.9	-0.0	-0.0	1.78	0.9	0.01	0.01	39.71					-0.01	-0.01	-3.06	-0.01	-0.01	-0.8	-3.06	-0.01	-0.01	-24.81					-0.01	-0.01	-3.46	-0.01	-0.01	-0.82	-3.46	-0.01	-0.01	-24.81					0.010000000000000009	0.010000000000000009	3.419999999999998	0.012820512820512886	0.012903404835907954	4.441558441558436	3.419999999999998	0.010056288427499432	0.009914785386986535	39.80254645674277				
