date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rt	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2024-08-26 07:00:00	7750	0.91	0.88	0.91	0.91	0.91	OSA.MI	0.51	0.51	0.5	0.51	0.73	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	0.01	0.01	3.42	0.01	0.01	3.58	1.07	3.42	0.0	0.0	41.81	95212.0	92818.0	92818.0	103420.0	1	0.01	0.01	0.37	0.01	0.01	0.47	0.37	0.0	0.0	44.82	93868.0	91694.0	94173.0	100753.0	-0.01	-0.01	-3.77	-0.01	-0.01	-0.8	-3.77	-0.0	-0.0	-16.57	96230.0	94345.0	94345.0	96230.0	-0.01	-0.01	-4.89	-0.01	-0.01	-0.84	-4.89	-0.0	-0.0	-16.57	106846.0	109780.0	109780.0	95110.0		0.010000000000000009	0.010000000000000009	3.620000000000002	0.010869565217391353	0.010929070532190317	4.031208914822539	3.620000000000002	0.004538074617478023	0.0044869268343090685	41.80926544902829	97828.0	96742.0	96742.0	103620.0
2024-08-27 07:00:00	5635	0.91	0.88	0.91	0.9	0.9	OSA.MI	0.51	0.51	0.49	0.51	0.73	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.88							-1.0			1.6										-1.0			3.59	0.01	0.01	3.43	0.01	0.01	3.63	1.04	3.43	0.0	0.0	45.32	95198.0	92797.0	92797.0	103430.0	1	0.01	0.01	0.38	0.01	0.01	0.49	0.38	0.0	0.0	48.88	93845.0	91674.0	94161.0	100808.0	-0.01	-0.01	-3.78	-0.01	-0.01	-0.81	-3.78	-0.0	-0.0	-19.91	96220.0	94330.0	94330.0	96220.0	-0.01	-0.01	-4.9	-0.01	-0.01	-0.84	-4.9	-0.0	-0.0	-19.91	106860.0	109800.0	109800.0	95100.0		0.010000000000000009	0.010000000000000009	3.6300000000000017	0.01098901098901095	0.011049836186584935	4.0871112360983455	3.6300000000000017	0.004876226950705752	0.004825957210045306	45.322683445323115	97822.0	96733.0	96733.0	103630.0
2024-08-28 07:00:00	4800	0.9	0.89	0.9	0.9	0.9	OSA.MI	0.5	0.5	0.5	0.5	0.73	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	-0.0	-0.0	3.43	-0.0	-0.0	3.63	1.02	3.43	0.0	0.0	45.32	95198.0	92797.0	92797.0	103430.0	1	-0.0	-0.0	0.38	-0.0	-0.0	0.49	0.38	0.0	0.0	48.88	93845.0	91674.0	94161.0	100808.0	0.0	0.0	-3.78	0.0	0.0	-0.81	-3.78	-0.0	-0.0	-19.91	96220.0	94330.0	94330.0	96220.0	0.0	0.0	-4.9	0.0	0.0	-0.84	-4.9	-0.0	-0.0	-19.91	106860.0	109800.0	109800.0	95100.0		-0.0	-0.0	3.6300000000000017	-0.0	-0.0	4.0871112360983455	3.6300000000000017	0.004876226950705752	0.004825957210045306	45.322683445323115	97822.0	96733.0	96733.0	103630.0
2024-08-29 07:00:00	6000	0.92	0.9	0.91	0.9	0.9	OSA.MI	0.51	0.51	0.5	0.5	0.73	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.92								-1.0			1.6										-1.0			3.59	-0.0	-0.0	3.43	-0.0	-0.0	3.63	1.02	3.43	0.0	0.0	44.95	95198.0	92797.0	92797.0	103430.0	1	-0.0	-0.0	0.38	-0.0	-0.0	0.49	0.38	0.0	0.0	48.35	93845.0	91674.0	94161.0	100808.0	0.0	0.0	-3.78	0.0	0.0	-0.81	-3.78	-0.0	-0.0	-17.43	96220.0	94330.0	94330.0	96220.0	0.0	0.0	-4.9	0.0	0.0	-0.84	-4.9	-0.0	-0.0	-17.43	106860.0	109800.0	109800.0	95100.0		-0.0	-0.0	3.6300000000000017	-0.0	-0.0	4.0871112360983455	3.6300000000000017	0.004773050181189867	0.004723532967770838	44.94675667775823	97822.0	96733.0	96733.0	103630.0
2024-08-30 07:00:00	5485	0.91	0.89	0.89	0.91	0.91	OSA.MI	0.49	0.5	0.49	0.5	0.73	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	-0.01	-0.01	3.42	-0.01	-0.01	3.58	1.0	3.42	0.0	0.0	44.69	95212.0	92818.0	92818.0	103420.0	1	-0.01	-0.01	0.37	-0.01	-0.01	0.47	0.37	0.0	0.0	48.06	93868.0	91694.0	94173.0	100753.0	0.01	0.01	-3.77	0.01	0.01	-0.8	-3.77	-0.0	-0.0	-17.23	96230.0	94345.0	94345.0	96230.0	0.01	0.01	-4.89	0.01	0.01	-0.84	-4.89	-0.0	-0.0	-17.23	106846.0	109780.0	109780.0	95110.0		-0.010000000000000009	-0.010000000000000009	3.620000000000002	-0.011111111111111072	-0.011049836186584935	4.031208914822539	3.620000000000002	0.004762264348308939	0.004712599948717866	44.68856219937821	97828.0	96742.0	96742.0	103620.0
2024-09-02 07:00:00	4500	0.9	0.89	0.9	0.9	0.9	OSA.MI	0.5	0.5	0.49	0.5	0.73	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	0.01	0.01	3.43	0.01	0.01	3.63	0.99	3.43	0.0	0.0	44.76	95198.0	92797.0	92797.0	103430.0	1	0.01	0.01	0.38	0.01	0.01	0.49	0.38	0.0	0.0	48.16	93845.0	91674.0	94161.0	100808.0	-0.01	-0.01	-3.78	-0.01	-0.01	-0.81	-3.78	-0.0	-0.0	-17.33	96220.0	94330.0	94330.0	96220.0	-0.01	-0.01	-4.9	-0.01	-0.01	-0.84	-4.9	-0.0	-0.0	-17.33	106860.0	109800.0	109800.0	95100.0		0.010000000000000009	0.010000000000000009	3.6300000000000017	0.01098901098901095	0.011049836186584935	4.0871112360983455	3.6300000000000017	0.004782295180802091	0.004732484908292145	44.762315976055945	97822.0	96733.0	96733.0	103630.0
2024-09-03 07:00:00	5000	0.89	0.89	0.89	0.89	0.89	OSA.MI	0.5	0.5	0.5	0.5	0.73	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.89							-1.0			1.6										-1.0			3.59	0.01	0.01	3.44	0.01	0.01	3.68	0.99	3.44	0.0	0.0	45.03	95184.0	92776.0	92776.0	103440.0	1	0.01	0.01	0.39	0.01	0.01	0.51	0.39	0.0	0.0	48.53	93822.0	91654.0	94149.0	100863.0	-0.01	-0.01	-3.79	-0.01	-0.01	-0.81	-3.79	-0.0	-0.0	-19.65	96210.0	94315.0	94315.0	96210.0	-0.01	-0.01	-4.91	-0.01	-0.01	-0.84	-4.91	-0.0	-0.0	-19.65	106874.0	109820.0	109820.0	95090.0		0.010000000000000009	0.010000000000000009	3.6400000000000015	0.011111111111111072	0.011173300598125189	4.144269789312933	3.6400000000000015	0.004854921634689905	0.004804580688930304	45.026608105087746	97816.0	96724.0	96724.0	103640.0
2024-09-04 07:00:00	4900	0.91	0.87	0.89	0.91	0.91	OSA.MI	0.5	0.51	0.49	0.51	0.71	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.91								-1.0			1.6										-1.0			3.59	-0.02	-0.02	3.42	-0.02	-0.02	3.58	0.97	3.42	0.0	0.0	41.29	95212.0	92818.0	92818.0	103420.0	1	-0.02	-0.02	0.37	-0.02	-0.02	0.47	0.37	0.0	0.0	44.28	93868.0	91694.0	94173.0	100753.0	0.02	0.02	-3.77	0.02	0.02	-0.8	-3.77	-0.0	-0.0	-18.21	96230.0	94345.0	94345.0	96230.0	0.02	0.02	-4.89	0.02	0.02	-0.84	-4.89	-0.0	-0.0	-18.21	106846.0	109780.0	109780.0	95110.0		-0.020000000000000018	-0.020000000000000018	3.6200000000000014	-0.022471910112359605	-0.022223136784710256	4.031208914822538	3.6200000000000014	0.00456448268914234	0.004512414836437273	41.292925279459446	97828.0	96742.0	96742.0	103620.0
2024-09-05 07:00:00	4950	0.91	0.87	0.9	0.91	0.91	OSA.MI	0.51	0.51	0.49	0.51	0.71	0.49	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	-0.0	-0.0	3.42	-0.0	-0.0	3.58	0.94	3.42	0.0	0.0	41.1	95212.0	92818.0	92818.0	103420.0	1	-0.0	-0.0	0.37	-0.0	-0.0	0.47	0.37	0.0	0.0	44.01	93868.0	91694.0	94173.0	100753.0	0.0	0.0	-3.77	0.0	0.0	-0.8	-3.77	-0.0	-0.0	-16.02	96230.0	94345.0	94345.0	96230.0	0.0	0.0	-4.89	0.0	0.0	-0.84	-4.89	-0.0	-0.0	-16.02	106846.0	109780.0	109780.0	95110.0		-0.0	-0.0	3.6200000000000014	-0.0	-0.0	4.031208914822538	3.6200000000000014	0.00451307679027985	0.004461399649476228	41.098010391093126	97828.0	96742.0	96742.0	103620.0
2024-09-06 07:00:00	15350	0.88	0.85	0.88	0.88	0.88	OSA.MI	0.5	0.5	0.48	0.5	0.71	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.85							-1.0			1.6		0.48								-1.0			3.59	0.03	0.03	3.45	0.03	0.03	3.74	0.94	3.45	0.0	0.0	44.45	95170.0	92755.0	92755.0	103450.0	1	0.03	0.03	0.4	0.03	0.03	0.52	0.4	0.0	0.0	48.0	93799.0	91634.0	94137.0	100918.0	-0.03	-0.03	-3.8	-0.03	-0.03	-0.81	-3.8	-0.0	-0.0	-19.52	96200.0	94300.0	94300.0	96200.0	-0.03	-0.03	-4.92	-0.03	-0.03	-0.84	-4.92	-0.0	-0.0	-19.52	106888.0	109840.0	109840.0	95080.0		0.030000000000000027	0.030000000000000027	3.6500000000000012	0.03296703296703296	0.03352269203864356	4.2027274005551245	3.6500000000000012	0.004970941639102808	0.004918686112211468	44.44576831270865	97810.0	96715.0	96715.0	103650.0
2024-09-09 07:00:00	0	0.88	0.88	0.88	0.88	0.88	OSA.MI	0.5	0.5	0.5	0.5	0.7	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	-0.0	-0.0	3.45	-0.0	-0.0	3.74	0.94	3.45	0.0	0.0	43.89	95170.0	92755.0	92755.0	103450.0	1	-0.0	-0.0	0.4	-0.0	-0.0	0.52	0.4	0.0	0.0	47.23	93799.0	91634.0	94137.0	100918.0	0.0	0.0	-3.8	0.0	0.0	-0.81	-3.8	-0.0	-0.0	-16.83	96200.0	94300.0	94300.0	96200.0	0.0	0.0	-4.92	0.0	0.0	-0.84	-4.92	-0.0	-0.0	-16.83	106888.0	109840.0	109840.0	95080.0		-0.0	-0.0	3.6500000000000012	-0.0	-0.0	4.2027274005551245	3.6500000000000012	0.004813039137404019	0.004761955500355963	43.888585354587	97810.0	96715.0	96715.0	103650.0
2024-09-10 07:00:00	48302	0.9	0.85	0.88	0.88	0.88	OSA.MI	0.5	0.51	0.49	0.5	0.7	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.9								-1.0			1.6	0.51									-1.0			3.59	-0.0	-0.0	3.45	-0.0	-0.0	3.74	0.94	3.45	0.0	0.0	43.5	95170.0	92755.0	92755.0	103450.0	1	-0.0	-0.0	0.4	-0.0	-0.0	0.52	0.4	0.0	0.0	46.68	93799.0	91634.0	94137.0	100918.0	0.0	0.0	-3.8	0.0	0.0	-0.81	-3.8	-0.0	-0.0	-14.33	96200.0	94300.0	94300.0	96200.0	0.0	0.0	-4.92	0.0	0.0	-0.84	-4.92	-0.0	-0.0	-14.33	106888.0	109840.0	109840.0	95080.0		-0.0	-0.0	3.6500000000000012	-0.0	-0.0	4.2027274005551245	3.6500000000000012	0.0047055986747211506	0.004655304891830747	43.49663979063813	97810.0	96715.0	96715.0	103650.0
2024-09-11 07:00:00	21900	0.91	0.86	0.88	0.88	0.88	OSA.MI	0.5	0.52	0.49	0.5	0.69	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	-0.0	-0.0	3.45	-0.0	-0.0	3.74	0.94	3.45	0.0	0.0	46.82	95170.0	92755.0	92755.0	103450.0	1	-0.0	-0.0	0.4	-0.0	-0.0	0.52	0.4	0.0	0.0	50.46	93799.0	91634.0	94137.0	100918.0	0.0	0.0	-3.8	0.0	0.0	-0.81	-3.8	-0.0	-0.0	-15.38	96200.0	94300.0	94300.0	96200.0	0.0	0.0	-4.92	0.0	0.0	-0.84	-4.92	-0.0	-0.0	-15.38	106888.0	109840.0	109840.0	95080.0		-0.0	-0.0	3.6500000000000012	-0.0	-0.0	4.2027274005551245	3.6500000000000012	0.004972119903568731	0.004923289195382097	46.823537505590785	97810.0	96715.0	96715.0	103650.0
2024-09-12 07:00:00	4300	0.88	0.86	0.88	0.86	0.86	OSA.MI	0.5	0.5	0.49	0.49	0.69	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	0.02	0.02	3.47	0.02	0.02	3.85	0.94	3.47	0.01	0.01	47.35	95142.0	92713.0	92713.0	103470.0	1	0.02	0.02	0.42	0.02	0.02	0.56	0.42	0.0	0.0	51.19	93753.0	91594.0	94113.0	101028.0	-0.02	-0.02	-3.82	-0.02	-0.02	-0.82	-3.82	-0.0	-0.0	-18.11	96180.0	94270.0	94270.0	96180.0	-0.02	-0.02	-4.94	-0.02	-0.02	-0.85	-4.94	-0.0	-0.0	-18.11	106916.0	109880.0	109880.0	95060.0		0.020000000000000018	0.020000000000000018	3.6700000000000013	0.022727272727272707	0.02298951822469872	4.32372106103315	3.6700000000000013	0.005123850723851743	0.005073943222591248	47.35031154115238	97798.0	96697.0	96697.0	103670.0
2024-09-13 07:00:00	1602	0.88	0.86	0.88	0.87	0.87	OSA.MI	0.5	0.5	0.49	0.49	0.69	0.48	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	-0.01	-0.01	3.46	-0.01	-0.01	3.79	0.94	3.46	0.01	0.01	47.06	95156.0	92734.0	92734.0	103460.0	1	-0.01	-0.01	0.41	-0.01	-0.01	0.54	0.41	0.0	0.0	50.86	93776.0	91614.0	94125.0	100973.0	0.01	0.01	-3.81	0.01	0.01	-0.81	-3.81	-0.0	-0.0	-17.88	96190.0	94285.0	94285.0	96190.0	0.01	0.01	-4.93	0.01	0.01	-0.84	-4.93	-0.0	-0.0	-17.88	106902.0	109860.0	109860.0	95070.0		-0.010000000000000009	-0.010000000000000009	3.660000000000001	-0.011627906976744207	-0.011560822401076006	4.262528864929322	3.660000000000001	0.0051122991838612325	0.005062229861692025	47.06186533301434	97804.0	96706.0	96706.0	103660.0
2024-09-16 07:00:00	67124	0.86	0.8	0.84	0.8	0.8	OSA.MI	0.48	0.49	0.45	0.45	0.69	0.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0		0.8							-1.0			1.6		0.45								-1.0			3.59	0.07	0.07	3.53	0.08	0.08	4.21	0.94	3.53	0.01	0.01	48.67	95058.0	92587.0	92587.0	103530.0	1	0.07	0.07	0.48	0.08	0.08	0.68	0.48	0.0	0.0	53.04	93615.0	91474.0	94041.0	101358.0	-0.07	-0.07	-3.88	-0.08	-0.08	-0.83	-3.88	-0.0	-0.0	-20.19	96120.0	94180.0	94180.0	96120.0	-0.07	-0.07	-5.0	-0.08	-0.08	-0.86	-5.0	-0.0	-0.0	-20.19	107000.0	110000.0	110000.0	95000.0		0.06999999999999995	0.06999999999999995	3.730000000000001	0.08045977011494243	0.083881483980702	4.723000140610637	3.730000000000001	0.005612039127915403	0.005558335274094439	48.66565484469382	97762.0	96643.0	96643.0	103730.0
2024-09-17 07:00:00	21035	0.85	0.81	0.85	0.83	0.83	OSA.MI	0.48	0.48	0.46	0.47	0.69	0.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6	0.48									-1.0			3.59	-0.03	-0.03	3.5	-0.04	-0.04	4.02	0.94	3.5	0.01	0.01	43.65	95100.0	92650.0	92650.0	103500.0	1	-0.03	-0.03	0.45	-0.04	-0.04	0.62	0.45	0.0	0.0	47.32	93684.0	91534.0	94077.0	101193.0	0.03	0.03	-3.85	0.04	0.04	-0.82	-3.85	-0.0	-0.0	-15.79	96150.0	94225.0	94225.0	96150.0	0.03	0.03	-4.97	0.04	0.04	-0.85	-4.97	-0.0	-0.0	-15.79	106958.0	109940.0	109940.0	95030.0		-0.029999999999999916	-0.029999999999999916	3.700000000000001	-0.03749999999999987	-0.036813973122716184	4.5161447138415785	3.700000000000001	0.005210812785247386	0.0051549263863215344	43.653874147211255	97780.0	96670.0	96670.0	103700.0
2024-09-18 07:00:00	15059	0.84	0.8	0.81	0.84	0.84	OSA.MI	0.46	0.47	0.45	0.47	0.69	0.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6		0.45								-1.0			3.59	-0.01	-0.01	3.49	-0.01	-0.01	3.96	0.94	3.49	0.0	0.0	40.54	95114.0	92671.0	92671.0	103490.0	1	-0.01	-0.01	0.44	-0.01	-0.01	0.6	0.44	0.0	0.0	43.73	93707.0	91554.0	94089.0	101138.0	0.01	0.01	-3.84	0.01	0.01	-0.82	-3.84	-0.0	-0.0	-12.74	96160.0	94240.0	94240.0	96160.0	0.01	0.01	-4.96	0.01	0.01	-0.85	-4.96	-0.0	-0.0	-12.74	106944.0	109920.0	109920.0	95040.0		-0.010000000000000009	-0.010000000000000009	3.6900000000000013	-0.012048192771084265	-0.01197619104671562	4.450476324391084	3.6900000000000013	0.004839291821824075	0.00478292846605699	40.5414968401321	97786.0	96679.0	96679.0	103690.0
2024-09-19 07:00:00	14651	0.85	0.82	0.82	0.84	0.84	OSA.MI	0.46	0.47	0.46	0.47	0.69	0.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	-0.0	-0.0	3.49	-0.0	-0.0	3.96	0.94	3.49	0.0	0.0	40.35	95114.0	92671.0	92671.0	103490.0	1	-0.0	-0.0	0.44	-0.0	-0.0	0.6	0.44	0.0	0.0	43.48	93707.0	91554.0	94089.0	101138.0	0.0	0.0	-3.84	0.0	0.0	-0.82	-3.84	-0.0	-0.0	-10.61	96160.0	94240.0	94240.0	96160.0	0.0	0.0	-4.96	0.0	0.0	-0.85	-4.96	-0.0	-0.0	-10.61	106944.0	109920.0	109920.0	95040.0		-0.0	-0.0	3.6900000000000013	-0.0	-0.0	4.450476324391084	3.6900000000000013	0.004785283062490542	0.004729346685122815	40.354986829663304	97786.0	96679.0	96679.0	103690.0
2024-09-20 07:00:00	13019	0.88	0.83	0.85	0.87	0.87	OSA.MI	0.48	0.49	0.47	0.49	0.69	0.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	-0.03	-0.03	3.46	-0.04	-0.04	3.79	0.92	3.46	0.0	0.0	38.45	95156.0	92734.0	92734.0	103460.0	1	-0.03	-0.03	0.41	-0.04	-0.04	0.54	0.41	0.0	0.0	41.3	93776.0	91614.0	94125.0	100973.0	0.03	0.03	-3.81	0.04	0.04	-0.81	-3.81	-0.0	-0.0	-9.18	96190.0	94285.0	94285.0	96190.0	0.03	0.03	-4.93	0.04	0.04	-0.84	-4.93	-0.0	-0.0	-9.18	106902.0	109860.0	109860.0	95070.0		-0.030000000000000027	-0.030000000000000027	3.660000000000001	-0.03571428571428581	-0.03509131981127019	4.2625288649293225	3.660000000000001	0.004689334238295083	0.004632028596678994	38.44659992158317	97804.0	96706.0	96706.0	103660.0
2024-09-23 07:00:00	0	0.87	0.87	0.87	0.87	0.87	OSA.MI	0.49	0.49	0.49	0.49	0.69	0.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0	0.87								-1.0			1.6	0.49									-1.0			3.59	-0.0	-0.0	3.46	-0.0	-0.0	3.79	0.92	3.46	0.0	0.0	38.26	95156.0	92734.0	92734.0	103460.0	1	-0.0	-0.0	0.41	-0.0	-0.0	0.54	0.41	0.0	0.0	41.04	93776.0	91614.0	94125.0	100973.0	0.0	0.0	-3.81	0.0	0.0	-0.81	-3.81	-0.0	-0.0	-7.07	96190.0	94285.0	94285.0	96190.0	0.0	0.0	-4.93	0.0	0.0	-0.84	-4.93	-0.0	-0.0	-7.07	106902.0	109860.0	109860.0	95070.0		-0.0	-0.0	3.660000000000001	-0.0	-0.0	4.2625288649293225	3.660000000000001	0.00463532547896155	0.004578450398443623	38.2575987569339	97804.0	96706.0	96706.0	103660.0
2024-09-24 07:00:00	17220	0.89	0.85	0.88	0.85	0.85	OSA.MI	0.49	0.5	0.48	0.48	0.69	0.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	0.02	0.02	3.48	0.02	0.02	3.9	0.92	3.48	0.0	0.0	38.4	95128.0	92692.0	92692.0	103480.0	1	0.02	0.02	0.43	0.02	0.02	0.58	0.43	0.0	0.0	41.23	93730.0	91574.0	94101.0	101083.0	-0.02	-0.02	-3.83	-0.02	-0.02	-0.82	-3.83	-0.0	-0.0	-7.28	96170.0	94255.0	94255.0	96170.0	-0.02	-0.02	-4.95	-0.02	-0.02	-0.85	-4.95	-0.0	-0.0	-7.28	106930.0	109900.0	109900.0	95050.0		0.020000000000000018	0.020000000000000018	3.680000000000001	0.02298850574712641	0.023256862164267235	4.386353073515894	3.680000000000001	0.004674765023313338	0.004617575686671094	38.39586305929912	97792.0	96688.0	96688.0	103680.0
2024-09-25 07:00:00	3354	0.87	0.83	0.87	0.86	0.86	OSA.MI	0.49	0.49	0.47	0.48	0.69	0.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	-0.01	-0.01	3.47	-0.01	-0.01	3.85	0.92	3.47	0.0	0.0	39.37	95142.0	92713.0	92713.0	103470.0	1	-0.01	-0.01	0.42	-0.01	-0.01	0.56	0.42	0.0	0.0	42.34	93753.0	91594.0	94113.0	101028.0	0.01	0.01	-3.82	0.01	0.01	-0.82	-3.82	-0.0	-0.0	-8.0	96180.0	94270.0	94270.0	96180.0	0.01	0.01	-4.94	0.01	0.01	-0.85	-4.94	-0.0	-0.0	-8.0	106916.0	109880.0	109880.0	95060.0		-0.010000000000000009	-0.010000000000000009	3.670000000000001	-0.0117647058823529	-0.011696039763191236	4.323721061033152	3.670000000000001	0.004724579167384443	0.00466810208210644	39.37321208360888	97798.0	96697.0	96697.0	103670.0
2024-09-26 07:00:00	7845	0.86	0.83	0.83	0.85	0.85	OSA.MI	0.46	0.47	0.46	0.47	0.69	0.45	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	0.01	0.01	3.48	0.01	0.01	3.9	0.91	3.48	0.01	0.01	42.71	95128.0	92692.0	92692.0	103480.0	1	0.01	0.01	0.43	0.01	0.01	0.58	0.43	0.0	0.0	46.16	93730.0	91574.0	94101.0	101083.0	-0.01	-0.01	-3.83	-0.01	-0.01	-0.82	-3.83	-0.0	-0.0	-11.13	96170.0	94255.0	94255.0	96170.0	-0.01	-0.01	-4.95	-0.01	-0.01	-0.85	-4.95	-0.0	-0.0	-11.13	106930.0	109900.0	109900.0	95050.0		0.010000000000000009	0.010000000000000009	3.6800000000000006	0.011627906976744207	0.011696039763191298	4.386353073515894	3.6800000000000006	0.005080416551193023	0.005024904302032507	42.7054242745385	97792.0	96688.0	96688.0	103680.0
2024-09-27 07:00:00	40087	0.86	0.8	0.83	0.82	0.82	OSA.MI	0.45	0.47	0.44	0.45	0.68	0.44	-1.0	-1.0	-1.0	-1	-1.0	-1.0	1.0	-1.0	-1.0	1.0									-1.0			1.6										-1.0			3.59	0.03	0.03	3.51	0.04	0.04	4.08	0.91	3.51	0.01	0.01	46.56	95086.0	92629.0	92629.0	103510.0	1	0.03	0.03	0.46	0.04	0.04	0.64	0.46	0.0	0.0	50.68	93661.0	91514.0	94065.0	101248.0	-0.03	-0.03	-3.86	-0.04	-0.04	-0.82	-3.86	-0.0	-0.0	-15.02	96140.0	94210.0	94210.0	96140.0	-0.03	-0.03	-4.98	-0.04	-0.04	-0.85	-4.98	-0.0	-0.0	-15.02	106972.0	109960.0	109960.0	95020.0		0.030000000000000027	0.030000000000000027	3.710000000000001	0.03529411764705881	0.03593200922606333	4.583414771327452	3.710000000000001	0.005594288105699733	0.005538569612403954	46.56467789951472	97774.0	96661.0	96661.0	103710.0
